,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.014632936507936508,0.038938492063492064,0.004464285714285714,0.029017857142857144,0.060267857142857144,0.008928571428571428,0.0662202380952381,0.046875,0.021081349206349208,0.011408730158730158,0.01711309523809524,0.06870039682539683,0.018849206349206348,0.015376984126984126,0.03819444444444445,0.04861111111111111,0.03273809523809524,0.03546626984126984
C4,0.014632936507936508,0.0,0.019593253968253968,0.002728174603174603,0.027281746031746032,0.008432539682539682,0.015128968253968254,0.009176587301587302,0.019345238095238096,0.006696428571428571,0.018601190476190476,0.033234126984126984,0.04662698412698413,0.01066468253968254,0.04712301587301587,0.034722222222222224,0.07118055555555555,0.03819444444444445,0.07390873015873016
Cz,0.038938492063492064,0.019593253968253968,0.0,0.006944444444444444,0.023065476190476192,0.016617063492063492,0.04117063492063492,0.001240079365079365,0.019097222222222224,0.031994047619047616,0.024305555555555556,0.026537698412698412,0.06101190476190476,0.011160714285714286,0.07093253968253968,0.003720238095238095,0.007192460317460317,0.027281746031746032,0.012152777777777778
F3,0.004464285714285714,0.002728174603174603,0.006944444444444444,0.0,0.005208333333333333,0.01636904761904762,0.018353174603174604,0.019345238095238096,0.006944444444444444,0.019097222222222224,0.015873015873015872,0.00992063492063492,0.027777777777777776,0.000496031746031746,0.016865079365079364,0.057291666666666664,0.001240079365079365,0.021081349206349208,0.024305555555555556
F4,0.029017857142857144,0.027281746031746032,0.023065476190476192,0.005208333333333333,0.0,0.010912698412698412,0.01488095238095238,0.041914682539682536,0.044642857142857144,0.00496031746031746,0.03869047619047619,0.07192460317460317,0.03149801587301587,0.030009920634920636,0.004216269841269841,0.06001984126984127,0.11235119047619048,0.029017857142857144,0.04265873015873016
F7,0.060267857142857144,0.008432539682539682,0.016617063492063492,0.01636904761904762,0.010912698412698412,0.0,0.01240079365079365,0.030257936507936508,0.040426587301587304,0.046130952380952384,0.07018849206349206,0.016121031746031748,0.03993055555555555,0.03447420634920635,0.07936507936507936,0.009176587301587302,0.0339781746031746,0.008680555555555556,0.07291666666666667
F8,0.008928571428571428,0.015128968253968254,0.04117063492063492,0.018353174603174604,0.01488095238095238,0.01240079365079365,0.0,0.03125,0.023313492063492064,0.010168650793650794,0.019345238095238096,0.031746031746031744,0.04836309523809524,0.006200396825396825,0.03571428571428571,0.030753968253968252,0.061507936507936505,0.013392857142857142,0.031994047619047616
Fp1,0.0662202380952381,0.009176587301587302,0.001240079365079365,0.019345238095238096,0.041914682539682536,0.030257936507936508,0.03125,0.0,0.060515873015873016,0.026537698412698412,0.022321428571428572,0.018105158730158732,0.03943452380952381,0.00248015873015873,0.08283730158730158,0.011160714285714286,0.027777777777777776,0.03695436507936508,0.06324404761904762
Fp2,0.046875,0.019345238095238096,0.019097222222222224,0.006944444444444444,0.044642857142857144,0.040426587301587304,0.023313492063492064,0.060515873015873016,0.0,0.024305555555555556,0.026537698412698412,0.002976190476190476,0.008432539682539682,0.006944444444444444,0.045882936507936505,0.006696428571428571,0.05381944444444445,0.000744047619047619,0.023809523809523808
Fz,0.021081349206349208,0.006696428571428571,0.031994047619047616,0.019097222222222224,0.00496031746031746,0.046130952380952384,0.010168650793650794,0.026537698412698412,0.024305555555555556,0.0,0.003720238095238095,0.018105158730158732,0.0339781746031746,0.03273809523809524,0.006200396825396825,0.0689484126984127,0.045882936507936505,0.030753968253968252,0.04662698412698413
O1,0.011408730158730158,0.018601190476190476,0.024305555555555556,0.015873015873015872,0.03869047619047619,0.07018849206349206,0.019345238095238096,0.022321428571428572,0.026537698412698412,0.003720238095238095,0.0,0.001240079365079365,0.00496031746031746,0.018105158730158732,0.011656746031746032,0.030753968253968252,0.015128968253968254,0.03521825396825397,0.017857142857142856
O2,0.01711309523809524,0.033234126984126984,0.026537698412698412,0.00992063492063492,0.07192460317460317,0.016121031746031748,0.031746031746031744,0.018105158730158732,0.002976190476190476,0.018105158730158732,0.001240079365079365,0.0,0.006696428571428571,0.006696428571428571,0.00496031746031746,0.0597718253968254,0.033482142857142856,0.009672619047619048,0.022817460317460316
P3,0.06870039682539683,0.04662698412698413,0.06101190476190476,0.027777777777777776,0.03149801587301587,0.03993055555555555,0.04836309523809524,0.03943452380952381,0.008432539682539682,0.0339781746031746,0.00496031746031746,0.006696428571428571,0.0,0.015376984126984126,0.07862103174603174,0.012648809523809524,0.05803571428571429,0.012152777777777778,0.041914682539682536
P4,0.018849206349206348,0.01066468253968254,0.011160714285714286,0.000496031746031746,0.030009920634920636,0.03447420634920635,0.006200396825396825,0.00248015873015873,0.006944444444444444,0.03273809523809524,0.018105158730158732,0.006696428571428571,0.015376984126984126,0.0,0.11359126984126984,0.04513888888888889,0.04017857142857143,0.014384920634920634,0.049107142857142856
Pz,0.015376984126984126,0.04712301587301587,0.07093253968253968,0.016865079365079364,0.004216269841269841,0.07936507936507936,0.03571428571428571,0.08283730158730158,0.045882936507936505,0.006200396825396825,0.011656746031746032,0.00496031746031746,0.07862103174603174,0.11359126984126984,0.0,0.000496031746031746,0.07142857142857142,0.008928571428571428,0.030009920634920636
T3,0.03819444444444445,0.034722222222222224,0.003720238095238095,0.057291666666666664,0.06001984126984127,0.009176587301587302,0.030753968253968252,0.011160714285714286,0.006696428571428571,0.0689484126984127,0.030753968253968252,0.0597718253968254,0.012648809523809524,0.04513888888888889,0.000496031746031746,0.0,0.040674603174603176,0.013888888888888888,0.05654761904761905
T4,0.04861111111111111,0.07118055555555555,0.007192460317460317,0.001240079365079365,0.11235119047619048,0.0339781746031746,0.061507936507936505,0.027777777777777776,0.05381944444444445,0.045882936507936505,0.015128968253968254,0.033482142857142856,0.05803571428571429,0.04017857142857143,0.07142857142857142,0.040674603174603176,0.0,0.023065476190476192,0.015376984126984126
T5,0.03273809523809524,0.03819444444444445,0.027281746031746032,0.021081349206349208,0.029017857142857144,0.008680555555555556,0.013392857142857142,0.03695436507936508,0.000744047619047619,0.030753968253968252,0.03521825396825397,0.009672619047619048,0.012152777777777778,0.014384920634920634,0.008928571428571428,0.013888888888888888,0.023065476190476192,0.0,0.005456349206349206
