,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.011904761904761904,0.01240079365079365,0.007192460317460317,0.020337301587301588,0.031001984126984128,0.001736111111111111,0.015873015873015872,0.026537698412698412,0.018353174603174604,0.001984126984126984,0.001240079365079365,0.002232142857142857,0.009176587301587302,0.037450396825396824,0.023809523809523808,0.010912698412698412,0.04017857142857143,0.028273809523809524
C4,0.011904761904761904,0.0,0.02058531746031746,0.002728174603174603,0.03298611111111111,0.001984126984126984,0.014632936507936508,0.023809523809523808,0.021577380952380952,0.006696428571428571,0.01066468253968254,0.005208333333333333,0.0,0.027777777777777776,0.001488095238095238,0.01066468253968254,0.007936507936507936,0.023809523809523808,0.035962301587301584
Cz,0.01240079365079365,0.02058531746031746,0.0,0.005456349206349206,0.001736111111111111,0.005208333333333333,0.024057539682539684,0.012152777777777778,0.005952380952380952,0.007688492063492063,0.003968253968253968,0.001488095238095238,0.011408730158730158,0.043402777777777776,0.015128968253968254,0.00496031746031746,0.011656746031746032,0.009672619047619048,0.015376984126984126
F3,0.007192460317460317,0.002728174603174603,0.005456349206349206,0.0,0.027529761904761904,0.022817460317460316,0.012152777777777778,0.020089285714285716,0.005952380952380952,0.03249007936507937,0.03968253968253968,0.004216269841269841,0.012152777777777778,0.019097222222222224,0.03249007936507937,0.011160714285714286,0.018601190476190476,0.018105158730158732,0.000992063492063492
F4,0.020337301587301588,0.03298611111111111,0.001736111111111111,0.027529761904761904,0.0,0.036458333333333336,0.023313492063492064,0.018353174603174604,0.05406746031746032,0.017609126984126984,0.007688492063492063,0.006696428571428571,0.020089285714285716,0.04017857142857143,0.024553571428571428,0.018601190476190476,0.009176587301587302,0.011656746031746032,0.01636904761904762
F7,0.031001984126984128,0.001984126984126984,0.005208333333333333,0.022817460317460316,0.036458333333333336,0.0,0.013392857142857142,0.00818452380952381,0.000496031746031746,0.019345238095238096,0.032242063492063495,0.010168650793650794,0.014632936507936508,0.015625,0.00744047619047619,0.020089285714285716,0.002728174603174603,0.028769841269841268,0.0339781746031746
F8,0.001736111111111111,0.014632936507936508,0.024057539682539684,0.012152777777777778,0.023313492063492064,0.013392857142857142,0.0,0.005456349206349206,0.00496031746031746,0.011408730158730158,0.004216269841269841,0.003224206349206349,0.012896825396825396,0.01066468253968254,0.029513888888888888,0.010168650793650794,0.006944444444444444,0.027529761904761904,0.010912698412698412
Fp1,0.015873015873015872,0.023809523809523808,0.012152777777777778,0.020089285714285716,0.018353174603174604,0.00818452380952381,0.005456349206349206,0.0,0.005208333333333333,0.03050595238095238,0.0248015873015873,0.018105158730158732,0.018105158730158732,0.008432539682539682,0.023561507936507936,0.01636904761904762,0.020337301587301588,0.007688492063492063,0.013888888888888888
Fp2,0.026537698412698412,0.021577380952380952,0.005952380952380952,0.005952380952380952,0.05406746031746032,0.000496031746031746,0.00496031746031746,0.005208333333333333,0.0,0.005208333333333333,0.017609126984126984,0.005208333333333333,0.02703373015873016,0.00818452380952381,0.01711309523809524,0.015376984126984126,0.014136904761904762,0.018601190476190476,0.01636904761904762
Fz,0.018353174603174604,0.006696428571428571,0.007688492063492063,0.03249007936507937,0.017609126984126984,0.019345238095238096,0.011408730158730158,0.03050595238095238,0.005208333333333333,0.0,0.028521825396825396,0.04861111111111111,0.022321428571428572,0.007192460317460317,0.015873015873015872,0.001240079365079365,0.000744047619047619,0.011408730158730158,0.014136904761904762
