,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.2318709251681266,0.7378792247765664,0.3954300169632742,0.5895319074871078,0.5331858741591794,0.5811652315342895,0.6166630038045439,0.028452134106266,0.25401517530577067,0.746435876538095,0.47641290563836847,0.8266292894873682,0.03203448510936506,0.5066052349700929,0.6657313021363348,0.5029359715145655,0.5047749632876697,0.47004553265420335
C4,0.2318709251681266,1.0,0.5404912824240071,0.44946437412908574,0.49178347371678227,0.6391041793747986,0.09999187939317775,0.5762042718013544,0.27125494024374375,0.4361892297740002,0.4695955450722465,0.5531298488990961,0.20741871925358624,0.11550127977365827,0.040504313707519696,0.48893025607043633,0.36605191207725,0.34924598152666053,0.45746064745791937
Cz,0.7378792247765664,0.5404912824240071,1.0,0.6894555974485711,0.801264870916976,0.835415184166437,0.4568269332939176,0.7828166618360594,0.1712770351787964,0.5952878489666602,0.8133335788851027,0.76673925926708,0.6238199563915888,0.1327582441113824,0.21756589908061902,0.8036295602878405,0.5791128380394374,0.7627011668510368,0.745028738314522
F3,0.3954300169632742,0.44946437412908574,0.6894555974485711,1.0,0.7835526848620716,0.6963459989446621,0.17121486165404678,0.5347372904767357,0.5669533706579682,0.9259696677835759,0.6395027229863727,0.9161136294833058,0.25691782333206614,0.5284505633551512,0.03957452673956843,0.5410958375875856,0.33378666799209583,0.8159326535916938,0.8546489517123713
F4,0.5895319074871078,0.49178347371678227,0.801264870916976,0.7835526848620716,1.0,0.8773023300477738,0.37105008561100844,0.8529779514252428,0.29749509698105303,0.6112800535015317,0.6760769169010878,0.7835663447198883,0.5916552964759864,0.18505527700182348,0.10085942773641976,0.7137783897460077,0.3407442966601582,0.7847627489565298,0.7319660238448995
F7,0.5331858741591794,0.6391041793747986,0.835415184166437,0.6963459989446621,0.8773023300477738,1.0,0.3340772402688888,0.8930969675928144,0.2702445234239519,0.6085282769409006,0.6688999731579031,0.7444971120806211,0.5485974078723708,0.13935262292585904,0.11962208988784184,0.7845610983462078,0.4304211945330817,0.7113996476927197,0.6719914099009449
F8,0.5811652315342895,0.09999187939317775,0.4568269332939176,0.17121486165404678,0.37105008561100844,0.3340772402688888,1.0,0.42490228530344876,0.031524120577380056,0.09830648309457315,0.3213234887260391,0.18141739025346465,0.6367332721046505,0.04124007656276808,0.46202572344982734,0.40269095519157916,0.24136948182845652,0.374018251870726,0.2007114312913639
Fp1,0.6166630038045439,0.5762042718013544,0.7828166618360594,0.5347372904767357,0.8529779514252428,0.8930969675928144,0.42490228530344876,1.0,0.13677999856978765,0.4016963452162339,0.6182465394421812,0.6146640988208687,0.7150014465094086,0.0638299609829747,0.22493435211705315,0.7418393142779893,0.3510520684457812,0.6109348900065151,0.5609516795046428
Fp2,0.028452134106266,0.27125494024374375,0.1712770351787964,0.5669533706579682,0.29749509698105303,0.2702445234239519,0.031524120577380056,0.13677999856978765,1.0,0.6575240627489876,0.11420011898434565,0.46656394629142367,0.027473865469708366,0.679902352047064,0.4087677238265716,0.08921781093441682,0.04304126596991804,0.3690546692933464,0.4315553125686092
Fz,0.25401517530577067,0.4361892297740002,0.5952878489666602,0.9259696677835759,0.6112800535015317,0.6085282769409006,0.09830648309457315,0.4016963452162339,0.6575240627489876,1.0,0.5238745422074356,0.8447214082647196,0.1367459031203617,0.6099877409683288,0.06872121935028713,0.43586242947679626,0.30503740057296685,0.728862375466702,0.7857385340810616
O1,0.746435876538095,0.4695955450722465,0.8133335788851027,0.6395027229863727,0.6760769169010878,0.6688999731579031,0.3213234887260391,0.6182465394421812,0.11420011898434565,0.5238745422074356,1.0,0.7087917313665287,0.5323876608953345,0.1215927146861709,0.23121240147005576,0.7254195169222494,0.675940382472197,0.574427822028539,0.6069757484193657
O2,0.47641290563836847,0.5531298488990961,0.76673925926708,0.9161136294833058,0.7835663447198883,0.7444971120806211,0.18141739025346465,0.6146640988208687,0.46656394629142367,0.8447214082647196,0.7087917313665287,1.0,0.33921015436100616,0.446047591589201,0.037832095225825334,0.5762212884680812,0.37043643833071743,0.7542994470363559,0.8673674425541813
P3,0.8266292894873682,0.20741871925358624,0.6238199563915888,0.25691782333206614,0.5916552964759864,0.5485974078723708,0.6367332721046505,0.7150014465094086,0.027473865469708366,0.1367459031203617,0.5323876608953345,0.33921015436100616,1.0,0.022895257309030942,0.6013058554724379,0.6070783713036958,0.3072528415003314,0.4302130758474204,0.35128380587692465
P4,0.03203448510936506,0.11550127977365827,0.1327582441113824,0.5284505633551512,0.18505527700182348,0.13935262292585904,0.04124007656276808,0.0638299609829747,0.679902352047064,0.6099877409683288,0.1215927146861709,0.446047591589201,0.022895257309030942,1.0,0.3300918040512572,0.05364091493979519,0.030558262798830095,0.29931088698514385,0.45157935327704685
Pz,0.5066052349700929,0.040504313707519696,0.21756589908061902,0.03957452673956843,0.10085942773641976,0.11962208988784184,0.46202572344982734,0.22493435211705315,0.4087677238265716,0.06872121935028713,0.23121240147005576,0.037832095225825334,0.6013058554724379,0.3300918040512572,1.0,0.28354716194346713,0.2821487998261344,0.07103897810564876,0.04155967824502624
T3,0.6657313021363348,0.48893025607043633,0.8036295602878405,0.5410958375875856,0.7137783897460077,0.7845610983462078,0.40269095519157916,0.7418393142779893,0.08921781093441682,0.43586242947679626,0.7254195169222494,0.5762212884680812,0.6070783713036958,0.05364091493979519,0.28354716194346713,1.0,0.6281620697245345,0.576887662947198,0.5182670077793031
T4,0.5029359715145655,0.36605191207725,0.5791128380394374,0.33378666799209583,0.3407442966601582,0.4304211945330817,0.24136948182845652,0.3510520684457812,0.04304126596991804,0.30503740057296685,0.675940382472197,0.37043643833071743,0.3072528415003314,0.030558262798830095,0.2821487998261344,0.6281620697245345,1.0,0.3107994405160475,0.3086442269598027
T5,0.5047749632876697,0.34924598152666053,0.7627011668510368,0.8159326535916938,0.7847627489565298,0.7113996476927197,0.374018251870726,0.6109348900065151,0.3690546692933464,0.728862375466702,0.574427822028539,0.7542994470363559,0.4302130758474204,0.29931088698514385,0.07103897810564876,0.576887662947198,0.3107994405160475,1.0,0.7906311448710266
T6,0.47004553265420335,0.45746064745791937,0.745028738314522,0.8546489517123713,0.7319660238448995,0.6719914099009449,0.2007114312913639,0.5609516795046428,0.4315553125686092,0.7857385340810616,0.6069757484193657,0.8673674425541813,0.35128380587692465,0.45157935327704685,0.04155967824502624,0.5182670077793031,0.3086442269598027,0.7906311448710266,1.0
