,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,1.1348843367484758,1.1777931936464947,4.715638030925414,3.069584765017585,3.9521297363571097,7.551376750620266,9.074630244782885,5.101417138292817,-1.3112156979779077,-3.3009796524667347,-3.960530363324694,-8.331791774592194,-6.606606025969868,-8.931475489852797,-9.224642363665055,-2.195181104863775,1.8019098777699432,-2.5151022635020004,4.2808767170150865
1,1.8249036436433592,-1.32306647575659,2.5146242465558366,-1.0423012473056437,-1.2438791748067968,9.284849532931092,9.210866581495075,7.443273810179229,-0.17246768474883334,-2.1211195682494757,-4.068768553523723,-9.077458191846823,-2.2579827397511076,-7.021249252060697,-8.557945419046911,0.2769435467847472,2.050599556372503,-1.369597979292983,5.375804941903967
2,-4.090714082719337,-5.716644552861945,-1.7530458981356714,-3.8707483459957586,-2.596676702531722,4.940234367357305,3.104368216737136,6.931917122768298,1.6863345605505575,-1.920426127300843,-4.026565077524797,-4.192006380641358,0.6000390926856816,-3.136081451567173,0.05740152377310048,1.7303086088631172,4.192685151788438,3.7953376128452945,6.470967878604701
3,-2.5027846040092445,-2.394178378192654,-2.596750571872087,-4.175624932100975,0.39226735477244556,-2.1085287691949177,-3.0484741744076684,3.4786563504345667,0.39514028481663943,-0.10378555588749139,-3.179517300298494,0.30418615957512585,1.4959207750171313,-1.6630538631972018,3.0649539854221297,-0.2778511320002719,2.6437027277795337,3.934536288096827,6.69809666282809
4,6.3974434576041395,4.165175055811052,2.1162194028020656,-4.221877132094821,2.929173608737499,-7.010560555323886,-5.337089944347411,-1.8281337471469845,-3.0289500196612127,2.472242316755902,0.2512457573234048,2.3854699722271384,2.5425514157874742,-1.58187871727121,1.80338763397891,-4.111168548323769,-1.2577877794868773,1.552958329693733,1.86230740423336
5,6.304273125967496,1.7534282050728276,3.4354833004886487,-4.501449696859908,2.6542284429191234,-6.285150915994469,-3.7153980908905693,-1.7982033245434828,-0.93197946863555,3.3240589779494094,1.3802707548935924,3.483940834956897,-0.26609644866987914,-0.19203557057899623,2.5437224617083523,-3.2863657674841513,-0.09090506549680022,-0.7299109474728249,0.24933769787697546
6,-0.5437583967623367,-4.361028630651405,-0.39485450521755006,-4.729001020886679,0.1709449172780939,-3.1400098549843496,-1.7716574037541828,2.0192403074991105,4.0858348769258015,3.450890543190943,-1.6471987443281515,3.0529058388816095,-1.2650589867871473,-0.6389774498933853,0.0799885972595149,1.0733320580846062,3.101678318971847,-1.0836128779050376,5.074313620474001
7,-1.2307103838579618,-2.2710395392098204,-0.0016050515546814498,-3.9326662007471977,1.1474596036626639,-4.27784513692769,-1.80571688521189,0.5193704243425543,2.6999614535264196,4.570611477460188,-0.4970162756862254,3.7955951620450654,3.4447676219688246,-1.9446058483899664,-3.7547802133136625,-0.5413041702984074,0.12104003424351926,1.3464407478461522,2.979721599966828
8,4.003894789226364,4.300377952526213,5.50695962848638,-0.32485902727147487,5.578393035301374,-7.167276018248245,-3.189741118024563,-5.575384383638337,-1.3087125717716939,5.831437926197218,4.830986792019607,5.93663517469821,5.203237628826316,1.933491840270542,-2.2555101156078488,-2.150553687744863,-6.455261407807567,-1.4196371912985501,-7.068395900466875
9,5.527829981488349,8.011742240733184,7.715799947202455,5.24978707160475,7.505001049628309,-6.998976729926369,-5.196246816563438,-9.7633500767051,-1.6268651521685893,5.3314964986824975,6.789370717306125,6.225031688050622,3.2013844058868646,5.568492355589477,-0.3234706624042243,-0.7235184469518554,-10.551566272713076,-7.31290516304122,-11.958405738656738
10,1.6163706372934614,8.151587471854162,4.649816378868639,9.009560517478757,5.367133461189979,-3.9662401478710194,-4.420155239934967,-6.828693717499476,-0.654443769120169,2.568424579386254,4.922433169937276,3.7960903506947794,0.7237216090042793,2.6113460401044257,-2.2918703931112567,-5.5642811144810675,-10.159942639398333,-5.507502631893901,-8.599634911561855
11,-0.6118612826582646,2.5119174272742315,1.7953572527189976,8.027596887834122,0.6367756266814508,2.0419874061438485,-0.04653084885256553,1.817858960764803,1.288616475913359,-0.08535649526819955,-0.6983776666765205,-0.8865638006404601,0.6368784898347639,-0.36232213156680726,-3.8646245783323385,-4.659805787611399,-5.3303738830147935,-1.3499221310688356,-2.58038123883456
12,-2.291845959663489,-6.772574237104783,-0.7818548284028812,4.204467917320205,-0.7912372213832279,6.691983287745414,2.4703845274764253,6.5819231998204675,3.7672074259300605,-1.319668500475438,-7.690233897891538,-3.1165758532738628,7.211781257220963,-0.8681574789249911,-1.7126692045001635,4.9767141157149695,-0.9415191859766511,-0.36863097090954544,1.7378650957832096
13,-7.660092296048127,-10.458796315513883,-6.294696180462422,1.3794249377967864,1.3012869387399313,5.928013798739641,1.1816332002213263,6.207956678176215,3.8636447288461735,-3.463124793433211,-7.9840685145098185,-1.0542476833972834,7.175322206132239,-2.2207707252572084,2.6523573096936808,2.0919331005900177,1.4446563548822653,3.9011070441531768,3.861758521466604
14,-8.361546367108808,-5.292316463733505,-7.7197563147761095,0.04031669669397142,-1.10584891630867,3.9866213768101275,-1.4614299559501929,5.965190744790451,3.51360508772919,-5.258392997337684,-3.3178109435175918,-1.1176841899040368,-6.2519278617511045,-1.2691998725810658,3.710171878520052,-3.8234137724948827,4.407360340635162,7.20463769644188,5.179497478582878
15,-0.2995469125803427,4.073918612470385,-0.7191292273229339,0.5144295886855148,-1.6938629744359521,0.7961693725058918,-2.634723851149125,2.914949908796643,2.414432023285597,-2.574735386915178,-0.02112737911026974,-1.4993415087350743,-10.722161665188436,2.2192398133995104,-0.08877610212388154,-1.2780263216709948,2.0805136288140855,1.8170052753465589,3.211662519985226
16,4.934273252769165,8.880892190536166,2.7932849949577614,2.651990177280744,1.8178816758781535,-3.548661383491045,0.2068798393675399,-2.356665632612856,-1.6290843569934639,0.9815428319351758,3.2716189420166115,1.4782105052904022,-3.0756061372622914,4.538039832339698,-1.3348519051934389,-6.056257405820054,-3.8532799837328726,-3.516124385939192,-1.933441370288842
17,0.5536562527998301,3.779056350696288,-1.3152022970138573,2.9536047843659876,-2.6147040249560143,-1.5597687252749368,3.9604335472040986,-3.1022213478891834,-3.812986872844531,0.17770925784753913,4.771303016544243,1.4759303232407885,-1.5834780928023469,6.282983862705799,1.7146241613118802,-8.133576718348623,-2.032828368200397,-0.9104403729707558,-4.053913662898843
18,-5.03896743719158,-1.86279234290514,-2.7690688015112914,1.5664180990416197,-3.8420971901580034,2.1470353387399532,4.527786234434096,-0.8964200076873161,-2.7330084514827075,-0.7541158742550418,2.6809989337522713,1.1720135324706433,-3.123475045713502,5.364940296724914,1.6241217332219104,1.0668990854496216,0.2827187974663574,3.1729084512919936,-2.8313173636919156
19,-2.8402058911805383,-0.5836164448749401,-2.05373665151473,0.7424102739338463,4.176354690084095,0.3480028295049373,3.9761599920419357,-0.011770090982939685,-1.9473945071385534,1.1284871418482711,2.860974328262324,3.87114664599358,-1.9843048344578582,0.884803174376751,-1.3110001406847154,1.6618973332846865,-2.9753416033338373,2.558370069635659,-1.7921697077556296
20,1.8982818309564031,-0.22296814087068895,-3.9209077929622094,-0.8635194345064543,0.9189074249357128,0.7143631772390828,3.699407768105651,-0.6135322413035482,-0.09555208171035612,0.6282285770647145,4.60295078399971,0.5312880434251019,-2.256245377329705,-0.7252409857480371,-0.8642479522873476,0.5497450730854831,-0.18107706854617,-0.5892111847561823,-1.1752898790619424
21,1.2777375421254638,-1.538152679396953,-2.548385112185074,-1.7304228426081196,-4.125354951338321,2.7075159676308425,2.727160008375595,-2.727747765532123,1.3305374732628372,-1.724432211711271,2.4212434968292724,-3.421202588652784,-0.34068872607747086,0.21250125688416988,1.6755313814307886,6.555974475619558,3.790901302699008,-2.303677587643159,-2.3934007624623406
22,0.8819147013922111,-0.13644775064543868,1.275180980071808,-1.6525168831633819,1.7762851414125422,0.33442757097922904,1.040931233746782,-4.2286024873615435,-0.5494507960857096,-0.7857772347789851,-1.679026407548636,-0.43916038354113685,2.7679763728041737,-1.6962760206865912,2.2042372037477294,5.758294949959193,1.5726836822410717,-0.48132817486549406,-2.5199753109214775
23,1.8894532843999183,-2.9912114160405867,-0.7090661939496323,-5.451253843706478,-3.3751982700543497,1.6906971437380038,-0.0062858106629750665,-1.4175231506182002,-0.5379052963696873,-0.6026849774140901,-5.242946302827016,-3.6421747768180994,1.7071745051261926,-3.816260866194254,1.4117654235976183,6.958250228510681,6.081033575529253,4.4987757714149845,4.040113146983219
24,-2.2959021647849616,-7.669493861775476,-4.732802572584971,-9.040321747007635,-12.25928080625221,6.1096683682721515,2.1776762943747565,4.138647542853333,1.4164799634252336,-3.687878252513429,-6.532436101503413,-10.478574039807658,-1.4128916922784596,-4.029018470081325,1.2712892529819566,12.885607516159574,12.490781324753957,7.52453739759248,9.156878592050774
25,-3.062808307656261,-2.9167825402375875,-2.27594036206587,-5.3745039566186446,-3.1282665773257925,3.0181208402852953,3.432595761280232,5.228210594151142,-1.1500265266666478,-2.7300135360092237,-2.2962468432003575,-5.895810574893124,-4.408430499786543,-4.738998443523102,0.9253221105489278,7.127865966762547,5.660360218226433,3.899190996682238,4.2740549922696545
26,4.427512205074343,4.588627742866118,4.5449646262080075,0.8329231197683733,6.512135162790961,-2.189341517367383,-0.9317376930036478,0.9653973811146404,-4.162073700495057,1.4479953877501701,2.3957110212456207,-0.6684131174328811,-2.544730695434059,-5.355922716929092,-2.02249695251674,0.04002426025593753,-3.4431322553636337,-2.182813964327905,-0.6520191059220897
27,7.075227103344634,5.362124401178759,8.702111888409412,3.318394248314019,7.42935692282747,-2.464552420847834,-3.28175828586976,-0.05242436148772933,-1.552752717480617,1.7901271187228143,0.9610475241015659,-3.0720998748896675,4.329212705873605,-5.572667966707126,-5.551477279821063,-1.0304150176402378,-4.584786704648996,-4.5479933242199,1.4231685848728577
28,3.8183052277841742,2.90322475111409,6.7031869239796915,0.44764394223718096,5.183178618165311,-2.7567721153870366,-2.96777384004131,1.1390254870407102,1.847183540461332,1.5434668286494606,-1.2529715342134846,-0.8867708912672887,6.116065358731982,-4.862103453015354,-3.0979427117891962,-3.958015621087808,-1.727511336690183,-4.120556866520583,3.068609167196888
29,1.09272502034987,-0.5846256462071153,-0.24006807370544614,-6.0416332877855945,-6.269586087314059,-5.528822030985405,-8.044916150319604,-2.550030515121274,2.136308215620666,2.577699440277902,0.8817503614698943,5.650821511774808,5.830021274621581,-0.04507843047548654,4.890065232157916,-2.580524497666206,4.2461242671646815,-2.836852213245603,3.5984001931309137
30,-3.355624449117369,-3.335903559219351,-5.905725990722974,-7.5094016835934605,-13.496541842900443,-7.205942807958084,-10.114393828468119,-3.527535359188307,2.2597030421539404,0.3471514741869377,2.29508074227923,7.580811186372529,8.304176190923078,5.85875776221856,8.753832783104976,-2.534440082742708,7.217035761155262,-1.5372073280283807,6.661668640872795
