,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,181.55169298976094,-4.8499511760955665,22.440020529188388,-54.4008271304306,109.72640403429314,-15.087654588940255,-25.99038257860367,59.355223187007525,5.5970350633549835,-49.37014172593139,45.03968034316037,-95.11572053079952,-107.54114370493222,102.41522482194151,14.057089263753795,-57.131341024002964,-39.4871553753964,-78.6246601559193,-74.3822443654319
1,149.66491454554009,-8.39010343913518,21.994322892218847,-40.312898872350885,87.83964087954315,-6.025697248518089,-16.441681759087643,53.42878152217645,11.356048176404954,-33.46439332815903,32.98486096374078,-84.44277861073394,-90.44523268913733,74.73757464665037,10.609371592227914,-50.5884678919253,-24.168332851453105,-69.06531323308198,-64.26843108737663
2,101.3481290681468,-5.829114901274794,10.42725577327352,-28.634621231787847,50.676347188238715,-4.9691456164867835,-14.779273491521138,35.67638218001992,7.243874023333558,-28.366411166402337,26.789329694426424,-54.27476058577306,-62.88766174570311,58.39641829132396,9.560487986209735,-34.95717777054261,-19.409249589600247,-44.42137013967702,-41.41281761192215
3,56.32746719973411,0.6981799355902298,-3.5898667816871868,-20.08030215411469,22.467781308639054,-8.588289193117062,-13.216990360467591,14.254236941381487,-2.6369156709588695,-19.686821286791215,22.75331191672374,-24.025231568110804,-34.81032047013806,47.590963351186915,6.203874744213801,-15.019274218666176,-21.115004298669106,-18.486018026575618,-19.08487098513106
4,30.877625605793607,3.5732569606279423,-3.446827474702329,-11.44907548262213,10.100572307730165,-9.197925517996955,-6.220759838337985,-1.2983280992773034,-7.3535887947765,-6.154200281068515,14.897592657600391,-5.384287892572468,-10.432129065588615,25.494936050407173,1.3854054317670705,-3.418496771354577,-14.106003771964415,-6.630922798550552,-7.4114828767799805
5,-2.7542365567491087,9.47620431774217,-9.507341110157782,1.226538617356118,-8.241342953009214,-6.828184585562636,3.3055790267107916,-11.344801288282575,-10.701018612021636,-3.095271935222378,6.570875319393727,16.47986158669204,11.179375936456765,7.0702426535714284,-5.552785176053472,4.263792850616028,-14.556846661742586,8.938137581958117,9.555838305833827
6,-43.096939357236394,4.627479947210824,-15.377007216542646,15.943010447735135,-26.507445368518866,3.5267473108454563,11.972921210830494,-12.505245316173557,-4.107024328426769,2.7858651712127864,-5.9093564712294135,27.174440777040417,23.35332266012265,-15.221462060807927,-8.497505737876338,12.659364622681263,-4.322791377318311,21.61390690887393,21.90741454330065
7,-58.98736099888191,-4.792985253701543,-4.453229413144026,22.719687418454303,-33.75289183175626,10.347694339180968,14.219570154827124,-11.898434643225205,3.506531016077786,17.96012024728543,-16.394750960303373,27.019844002336406,33.74597919732406,-42.40506605722672,-7.329757864733702,17.474984349557445,15.300572873177451,22.27348789009099,23.060129693825964
8,-70.16325482151301,2.9130894073964306,-3.922379771160621,22.347557585037713,-44.48364948625584,3.9998103631615507,15.063998366035202,-20.91249706868619,-5.729455239839491,24.003544260480652,-17.003611829698453,40.78422049390322,49.312763419710755,-48.79081215856172,-10.420866094896219,22.116577063223446,10.951144027929322,33.420793531115,34.71491687484986
9,-93.08645895962175,10.967622583768877,-17.86603649995729,24.834058141382727,-58.74206871304936,0.1723107125192307,18.537338033178173,-33.48291092917002,-14.986694678013203,21.994872994476708,-16.94346813182037,56.240625664684536,58.91592426531315,-42.97962009600233,-13.234946247036046,29.1954950571549,2.9949376647233805,50.29729129996817,48.0345036171988
10,-100.11751985260545,9.217115193725043,-17.897594842085248,27.583013798207503,-60.518369180714444,2.367324940441711,14.23875099480918,-37.60407289930576,-12.55848653052154,22.08805142388243,-18.409932498020652,56.89447922657327,59.579506721363074,-45.257396765986485,-10.086281990754433,33.13025557143432,11.70099759070505,49.162163731030574,44.619712238560666
11,-91.02580424120308,8.425536263967647,-9.170163272404675,25.78851789311668,-51.0164395785159,3.550112513105555,11.288845001760471,-31.74223010505615,-8.398362291180582,21.511289722375004,-20.250713821464785,51.26179685854375,55.8952937772615,-50.040902694310105,-7.591412140878507,32.611454902417876,16.365891214586494,39.18351361523274,37.576736735960864
12,-83.7616753796491,4.887280665897263,-6.8341130004814215,24.719226243408997,-43.856442867895815,7.004129015461189,19.91050439743675,-27.06312421122891,-3.9778876750720755,21.913006022635642,-25.97838818572928,45.11778165609659,50.50497726867824,-52.27748455502878,-7.907775365482907,29.941108574860163,14.979773856482442,34.58454814473678,31.834832899979645
13,-73.12136896315538,4.216184222167348,-8.851908765443524,24.26615260720045,-44.14010668654381,7.236466415768078,17.90001447158707,-29.853415170792175,-2.930799619985257,22.595332506982484,-23.468807499947832,42.30196837104795,46.257869542684944,-46.190909036376006,-7.216359014152387,26.130478622757856,11.908608842465647,31.749718988795575,23.44498205804504
