,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.4016058186573211,0.3332243413021188,0.1719150076410819,0.2590233344094754,0.1707185069762931,0.3729180829778499,0.4815216432819032,0.3809913480385482,0.5220129535238863,0.029922416100991965,0.16422597340022407,0.1429997826182577,0.5902618546635489,0.4613085451985224,0.2636895812349504,0.19085154163537682,0.08713486166535002,0.12754960114406844
C4,0.4016058186573211,1.0,0.3480280685806269,0.08087215265565895,0.2735532661204012,0.04021463843791375,0.36912813265384326,0.17800149492067366,0.32435021353174776,0.269236475021609,0.049022495754971085,0.04816048843046547,0.10381949343440094,0.4941053231206229,0.22884452190076998,0.32172939396435907,0.09134497364885265,0.17871814642875128,0.12625778666372028
Cz,0.3332243413021188,0.3480280685806269,1.0,0.2732405961113912,0.10786509537464752,0.09395758778540782,0.6723932284769994,0.3115684893464226,0.6326379869058489,0.5389150677115212,0.04081176261135617,0.054745221844014216,0.3072833897686212,0.5307931462128268,0.2768786864525656,0.35672191018104055,0.2139925864982862,0.40752038738526636,0.4263913848829799
F3,0.1719150076410819,0.08087215265565895,0.2732405961113912,1.0,0.12773290269479184,0.2784438398588094,0.2529331728048565,0.522055574638784,0.19401503815201027,0.620903207106211,0.033205251577531215,0.0355313272929482,0.10957337562638424,0.10614463369680595,0.4997534067877701,0.12584821495812468,0.10196057590336373,0.17448877788953096,0.4490486221115865
F4,0.2590233344094754,0.2735532661204012,0.10786509537464752,0.12773290269479184,1.0,0.08685055071039957,0.12442579089876593,0.23468129289873688,0.07018428387063314,0.2349530340413746,0.19304994234213912,0.07051706649901383,0.13209896797720577,0.084148779795199,0.2979550433315081,0.12348059060261865,0.07992259636424638,0.049891666515148064,0.10447040483915333
F7,0.1707185069762931,0.04021463843791375,0.09395758778540782,0.2784438398588094,0.08685055071039957,1.0,0.1265738584433863,0.43401589660194895,0.08673803426402976,0.23157432500223046,0.03295662681875701,0.0266194292700301,0.03372466323938563,0.04897210708767173,0.44052230109316287,0.045363096985359085,0.12034401925188784,0.07840710829716654,0.19471060868611031
F8,0.3729180829778499,0.36912813265384326,0.6723932284769994,0.2529331728048565,0.12442579089876593,0.1265738584433863,1.0,0.31642323959400587,0.757625877106703,0.45451965266392386,0.03574907136038921,0.1415641824930677,0.3836044112482303,0.6284228614404359,0.2975217141216171,0.27721815054946647,0.34241291378298405,0.5161286580664965,0.3129481580469528
Fp1,0.4815216432819032,0.17800149492067366,0.3115684893464226,0.522055574638784,0.23468129289873688,0.43401589660194895,0.31642323959400587,1.0,0.24118112905978728,0.6545748965869483,0.03651247389444573,0.04295570437387923,0.13435888829936637,0.23814673892952629,0.6690140409490346,0.1525829888002203,0.156324913275674,0.13747280685188804,0.37038350203958537
Fp2,0.3809913480385482,0.32435021353174776,0.6326379869058489,0.19401503815201027,0.07018428387063314,0.08673803426402976,0.757625877106703,0.24118112905978728,1.0,0.40596448827141995,0.08768378132909077,0.21346454933315145,0.5149526312349788,0.7080312538798993,0.2725254605748586,0.3017751391038178,0.40584904809954586,0.32280678170549204,0.23690289986430563
Fz,0.5220129535238863,0.269236475021609,0.5389150677115212,0.620903207106211,0.2349530340413746,0.23157432500223046,0.45451965266392386,0.6545748965869483,0.40596448827141995,1.0,0.06389873638568117,0.04999146689213859,0.2757827174058959,0.3603230223853319,0.5743084567133712,0.2918689780091934,0.18801125294449128,0.23577746813483955,0.5146030325184837
