,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.10987103174603174,0.04241071428571429,0.08928571428571429,0.08705357142857142,0.028769841269841268,0.04836309523809524,0.0744047619047619,0.13740079365079366,0.12152777777777778,0.010168650793650794,0.05233134920634921,0.005952380952380952,0.03993055555555555,0.07589285714285714,0.015625,0.028273809523809524,0.011408730158730158,0.07589285714285714
C4,0.10987103174603174,0.0,0.010912698412698412,0.03993055555555555,0.025049603174603176,0.009672619047619048,0.029513888888888888,0.06324404761904762,0.007936507936507936,0.011656746031746032,0.01711309523809524,0.032242063492063495,0.04092261904761905,0.022817460317460316,0.005208333333333333,0.027281746031746032,0.014384920634920634,0.05084325396825397,0.01066468253968254
Cz,0.04241071428571429,0.010912698412698412,0.0,0.05679563492063492,0.09399801587301587,0.002976190476190476,0.07415674603174603,0.014384920634920634,0.1029265873015873,0.06770833333333333,0.027281746031746032,0.06001984126984127,0.009176587301587302,0.002232142857142857,0.05233134920634921,0.047619047619047616,0.06274801587301587,0.05357142857142857,0.109375
F3,0.08928571428571429,0.03993055555555555,0.05679563492063492,0.0,0.0625,0.07713293650793651,0.030753968253968252,0.07291666666666667,0.021825396825396824,0.06547619047619048,0.005456349206349206,0.04935515873015873,0.003472222222222222,0.022817460317460316,0.037698412698412696,0.005208333333333333,0.010416666666666666,0.08606150793650794,0.05927579365079365
F4,0.08705357142857142,0.025049603174603176,0.09399801587301587,0.0625,0.0,0.10639880952380952,0.08531746031746032,0.12227182539682539,0.08209325396825397,0.033482142857142856,0.048859126984126984,0.025793650793650792,0.019345238095238096,0.12227182539682539,0.00744047619047619,0.009176587301587302,0.017361111111111112,0.039186507936507936,0.05853174603174603
F7,0.028769841269841268,0.009672619047619048,0.002976190476190476,0.07713293650793651,0.10639880952380952,0.0,0.001736111111111111,0.020337301587301588,0.022569444444444444,0.0882936507936508,0.001240079365079365,0.061755952380952384,0.021081349206349208,0.007688492063492063,0.056051587301587304,0.05431547619047619,0.017857142857142856,0.12450396825396826,0.0845734126984127
F8,0.04836309523809524,0.029513888888888888,0.07415674603174603,0.030753968253968252,0.08531746031746032,0.001736111111111111,0.0,0.016121031746031748,0.10689484126984126,0.05555555555555555,0.03670634920634921,0.0642361111111111,0.04662698412698413,0.02058531746031746,0.06125992063492063,0.040674603174603176,0.030009920634920636,0.03298611111111111,0.017609126984126984
Fp1,0.0744047619047619,0.06324404761904762,0.014384920634920634,0.07291666666666667,0.12227182539682539,0.020337301587301588,0.016121031746031748,0.0,0.0882936507936508,0.11532738095238096,0.02132936507936508,0.07663690476190477,0.03125,0.001984126984126984,0.08531746031746032,0.03546626984126984,0.012648809523809524,0.15376984126984128,0.13566468253968253
Fp2,0.13740079365079366,0.007936507936507936,0.1029265873015873,0.021825396825396824,0.08209325396825397,0.022569444444444444,0.10689484126984126,0.0882936507936508,0.0,0.11681547619047619,0.010912698412698412,0.07911706349206349,0.002232142857142857,0.08854166666666667,0.08680555555555555,0.07068452380952381,0.0248015873015873,0.16418650793650794,0.051835317460317464
Fz,0.12152777777777778,0.011656746031746032,0.06770833333333333,0.06547619047619048,0.033482142857142856,0.0882936507936508,0.05555555555555555,0.11532738095238096,0.11681547619047619,0.0,0.041914682539682536,0.03670634920634921,0.004464285714285714,0.050347222222222224,0.04563492063492063,0.04389880952380952,0.002976190476190476,0.0744047619047619,0.02976190476190476
O1,0.010168650793650794,0.01711309523809524,0.027281746031746032,0.005456349206349206,0.048859126984126984,0.001240079365079365,0.03670634920634921,0.02132936507936508,0.010912698412698412,0.041914682539682536,0.0,0.023809523809523808,0.016617063492063492,0.040674603174603176,0.036210317460317464,0.05357142857142857,0.027281746031746032,0.03050595238095238,0.006448412698412698
O2,0.05233134920634921,0.032242063492063495,0.06001984126984127,0.04935515873015873,0.025793650793650792,0.061755952380952384,0.0642361111111111,0.07663690476190477,0.07911706349206349,0.03670634920634921,0.023809523809523808,0.0,0.04985119047619048,0.04241071428571429,0.08432539682539683,0.040674603174603176,0.03844246031746032,0.040426587301587304,0.043154761904761904
P3,0.005952380952380952,0.04092261904761905,0.009176587301587302,0.003472222222222222,0.019345238095238096,0.021081349206349208,0.04662698412698413,0.03125,0.002232142857142857,0.004464285714285714,0.016617063492063492,0.04985119047619048,0.0,0.006696428571428571,0.043154761904761904,0.01488095238095238,0.05282738095238095,0.008928571428571428,0.03819444444444445
P4,0.03993055555555555,0.022817460317460316,0.002232142857142857,0.022817460317460316,0.12227182539682539,0.007688492063492063,0.02058531746031746,0.001984126984126984,0.08854166666666667,0.050347222222222224,0.040674603174603176,0.04241071428571429,0.006696428571428571,0.0,0.025793650793650792,0.08308531746031746,0.022569444444444444,0.006696428571428571,0.023561507936507936
Pz,0.07589285714285714,0.005208333333333333,0.05233134920634921,0.037698412698412696,0.00744047619047619,0.056051587301587304,0.06125992063492063,0.08531746031746032,0.08680555555555555,0.04563492063492063,0.036210317460317464,0.08432539682539683,0.043154761904761904,0.025793650793650792,0.0,0.003472222222222222,0.03422619047619048,0.023809523809523808,0.008432539682539682
T3,0.015625,0.027281746031746032,0.047619047619047616,0.005208333333333333,0.009176587301587302,0.05431547619047619,0.040674603174603176,0.03546626984126984,0.07068452380952381,0.04389880952380952,0.05357142857142857,0.040674603174603176,0.01488095238095238,0.08308531746031746,0.003472222222222222,0.0,0.036458333333333336,0.020337301587301588,0.048859126984126984
T4,0.028273809523809524,0.014384920634920634,0.06274801587301587,0.010416666666666666,0.017361111111111112,0.017857142857142856,0.030009920634920636,0.012648809523809524,0.0248015873015873,0.002976190476190476,0.027281746031746032,0.03844246031746032,0.05282738095238095,0.022569444444444444,0.03422619047619048,0.036458333333333336,0.0,0.005704365079365079,0.02628968253968254
T5,0.011408730158730158,0.05084325396825397,0.05357142857142857,0.08606150793650794,0.039186507936507936,0.12450396825396826,0.03298611111111111,0.15376984126984128,0.16418650793650794,0.0744047619047619,0.03050595238095238,0.040426587301587304,0.008928571428571428,0.006696428571428571,0.023809523809523808,0.020337301587301588,0.005704365079365079,0.0,0.0818452380952381
T6,0.07589285714285714,0.01066468253968254,0.109375,0.05927579365079365,0.05853174603174603,0.0845734126984127,0.017609126984126984,0.13566468253968253,0.051835317460317464,0.02976190476190476,0.006448412698412698,0.043154761904761904,0.03819444444444445,0.023561507936507936,0.008432539682539682,0.048859126984126984,0.02628968253968254,0.0818452380952381,0.0
