,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.006337065971066236,0.005484300210708762,0.011784288779696535,0.014575484696059344,0.004827937898710929,0.009866331637434552,0.03094007303648798,0.08435109822109785,0.009369103807122853,0.001700240730029455,0.01859630733369864,0.004378411988193776,0.011331469932994682,0.000363956890953014,0.0027554949867893133,0.009636955531321073,0.05668457124448109,0.01784205033400527
C4,0.006337065971066236,0.0,0.004150355402254553,0.04102336298531511,0.0016923664551970758,0.014657655546698284,0.0007268768543054751,0.019915554635811968,0.03504392033011663,0.03725850785727355,0.015439202890801093,0.033233126909984846,0.01645565570723884,0.041145532217786586,0.013514764307914708,0.002327653967414165,0.002848237630014906,0.014099419249056945,0.006741314444062513
Cz,0.005484300210708762,0.004150355402254553,0.0,0.006887885681204254,0.010103895980096344,0.029118010227421786,0.017015294323922507,0.019633481284096546,0.0008445348002011933,0.006240209070042737,0.00918134351788388,0.01023557377079617,0.011370103658272618,0.0011510375336319248,0.025627600804381066,0.017554364198078036,0.004906873194946416,0.009373906810048453,0.016983203916969045
F3,0.011784288779696535,0.04102336298531511,0.006887885681204254,0.0,0.006471318264488722,0.025139051098795398,0.005956450825900636,0.0475606378675977,0.03770572653811209,0.042339156112136574,0.0003900211573811433,0.019440673870374348,0.0007112889240968569,0.034487568933687505,0.0029650391569635637,0.009788037819165957,0.014906351935090484,0.014832986057073288,0.013922475536826668
F4,0.014575484696059344,0.0016923664551970758,0.010103895980096344,0.006471318264488722,0.0,0.008705054198093575,0.007431729928086324,0.022125148614281623,0.100481147570706,0.006119600594931631,0.002796798886839346,0.011911098735853167,0.0015049757146076536,0.00821509493449604,0.0026486740004163247,0.007084366021764391,0.012855392240786282,0.036045959534792775,0.023292512352231235
F7,0.004827937898710929,0.014657655546698284,0.029118010227421786,0.025139051098795398,0.008705054198093575,0.0,0.03662533911744153,0.018383625852209103,0.02158706162221288,0.024560785945289217,0.027467971930394058,0.014314560443020968,0.06339989956646468,0.023808478037918947,0.039924696742394815,0.04288073967377478,0.02237453203439923,0.00911821008679547,0.006151056026759069
F8,0.009866331637434552,0.0007268768543054751,0.017015294323922507,0.005956450825900636,0.007431729928086324,0.03662533911744153,0.0,0.011138356100586305,0.036667712415129554,0.006424586647085811,0.01372185596477775,0.007694183651005828,0.022705030992569257,0.003019471430333256,0.007834416864029041,0.017957164349636855,0.0197721749986898,0.020876579352940877,0.03236487818756605
Fp1,0.03094007303648798,0.019915554635811968,0.019633481284096546,0.0475606378675977,0.022125148614281623,0.018383625852209103,0.011138356100586305,0.0,0.018969544642470738,0.04562880384225006,0.030126669224263283,0.03855262861040969,0.01230530705590113,0.0517275721870262,0.02487904756027861,0.0006448671762409197,0.021908483342174916,0.010268836816927545,0.009113022246360389
Fp2,0.08435109822109785,0.03504392033011663,0.0008445348002011933,0.03770572653811209,0.100481147570706,0.02158706162221288,0.036667712415129554,0.018969544642470738,0.0,0.03654303071129608,0.013721328489407018,0.04302338041597452,0.00761376397886163,0.05387856420783499,0.0018213475549257202,0.0022412316361727956,0.00208041943126876,0.042979965218109914,0.009753366803742976
Fz,0.009369103807122853,0.03725850785727355,0.006240209070042737,0.042339156112136574,0.006119600594931631,0.024560785945289217,0.006424586647085811,0.04562880384225006,0.03654303071129608,0.0,0.0015394550587152585,0.024290223195776464,0.0007607113748837041,0.03223393736488203,0.003778529529137653,0.00838576251416716,0.01319261443204414,0.014252693125303447,0.012992125140311894
O1,0.001700240730029455,0.015439202890801093,0.00918134351788388,0.0003900211573811433,0.002796798886839346,0.027467971930394058,0.01372185596477775,0.030126669224263283,0.013721328489407018,0.0015394550587152585,0.0,0.007900592127282,0.006618628468900673,0.009183110349615057,0.007625462091476358,0.014908461551988805,0.018995761061727217,0.00019869270200285473,0.011063982377938014
O2,0.01859630733369864,0.033233126909984846,0.01023557377079617,0.019440673870374348,0.011911098735853167,0.014314560443020968,0.007694183651005828,0.03855262861040969,0.04302338041597452,0.024290223195776464,0.007900592127282,0.0,3.182669016547414e-05,0.026599048425446768,0.0008936802380877071,0.006624350839251737,0.019319898681578875,0.02678008393368705,0.02358505667689268
P3,0.004378411988193776,0.01645565570723884,0.011370103658272618,0.0007112889240968569,0.0015049757146076536,0.06339989956646468,0.022705030992569257,0.01230530705590113,0.00761376397886163,0.0007607113748837041,0.006618628468900673,3.182669016547414e-05,0.0,0.00721533219134156,0.0039990842080981255,0.02941335047536607,0.011113780291659221,4.135906387704138e-05,0.025839469983667887
P4,0.011331469932994682,0.041145532217786586,0.0011510375336319248,0.034487568933687505,0.00821509493449604,0.023808478037918947,0.003019471430333256,0.0517275721870262,0.05387856420783499,0.03223393736488203,0.009183110349615057,0.026599048425446768,0.00721533219134156,0.0,0.007209973857285409,0.0028931109941094965,0.0032190498337322294,0.026258624231790175,0.012246146182948574
Pz,0.000363956890953014,0.013514764307914708,0.025627600804381066,0.0029650391569635637,0.0026486740004163247,0.039924696742394815,0.007834416864029041,0.02487904756027861,0.0018213475549257202,0.003778529529137653,0.007625462091476358,0.0008936802380877071,0.0039990842080981255,0.007209973857285409,0.0,0.01661535716767098,0.022875534485143442,0.00435562181701358,0.005071760956580798
T3,0.0027554949867893133,0.002327653967414165,0.017554364198078036,0.009788037819165957,0.007084366021764391,0.04288073967377478,0.017957164349636855,0.0006448671762409197,0.0022412316361727956,0.00838576251416716,0.014908461551988805,0.006624350839251737,0.02941335047536607,0.0028931109941094965,0.01661535716767098,0.0,0.015301020454257405,0.0005492524186312531,0.01905427768078037
T4,0.009636955531321073,0.002848237630014906,0.004906873194946416,0.014906351935090484,0.012855392240786282,0.02237453203439923,0.0197721749986898,0.021908483342174916,0.00208041943126876,0.01319261443204414,0.018995761061727217,0.019319898681578875,0.011113780291659221,0.0032190498337322294,0.022875534485143442,0.015301020454257405,0.0,0.012246360871792707,0.015673345415608237
T5,0.05668457124448109,0.014099419249056945,0.009373906810048453,0.014832986057073288,0.036045959534792775,0.00911821008679547,0.020876579352940877,0.010268836816927545,0.042979965218109914,0.014252693125303447,0.00019869270200285473,0.02678008393368705,4.135906387704138e-05,0.026258624231790175,0.00435562181701358,0.0005492524186312531,0.012246360871792707,0.0,0.020841982447651352
T6,0.01784205033400527,0.006741314444062513,0.016983203916969045,0.013922475536826668,0.023292512352231235,0.006151056026759069,0.03236487818756605,0.009113022246360389,0.009753366803742976,0.012992125140311894,0.011063982377938014,0.02358505667689268,0.025839469983667887,0.012246146182948574,0.005071760956580798,0.01905427768078037,0.015673345415608237,0.020841982447651352,0.0
