,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.013632972096653926,0.007879252692937468,0.029003700444414394,0.06136969485191593,0.042319289646069375,0.04296321444742509,0.002653236281674529,0.04215972115722861,0.018292322264853385,0.022137858205755007,0.018587743406173557,0.0001302499710301534,0.01583548650791735,0.030678764504276593,0.06713331799603542,0.037056263133941156,0.008758933891663928,0.009806287767430928
C4,0.013632972096653926,0.0,0.05077253009255281,0.007929630239083952,0.05018590462848628,0.030739258498643746,0.05891039717395108,0.06576949209223436,0.06698139554957494,0.014678266880459348,0.01023218592902345,0.0010966182326216203,0.04474152033974363,0.03810475486171414,0.07208991743671209,0.008656621644959298,0.014958624674153383,0.016882066033810397,0.03317157837705915
Cz,0.007879252692937468,0.05077253009255281,0.0,0.01600902161797653,0.07120524613327335,0.01849112884173713,0.03053910180526204,0.05880783569529517,0.054756364291624796,0.024434735163554194,0.02925759896626016,0.03200982779757816,0.029234976945251415,0.008610362709924366,0.06271640489972438,0.026488143952388143,0.016606439166097362,0.005831708999478272,0.010223465266975358
F3,0.029003700444414394,0.007929630239083952,0.01600902161797653,0.0,0.09114042275031015,0.009105673693013079,0.06518873359305462,0.034972595965697524,0.081546464866767,0.027297352794600716,0.0018517161523638305,0.006834681243417693,0.04269519540237726,0.039448574353631666,0.08919418737910856,0.012828594393835206,0.03417088339600709,0.007254868570975618,0.011584879965747445
F4,0.06136969485191593,0.05018590462848628,0.07120524613327335,0.09114042275031015,0.0,0.08128278265101054,0.08176576377921403,0.10067588013898514,0.10838391686112764,0.08879941007484901,0.05971101706577556,0.08585495269956323,0.022015631013932935,0.09385092647014119,0.10964626714792663,0.07285030422543724,0.03970746243347437,0.014509351428163455,0.07197229249629469
F7,0.042319289646069375,0.030739258498643746,0.01849112884173713,0.009105673693013079,0.08128278265101054,0.0,0.03996102182825145,0.0007724136752765328,0.03602965020911621,0.020938512512899864,0.005663313022905523,0.006368118544550182,0.022217408315710032,0.02506140746486762,0.07398141553955753,0.024213652142599223,0.03413640119214872,0.0035918218098850764,0.011982835708699442
F8,0.04296321444742509,0.05891039717395108,0.03053910180526204,0.06518873359305462,0.08176576377921403,0.03996102182825145,0.0,0.01735307995849442,0.022342528732787244,0.06423219762427301,0.01828465663137578,0.030289547389815562,0.03396890300803457,0.053159471464987,0.01871590041259054,0.045797384377010135,0.04784304288927173,0.009275078253662718,0.04870381037333137
Fp1,0.002653236281674529,0.06576949209223436,0.05880783569529517,0.034972595965697524,0.10067588013898514,0.0007724136752765328,0.01735307995849442,0.0,0.00839023228214067,0.057616116030622166,0.05755317955786084,0.05559530858413816,0.04264721832072313,0.026555097741919043,0.02120420319032121,0.03329725031067706,0.07159424744627253,0.00043886318302303895,0.041534093518028566
Fp2,0.04215972115722861,0.06698139554957494,0.054756364291624796,0.081546464866767,0.10838391686112764,0.03602965020911621,0.022342528732787244,0.00839023228214067,0.0,0.07552401628680247,0.03733115754802551,0.056048295266014354,0.045443238302284965,0.05722954660638725,0.04062735030124721,0.06340209056373212,0.06247229035794708,0.018777629626682977,0.05938029558286467
Fz,0.018292322264853385,0.014678266880459348,0.024434735163554194,0.027297352794600716,0.08879941007484901,0.020938512512899864,0.06423219762427301,0.057616116030622166,0.07552401628680247,0.0,0.00375091632063692,0.007584704612173111,0.03068849354036399,0.04864921346352434,0.0829402499949016,0.006311605211330857,0.019915938207557594,0.020813228218155195,0.032542051643437014
O1,0.022137858205755007,0.01023218592902345,0.02925759896626016,0.0018517161523638305,0.05971101706577556,0.005663313022905523,0.01828465663137578,0.05755317955786084,0.03733115754802551,0.00375091632063692,0.0,0.027985077912804236,0.020086306479886396,0.0030992467029510758,0.03614333591646624,0.015048659888175428,0.016800505285617263,0.005682172165345264,0.011478955037362475
O2,0.018587743406173557,0.0010966182326216203,0.03200982779757816,0.006834681243417693,0.08585495269956323,0.006368118544550182,0.030289547389815562,0.05559530858413816,0.056048295266014354,0.007584704612173111,0.027985077912804236,0.0,0.0287465732365537,0.004261943394336928,0.04557766239073561,0.005470897843674727,0.019003199348276198,0.010387078283495308,0.009583295187742721
P3,0.0001302499710301534,0.04474152033974363,0.029234976945251415,0.04269519540237726,0.022015631013932935,0.022217408315710032,0.03396890300803457,0.04264721832072313,0.045443238302284965,0.03068849354036399,0.020086306479886396,0.0287465732365537,0.0,0.03469094590597864,0.033474689016918344,0.04557162088257325,0.02155291880415763,0.001872592012885499,0.03358487451759573
P4,0.01583548650791735,0.03810475486171414,0.008610362709924366,0.039448574353631666,0.09385092647014119,0.02506140746486762,0.053159471464987,0.026555097741919043,0.05722954660638725,0.04864921346352434,0.0030992467029510758,0.004261943394336928,0.03469094590597864,0.0,0.06389952142686009,0.012734506344138087,0.059819166436409055,0.008142251440052987,0.009095818805454884
Pz,0.030678764504276593,0.07208991743671209,0.06271640489972438,0.08919418737910856,0.10964626714792663,0.07398141553955753,0.01871590041259054,0.02120420319032121,0.04062735030124721,0.0829402499949016,0.03614333591646624,0.04557766239073561,0.033474689016918344,0.06389952142686009,0.0,0.02528249220918403,0.06862351400402693,0.0008505701504776307,0.059242259996336165
T3,0.06713331799603542,0.008656621644959298,0.026488143952388143,0.012828594393835206,0.07285030422543724,0.024213652142599223,0.045797384377010135,0.03329725031067706,0.06340209056373212,0.006311605211330857,0.015048659888175428,0.005470897843674727,0.04557162088257325,0.012734506344138087,0.02528249220918403,0.0,0.019890224265650635,0.021801486647218118,0.008824863595619745
T4,0.037056263133941156,0.014958624674153383,0.016606439166097362,0.03417088339600709,0.03970746243347437,0.03413640119214872,0.04784304288927173,0.07159424744627253,0.06247229035794708,0.019915938207557594,0.016800505285617263,0.019003199348276198,0.02155291880415763,0.059819166436409055,0.06862351400402693,0.019890224265650635,0.0,0.003656908763495486,0.013410027454087108
T5,0.008758933891663928,0.016882066033810397,0.005831708999478272,0.007254868570975618,0.014509351428163455,0.0035918218098850764,0.009275078253662718,0.00043886318302303895,0.018777629626682977,0.020813228218155195,0.005682172165345264,0.010387078283495308,0.001872592012885499,0.008142251440052987,0.0008505701504776307,0.021801486647218118,0.003656908763495486,0.0,0.012196078765011994
T6,0.009806287767430928,0.03317157837705915,0.010223465266975358,0.011584879965747445,0.07197229249629469,0.011982835708699442,0.04870381037333137,0.041534093518028566,0.05938029558286467,0.032542051643437014,0.011478955037362475,0.009583295187742721,0.03358487451759573,0.009095818805454884,0.059242259996336165,0.008824863595619745,0.013410027454087108,0.012196078765011994,0.0
