,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.12896825396825398,0.1359126984126984,0.1597222222222222,0.12549603174603174,0.11805555555555555,0.14484126984126985,0.09275793650793651,0.09945436507936507,0.1307043650793651,0.1552579365079365,0.022817460317460316,0.12822420634920634,0.06696428571428571,0.11755952380952381,0.0441468253968254,0.06597222222222222,0.07390873015873016,0.0954861111111111
C4,0.12896825396825398,0.0,0.12276785714285714,0.13442460317460317,0.14682539682539683,0.10689484126984126,0.061507936507936505,0.001488095238095238,0.14260912698412698,0.1111111111111111,0.1331845238095238,0.018105158730158732,0.11780753968253968,0.10367063492063493,0.11135912698412699,0.07564484126984126,0.0744047619047619,0.10094246031746032,0.11210317460317461
Cz,0.1359126984126984,0.12276785714285714,0.0,0.037698412698412696,0.09598214285714286,0.06299603174603174,0.1371527777777778,0.09523809523809523,0.00496031746031746,0.015128968253968254,0.04365079365079365,0.029017857142857144,0.046378968253968256,0.033482142857142856,0.09573412698412699,0.07465277777777778,0.04836309523809524,0.12996031746031747,0.023561507936507936
F3,0.1597222222222222,0.13442460317460317,0.037698412698412696,0.0,0.11036706349206349,0.04290674603174603,0.15476190476190477,0.10689484126984126,0.009176587301587302,0.025297619047619048,0.07713293650793651,0.029017857142857144,0.03695436507936508,0.06299603174603174,0.06274801587301587,0.09375,0.045882936507936505,0.13020833333333334,0.053323412698412696
F4,0.12549603174603174,0.14682539682539683,0.09598214285714286,0.11036706349206349,0.0,0.08754960317460317,0.10615079365079365,0.08134920634920635,0.17385912698412698,0.06374007936507936,0.09573412698412699,0.047867063492063495,0.10987103174603174,0.0882936507936508,0.05555555555555555,0.07663690476190477,0.06696428571428571,0.08234126984126984,0.08630952380952381
F7,0.11805555555555555,0.10689484126984126,0.06299603174603174,0.04290674603174603,0.08754960317460317,0.0,0.09623015873015874,0.10689484126984126,0.05654761904761905,0.06274801587301587,0.026537698412698412,0.026041666666666668,0.09077380952380952,0.04836309523809524,0.08680555555555555,0.0798611111111111,0.001984126984126984,0.04439484126984127,0.006944444444444444
F8,0.14484126984126985,0.061507936507936505,0.1371527777777778,0.15476190476190477,0.10615079365079365,0.09623015873015874,0.0,0.004464285714285714,0.12624007936507936,0.10466269841269842,0.14360119047619047,0.011656746031746032,0.13442460317460317,0.08928571428571429,0.11160714285714286,0.05927579365079365,0.10491071428571429,0.09945436507936507,0.10069444444444445
Fp1,0.09275793650793651,0.001488095238095238,0.09523809523809523,0.10689484126984126,0.08134920634920635,0.10689484126984126,0.004464285714285714,0.0,0.10069444444444445,0.061507936507936505,0.11607142857142858,0.03571428571428571,0.08333333333333333,0.05233134920634921,0.09052579365079365,0.052083333333333336,0.06746031746031746,0.06374007936507936,0.0744047619047619
Fp2,0.09945436507936507,0.14260912698412698,0.00496031746031746,0.009176587301587302,0.17385912698412698,0.05654761904761905,0.12624007936507936,0.10069444444444445,0.0,0.013640873015873016,0.024305555555555556,0.02976190476190476,0.014384920634920634,0.05704365079365079,0.046378968253968256,0.07018849206349206,0.027529761904761904,0.06473214285714286,0.0597718253968254
Fz,0.1307043650793651,0.1111111111111111,0.015128968253968254,0.025297619047619048,0.06374007936507936,0.06274801587301587,0.10466269841269842,0.061507936507936505,0.013640873015873016,0.0,0.06671626984126984,0.031746031746031744,0.025297619047619048,0.08482142857142858,0.07366071428571429,0.07886904761904762,0.050347222222222224,0.11433531746031746,0.08978174603174603
