,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.08051775330786648,0.23148355122185008,0.2932766683287105,0.5265089939035942,0.2402807658366578,0.6926671695830753,0.32534033005839735,0.6724656658923368,0.4585235586020097,0.18961736258638084,0.15319870635232233,0.28921466539082824,0.4007330016989269,0.35503633611969065,0.11607445634438737,0.4078144198237081,0.055249530724491173,0.07298455280960428
C4,0.08051775330786648,1.0,0.14286179727189888,0.2399871629704276,0.15991791891289214,0.31798202814301924,0.09570049277856096,0.11651410855576345,0.12138822506609999,0.07249101052161219,0.04876541071028404,0.11009431601699776,0.21957193296121658,0.2307769298871673,0.17129878849941288,0.09695496589904927,0.12611897946067202,0.14787041427179068,0.14458583091133645
Cz,0.23148355122185008,0.14286179727189888,1.0,0.7890565102227866,0.8421006437842388,0.5573049688273254,0.3916959246475663,0.048605020841870614,0.23909784287419064,0.07013952302587365,0.13339800091735252,0.5063417095126156,0.8171358883937001,0.868939775171264,0.8829805700540755,0.19946063290944388,0.8748758031178152,0.7327527652233767,0.7769486309266175
F3,0.2932766683287105,0.2399871629704276,0.7890565102227866,1.0,0.8310090425575563,0.8004594508420657,0.5346607943300763,0.1806945563869943,0.41344031682725624,0.06708711566825669,0.24309059311052586,0.6351287974168824,0.631337191024122,0.8876189515836626,0.6748645451151961,0.1462570995995118,0.7992881701863142,0.5645976446437246,0.6580918092694915
F4,0.5265089939035942,0.15991791891289214,0.8421006437842388,0.8310090425575563,1.0,0.6362445596571645,0.7016245397805813,0.16389926321074674,0.5284220863626916,0.1814986099753988,0.2159646472430541,0.5172802147341357,0.7898089535681166,0.9538612176140037,0.8582266142010023,0.09420237813978095,0.9104755055707043,0.5069013916853748,0.5796526106489639
F7,0.2402807658366578,0.31798202814301924,0.5573049688273254,0.8004594508420657,0.6362445596571645,1.0,0.47062769062837406,0.2057860543096142,0.3466630980814884,0.0889514277798499,0.17112081507690458,0.521773195457161,0.5182097626684663,0.7426704863730887,0.5092283002608032,0.2187836090871082,0.583919492306956,0.45992840702422433,0.544508675572115
F8,0.6926671695830753,0.09570049277856096,0.3916959246475663,0.5346607943300763,0.7016245397805813,0.47062769062837406,1.0,0.397271863321146,0.7778111321694254,0.24175759161020502,0.3915344584670973,0.429849856637938,0.36022938272486343,0.6129197061247327,0.4202387281857812,0.055486077915769635,0.575699523545517,0.1232991405870576,0.20961670128107268
Fp1,0.32534033005839735,0.11651410855576345,0.048605020841870614,0.1806945563869943,0.16389926321074674,0.2057860543096142,0.397271863321146,1.0,0.6080037844248124,0.1297863354526516,0.4239092571397082,0.2525820756571373,0.055766189187130055,0.14357734716660914,0.056507801766814005,0.1897196350781844,0.10548039497848016,0.03441513766231963,0.020851270436438155
Fp2,0.6724656658923368,0.12138822506609999,0.23909784287419064,0.41344031682725624,0.5284220863626916,0.3466630980814884,0.7778111321694254,0.6080037844248124,1.0,0.25380114197024684,0.44535092720282243,0.3897302822989927,0.2245177332813498,0.4532457756244824,0.2645481740101451,0.12549920427724418,0.39449796957762906,0.04226502480851955,0.09776472949851764
Fz,0.4585235586020097,0.07249101052161219,0.07013952302587365,0.06708711566825669,0.1814986099753988,0.0889514277798499,0.24175759161020502,0.1297863354526516,0.25380114197024684,1.0,0.08380773898803841,0.07952661184166716,0.2316233168528773,0.1397475210377332,0.2164566669232136,0.145936661923394,0.12253771564797902,0.03171663561268408,0.03832159916621311
