,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0281322597614047,0.0037125857356050973,0.03591196803807321,0.033676238418476515,0.026532382708997212,0.041407555299459047,0.03610950650108556,0.05834791377634087,0.042079451395266865,0.06248900022287411,0.04791634445069203,0.022258609266486113,0.016030238846490238,0.040640822629952604,0.021928044698499887,0.05834706998741124,0.04151347670165937,0.01826066601451687
C4,0.0281322597614047,0.0,0.020547635926501717,0.013603003805040719,0.07197583451989178,0.0365968956513239,0.025277488293364778,0.008187299910837824,0.030830837695285496,0.03652201446070959,0.009784065693871103,0.021347959027388397,0.027667982612593383,0.00027261309837955906,0.0582769074858021,0.028891151846315386,0.011826311787716742,0.029735334513547738,0.006539431428291554
Cz,0.0037125857356050973,0.020547635926501717,0.0,0.025137804573298467,0.07259979439071476,0.024856184910813053,0.014564771245696623,0.0341157430749584,0.012455865005916193,0.04964472526574075,0.0002942729958710765,0.024350540126878407,0.006875953476573368,0.02513564499881518,0.04701769771285628,0.05892025102480502,0.053394921047012614,0.02952599553215999,0.03976983509291665
F3,0.03591196803807321,0.013603003805040719,0.025137804573298467,0.0,0.04520296352179002,0.06035912427711404,0.040101264925990435,0.01907471759002256,0.08541616611678837,0.023701723550892905,0.04611448944264841,0.019424722441934578,0.018077517217074707,0.0068767495670576505,0.05005210097475127,0.00293765667827837,0.01548114637368491,0.020509809407060667,0.011407179353635041
F4,0.033676238418476515,0.07197583451989178,0.07259979439071476,0.04520296352179002,0.0,0.02821023254832601,0.09170757842257228,0.041020531467121125,0.023078723236011903,0.030398211392275016,0.002454534782503961,0.0021175547745110337,0.0529193422872804,0.07119449997016572,0.05505062559112226,0.025033069509798507,0.04507395849018172,0.0002580414246205644,0.0803388101435204
F7,0.026532382708997212,0.0365968956513239,0.024856184910813053,0.06035912427711404,0.02821023254832601,0.0,0.03110022402615917,0.038798158450331306,0.03266029357436622,0.026896726906701942,0.022595756029129797,0.00969623572455108,0.05017159061332107,0.029171805228684802,0.03996766602518767,0.09639393342212495,0.0319748314708497,0.018359012574038974,0.03701432920923784
F8,0.041407555299459047,0.025277488293364778,0.014564771245696623,0.040101264925990435,0.09170757842257228,0.03110022402615917,0.0,0.0626938585969573,0.015232134906630355,0.06092041143413448,0.0041218691752014334,0.01721249964581601,0.06807309204082507,0.022069540713312092,0.06953468996297928,0.05062690535878186,0.015471912270796598,0.00968176815391237,0.002948488420660968
Fp1,0.03610950650108556,0.008187299910837824,0.0341157430749584,0.01907471759002256,0.041020531467121125,0.038798158450331306,0.0626938585969573,0.0,0.05860272718440904,0.013299949649178121,0.016092492046814035,0.0007121924045569546,0.02779350915342737,0.030809473085137516,0.05748179823177068,0.020335247695201078,0.002370852676206777,0.04168889031324447,0.006201409811187141
Fp2,0.05834791377634087,0.030830837695285496,0.012455865005916193,0.08541616611678837,0.023078723236011903,0.03266029357436622,0.015232134906630355,0.05860272718440904,0.0,0.023166012422328536,0.04220713368603235,0.041864789361230434,0.01814690419510565,0.013325885756852443,0.00021754317874827852,0.007000519011135701,0.012483387076701059,0.02994296855265897,0.056591863035766334
Fz,0.042079451395266865,0.03652201446070959,0.04964472526574075,0.023701723550892905,0.030398211392275016,0.026896726906701942,0.06092041143413448,0.013299949649178121,0.023166012422328536,0.0,0.04514292190217015,0.025464974251236876,0.06405654057797361,0.07989531626143646,0.00935547810479401,0.04286194922282124,0.058069041404937585,0.016958264123965075,0.07389302919398844
