,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.04661114496707574,0.009608357330697766,0.0207960029084655,0.03874837008981437,0.04073026570335347,0.037556732454363556,0.034872935430453014,0.01843197528472343,0.023793017073060037,0.004466868070746947,0.005426998662397687,0.10317297565790536,0.04128087982327428,0.02898732636878043,0.047178175690556774,0.010364690311646338,0.01792727157301766,0.043138783894791366
C4,0.04661114496707574,0.0,0.07534785300988746,0.0860142574378873,0.12175440682385692,0.05363379865400627,0.052313647270636546,0.07068509317871918,0.09728900798583076,0.13522559385716276,0.02755041669336369,0.043269403178972064,0.05727134514179785,0.18641107195717915,0.10404466213645032,0.004593594358117961,0.03139056627176894,0.14566313695335847,0.08202391517295338
Cz,0.009608357330697766,0.07534785300988746,0.0,0.03536961976750536,0.020628317844625186,0.03680934339889017,0.019856117912886263,0.0009314285764105122,0.03081950087388319,0.030729775964077187,0.0015825859236976616,0.03149529992943524,0.0446677182684568,0.13194468325334216,0.0952714116546924,0.04020344920786794,0.005333114950554816,0.05477850891717762,0.010299751101439578
F3,0.0207960029084655,0.0860142574378873,0.03536961976750536,0.0,0.06302105106456808,0.0006264407171887222,0.0506981118702983,0.05057969417251164,0.06057046178507652,0.068234857096797,0.041100160627092555,0.04815569209098789,0.015205573069169736,0.02009429067403684,0.009310877905618756,0.03589842418483291,0.03713912593753504,0.024530365451991255,0.05537611226430371
F4,0.03874837008981437,0.12175440682385692,0.020628317844625186,0.06302105106456808,0.0,0.03973851075401399,0.04896216484315601,0.0051742603977117125,0.012075772218568136,0.020987379154484058,0.05608238862665094,0.06571112568632176,0.04174673096876705,0.04085311366615223,0.025002733861567192,0.05072045709098199,0.04562696972656122,0.043028028061444124,0.05334486911579701
F7,0.04073026570335347,0.05363379865400627,0.03680934339889017,0.0006264407171887222,0.03973851075401399,0.0,0.04808984910633627,0.022927774979376654,0.027045971340923222,0.03473494135761773,0.03325887411805351,0.046227698248727224,0.008383843943542265,0.06704325011598304,0.04431668883069329,0.004020698733179362,0.0319298398676774,0.009166991913758634,0.04100077067148983
F8,0.037556732454363556,0.052313647270636546,0.019856117912886263,0.0506981118702983,0.04896216484315601,0.04808984910633627,0.0,0.025501315107893066,0.037391362116821085,0.02732716462198917,0.014084875176566909,0.044873549515061215,0.03685178999970127,0.05440668884079981,0.040116135224125944,0.03594291039058822,0.031317793113418174,0.027815256789315967,0.036954449783466084
Fp1,0.034872935430453014,0.07068509317871918,0.0009314285764105122,0.05057969417251164,0.0051742603977117125,0.022927774979376654,0.025501315107893066,0.0,0.0047564952072471625,0.021864536147202848,0.021521012001457698,0.0216603050536299,0.02421236208647124,0.011767039568412999,0.007952026597434865,0.02198727263880027,0.0259459750614016,0.024209483309880715,0.012669317006476666
Fp2,0.01843197528472343,0.09728900798583076,0.03081950087388319,0.06057046178507652,0.012075772218568136,0.027045971340923222,0.037391362116821085,0.0047564952072471625,0.0,0.0034630769861491288,0.02586072190573315,0.03873559953670682,0.01107417304813173,0.008234578443047752,0.01943557360830117,0.025876839258196876,0.03051166825453871,0.028489169768463978,0.0273603091668166
Fz,0.023793017073060037,0.13522559385716276,0.030729775964077187,0.068234857096797,0.020987379154484058,0.03473494135761773,0.02732716462198917,0.021864536147202848,0.0034630769861491288,0.0,0.045887675227972304,0.05195406016225669,0.052939429966100675,0.05252030473323124,0.045945468755649796,0.035926380430767506,0.03437687443071,0.020628699230446728,0.05353546276923827
O1,0.004466868070746947,0.02755041669336369,0.0015825859236976616,0.041100160627092555,0.05608238862665094,0.03325887411805351,0.014084875176566909,0.021521012001457698,0.02586072190573315,0.045887675227972304,0.0,0.045365422166429255,0.04254154659753382,0.05212427935607135,0.04395601430459277,0.022656618172448573,0.002912579395042492,0.05067309025171065,0.023011605136283843
O2,0.005426998662397687,0.043269403178972064,0.03149529992943524,0.04815569209098789,0.06571112568632176,0.046227698248727224,0.044873549515061215,0.0216603050536299,0.03873559953670682,0.05195406016225669,0.045365422166429255,0.0,0.07248285064654869,0.08558436688867299,0.07827458755062675,0.005487298329592721,0.025125402677910757,0.017476364361976,0.01481091344854175
P3,0.10317297565790536,0.05727134514179785,0.0446677182684568,0.015205573069169736,0.04174673096876705,0.008383843943542265,0.03685178999970127,0.02421236208647124,0.01107417304813173,0.052939429966100675,0.04254154659753382,0.07248285064654869,0.0,0.015514901957226308,0.02525218730289859,0.03245037396671755,0.04486664302656114,0.008158579531306824,0.054766210781807975
P4,0.04128087982327428,0.18641107195717915,0.13194468325334216,0.02009429067403684,0.04085311366615223,0.06704325011598304,0.05440668884079981,0.011767039568412999,0.008234578443047752,0.05252030473323124,0.05212427935607135,0.08558436688867299,0.015514901957226308,0.0,0.02017884436878573,0.06388090822871428,0.05788609618419827,0.03171119982229266,0.09810442854408956
Pz,0.02898732636878043,0.10404466213645032,0.0952714116546924,0.009310877905618756,0.025002733861567192,0.04431668883069329,0.040116135224125944,0.007952026597434865,0.01943557360830117,0.045945468755649796,0.04395601430459277,0.07827458755062675,0.02525218730289859,0.02017884436878573,0.0,0.04598649190184792,0.04994280552597217,0.010042999319798084,0.07713383756841664
