,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07765735749548404,0.0941727869944917,0.02505146517989709,0.12106542219983096,0.0572112300709447,0.03384766913687348,0.08103154305713346,0.0010694465046497935,0.06522053204263786,0.07681624339166569,0.07326839904912949,0.023952116790801864,0.0317610594352934,0.033158457195757426,0.021393741012181364,0.06209236972122771,0.007401450766503042,0.05202569934596886
C4,0.07765735749548404,0.0,0.010937400100197628,0.07827298381659283,0.03556104421745948,0.07766652938753044,0.05437834128800417,0.013084636454451461,0.06552746934362488,0.03318121297425157,0.0019592338966483483,0.007913901928986548,0.01859911819298287,0.06956866485945416,0.05964096032951562,0.06904729004399697,0.0038664717089827586,0.0745451232193238,0.04925707622182275
Cz,0.0941727869944917,0.010937400100197628,0.0,0.05984939820900024,0.010179314839441919,0.06604689550292388,0.08031310744803684,0.0428962997169202,0.05114769387568045,0.07904037747149721,0.04641010029364443,0.003757341210309498,0.06087273040524843,0.07256295035413768,0.08012072810400689,0.07904305709019696,0.020772909220904225,0.0623278487753785,0.07406404512063451
F3,0.02505146517989709,0.07827298381659283,0.05984939820900024,0.0,0.07323673838204872,0.008399185953651214,0.03468590905421482,0.0679535832689966,0.03886257071913876,0.017639330191322907,0.05114906287349061,0.06814794166976036,0.010173828351714225,0.03376491438045521,0.05487427926887621,0.006967381941709651,0.012146069355003683,0.02771247424048609,0.004193008808359721
F4,0.12106542219983096,0.03556104421745948,0.010179314839441919,0.07323673838204872,0.0,0.05594123842201136,0.030160780059287927,0.014887428348654377,0.04634609071487853,0.019306454667720355,0.015135699135160604,0.015246627312289818,0.0865457467637706,0.058997710786738884,0.04010197534123307,0.0954192247462786,0.013503557791585555,0.05232368724226559,0.0339416567393428
F7,0.0572112300709447,0.07766652938753044,0.06604689550292388,0.008399185953651214,0.05594123842201136,0.0,0.042989707261710905,0.0951347028668627,0.030761414975612043,0.005237011660650078,0.02926573606459047,0.056015974657663094,0.015512736152299615,0.02675927763341494,0.057585877692787044,0.023422290206514106,0.017103623137847173,0.032853258626769063,0.011719246809810084
F8,0.03384766913687348,0.05437834128800417,0.08031310744803684,0.03468590905421482,0.030160780059287927,0.042989707261710905,0.0,0.10325664370059394,0.004276703693815507,0.014180172737175218,0.02557502533078494,0.06650340492472046,0.02831425833316576,0.013632079478899342,0.01288854760317454,0.009465782705156515,0.012577534824110385,0.046634351941093784,0.005761426996137436
Fp1,0.08103154305713346,0.013084636454451461,0.0428962997169202,0.0679535832689966,0.014887428348654377,0.0951347028668627,0.10325664370059394,0.0,0.08178592425632651,0.053905724812947586,0.04939770609975515,0.023956927968814715,0.004326904093152828,0.10599337607727125,0.11200821914899811,0.06422269664307342,0.04686574172569458,0.054635076908006744,0.06136795506409953
Fp2,0.0010694465046497935,0.06552746934362488,0.05114769387568045,0.03886257071913876,0.04634609071487853,0.030761414975612043,0.004276703693815507,0.08178592425632651,0.0,0.01901902313432158,0.029895796105906706,0.035441445763415916,0.001599925343031252,0.01973158353500584,0.001254811581155384,0.0031658950395145767,0.02387603266714586,0.03128058141855679,0.004436870434883995
Fz,0.06522053204263786,0.03318121297425157,0.07904037747149721,0.017639330191322907,0.019306454667720355,0.005237011660650078,0.014180172737175218,0.053905724812947586,0.01901902313432158,0.0,0.011866909677226058,0.052948384097430856,0.05633592509641258,0.008870696763959905,0.013222138697258494,0.04855000573978726,0.025336330997760136,0.05308217982631591,0.007631132865400383
