,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.06360367242904288,0.12626297278180787,0.13532622375535608,0.18746929032120638,0.07600702908302948,0.048557216465567606,0.07754192589714085,0.07819151719563747,0.2410355692742686,0.09899883301356928,0.23094642271476257,0.0587481968168083,0.1330596912987094,0.1179717156647999,0.08521259192719999,0.06396023515441202,0.20624778932339405,0.06283414314860325
C4,0.06360367242904288,1.0,0.6149619146179035,0.13396291229021712,0.1140046635549602,0.1056812708587416,0.3028892930587422,0.2487821863846277,0.09425361486834925,0.08042425388496369,0.12122475493369123,0.04533180621591844,0.28374306941103605,0.197800072936571,0.12628537882763793,0.06169402162046172,0.21543536959258644,0.09243147481364354,0.5560289287910132
Cz,0.12626297278180787,0.6149619146179035,1.0,0.0979340188217891,0.1519865807351294,0.08180904530146275,0.5300969411363378,0.38145122112785884,0.15235483245047723,0.08496110869045986,0.061914827691034055,0.06648047575444163,0.2481236851868214,0.433336566485716,0.08873373101133038,0.030015966046250668,0.11930849823842765,0.2720577096315957,0.5515004906099622
F3,0.13532622375535608,0.13396291229021712,0.0979340188217891,1.0,0.1954618600052023,0.20935436478021313,0.15303652027825382,0.1694853672494075,0.1776544518129823,0.2180196331286625,0.20586727430892598,0.23595183531485717,0.15176948075528188,0.1362117207114865,0.32672734342719156,0.059593836104833625,0.07428562644784119,0.028082675868082572,0.17995160455252818
F4,0.18746929032120638,0.1140046635549602,0.1519865807351294,0.1954618600052023,1.0,0.1265068294257804,0.07179477848514593,0.08822476988648752,0.20369651463717023,0.7297566022167902,0.2792602212508011,0.2549328018178013,0.47283357174292023,0.30211475719754677,0.5287818000337896,0.04517895845580615,0.22302839431217655,0.11555299777309984,0.06985067230474504
F7,0.07600702908302948,0.1056812708587416,0.08180904530146275,0.20935436478021313,0.1265068294257804,1.0,0.1922619663626668,0.41627380235681577,0.3642947881452441,0.10364378763713707,0.21458783238002174,0.18666029035639126,0.135014167242396,0.13637067460378663,0.23392365483298727,0.1578740253202972,0.10742644991472276,0.16201278122958693,0.1089800206346347
F8,0.048557216465567606,0.3028892930587422,0.5300969411363378,0.15303652027825382,0.07179477848514593,0.1922619663626668,1.0,0.6663823024942505,0.5325641227120723,0.08647109613570732,0.18941075617628467,0.07686015807048527,0.1144822648974788,0.24254373525571638,0.1987400220292483,0.02241647729032224,0.11036560757495079,0.41094777228160007,0.6046485253004179
Fp1,0.07754192589714085,0.2487821863846277,0.38145122112785884,0.1694853672494075,0.08822476988648752,0.41627380235681577,0.6663823024942505,1.0,0.6393449398890817,0.06881170951385529,0.22550361638693134,0.13066071055381515,0.09023659121950091,0.12675823322321028,0.145131581207174,0.04115800982623127,0.11174618276085523,0.4571848909696249,0.44849177244695526
Fp2,0.07819151719563747,0.09425361486834925,0.15235483245047723,0.1776544518129823,0.20369651463717023,0.3642947881452441,0.5325641227120723,0.6393449398890817,1.0,0.17158422046763494,0.3018843694730122,0.20350384505901703,0.2013996847252864,0.11635277884954609,0.32562222837088234,0.038021298382432206,0.1597100326006237,0.24141837881027836,0.20785626094489856
Fz,0.2410355692742686,0.08042425388496369,0.08496110869045986,0.2180196331286625,0.7297566022167902,0.10364378763713707,0.08647109613570732,0.06881170951385529,0.17158422046763494,1.0,0.2661465252209191,0.2578726876720784,0.29339517639989005,0.16813621487538782,0.5826354724110484,0.04052131519050294,0.1861070581651095,0.1524972902351054,0.10215015866655808
O1,0.09899883301356928,0.12122475493369123,0.061914827691034055,0.20586727430892598,0.2792602212508011,0.21458783238002174,0.18941075617628467,0.22550361638693134,0.3018843694730122,0.2661465252209191,1.0,0.39362099953383756,0.36705983173858736,0.0692969002242804,0.21089754549665782,0.047794047598208544,0.5998890230421704,0.16261418621283563,0.0661373527110977
O2,0.23094642271476257,0.04533180621591844,0.06648047575444163,0.23595183531485717,0.2549328018178013,0.18666029035639126,0.07686015807048527,0.13066071055381515,0.20350384505901703,0.2578726876720784,0.39362099953383756,1.0,0.10195603869484163,0.24341722696707557,0.19573556304149536,0.11349607637769028,0.10862681572665628,0.026569338481323864,0.10038541329946234
P3,0.0587481968168083,0.28374306941103605,0.2481236851868214,0.15176948075528188,0.47283357174292023,0.135014167242396,0.1144822648974788,0.09023659121950091,0.2013996847252864,0.29339517639989005,0.36705983173858736,0.10195603869484163,1.0,0.3231825948889646,0.31050692541949143,0.04068051363743496,0.43312332551753074,0.04824973531868117,0.2018181746301692
P4,0.1330596912987094,0.197800072936571,0.433336566485716,0.1362117207114865,0.30211475719754677,0.13637067460378663,0.24254373525571638,0.12675823322321028,0.11635277884954609,0.16813621487538782,0.0692969002242804,0.24341722696707557,0.3231825948889646,1.0,0.23297636204968772,0.19171201847635577,0.07351309704058002,0.16522859570373866,0.2748462203186408
Pz,0.1179717156647999,0.12628537882763793,0.08873373101133038,0.32672734342719156,0.5287818000337896,0.23392365483298727,0.1987400220292483,0.145131581207174,0.32562222837088234,0.5826354724110484,0.21089754549665782,0.19573556304149536,0.31050692541949143,0.23297636204968772,1.0,0.10086522607519828,0.1277466015048791,0.06955569181516416,0.11944619862253769
T3,0.08521259192719999,0.06169402162046172,0.030015966046250668,0.059593836104833625,0.04517895845580615,0.1578740253202972,0.02241647729032224,0.04115800982623127,0.038021298382432206,0.04052131519050294,0.047794047598208544,0.11349607637769028,0.04068051363743496,0.19171201847635577,0.10086522607519828,1.0,0.13178544229921554,0.04861991009258059,0.029507849988975324
T4,0.06396023515441202,0.21543536959258644,0.11930849823842765,0.07428562644784119,0.22302839431217655,0.10742644991472276,0.11036560757495079,0.11174618276085523,0.1597100326006237,0.1861070581651095,0.5998890230421704,0.10862681572665628,0.43312332551753074,0.07351309704058002,0.1277466015048791,0.13178544229921554,1.0,0.12769271643432775,0.07199856080545919
T5,0.20624778932339405,0.09243147481364354,0.2720577096315957,0.028082675868082572,0.11555299777309984,0.16201278122958693,0.41094777228160007,0.4571848909696249,0.24141837881027836,0.1524972902351054,0.16261418621283563,0.026569338481323864,0.04824973531868117,0.16522859570373866,0.06955569181516416,0.04861991009258059,0.12769271643432775,1.0,0.1588930410183901
T6,0.06283414314860325,0.5560289287910132,0.5515004906099622,0.17995160455252818,0.06985067230474504,0.1089800206346347,0.6046485253004179,0.44849177244695526,0.20785626094489856,0.10215015866655808,0.0661373527110977,0.10038541329946234,0.2018181746301692,0.2748462203186408,0.11944619862253769,0.029507849988975324,0.07199856080545919,0.1588930410183901,1.0
