,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.10579851967593952,0.08502170172546361,0.14078338102089508,0.044502594335884424,0.02460549924997058,0.0459415518332941,0.012381731566315321,0.05896133626568409,0.08133342959603011,0.07948760484050706,0.05504419739288163,0.1125398200061064,0.1315446847473103,0.09594614598647298,0.03700101956526844,0.011307716630580182,0.045900822508938316,0.07490966188205103
C4,0.10579851967593952,0.0,0.05313948311606496,0.05566882311204551,0.03391437300217002,0.08948532479964645,0.07899984555791895,0.04122079846309454,0.08372130152740115,0.015827921600968457,0.06823583417340878,0.15732615659322044,0.01636556528956133,0.03134015998921313,0.006096534251113419,0.007573783995863495,0.05681218983028639,0.0008167358408661784,0.05857190575888464
Cz,0.08502170172546361,0.05313948311606496,0.0,0.07736861305972921,0.015092197542467364,0.0633897390127669,0.051883421525805135,0.03185920179497629,0.03937654951539746,0.027832561745382525,0.08105916943134696,0.09460311893640207,0.02561630314452576,0.04745914739967792,0.017914142979055338,0.018720250145876374,0.00903418452917663,0.021440454344892376,0.016387361616827842
F3,0.14078338102089508,0.05566882311204551,0.07736861305972921,0.0,0.020225361703296366,0.1338631974093313,0.04920133654703143,0.0016996245642454972,0.14505761323611563,0.024615671086796822,0.05529265892628691,0.24393200127378425,0.08539233526764786,0.13899147935318576,0.09812531296823285,0.04707335231096237,0.050507651435070015,0.056465943472607485,0.12873233958827618
F4,0.044502594335884424,0.03391437300217002,0.015092197542467364,0.020225361703296366,0.0,0.08949007087029709,0.06840458045011183,0.001955521365984819,0.06609882644400415,0.0016301144893777143,0.0569528628853405,0.16511654150120628,0.029276817501797538,0.006904947477094307,0.013614800228820244,0.06295398525662615,0.024468504310886863,0.019822942408167798,0.06556681348548082
F7,0.02460549924997058,0.08948532479964645,0.0633897390127669,0.1338631974093313,0.08949007087029709,0.0,0.10964848881880504,0.008542234599815084,0.028456338494183803,0.06640739433770632,0.14036520805012914,0.040491340604352916,0.07758931273579259,0.12090470394154322,0.1069993864430366,0.027085803413946563,0.034760412241509844,0.11346176219727892,0.09157380582951581
F8,0.0459415518332941,0.07899984555791895,0.051883421525805135,0.04920133654703143,0.06840458045011183,0.10964848881880504,0.0,0.007824496973095433,0.08204047775148635,0.0305167253813395,0.02533804537946404,0.16319280295710015,0.05930205876125437,0.0642604066874214,0.059152482223345015,0.06694883382873337,0.007187253742311893,0.08936137210705339,0.1258448428200622
Fp1,0.012381731566315321,0.04122079846309454,0.03185920179497629,0.0016996245642454972,0.001955521365984819,0.008542234599815084,0.007824496973095433,0.0,0.04341951506319605,0.03823884330956631,0.04977877404390792,0.1024467538727126,0.0016295279454202794,0.0036844974199853014,0.017184010597106395,0.007433982149504367,0.02836027442273304,0.005414190405650575,0.02678062442006309
Fp2,0.05896133626568409,0.08372130152740115,0.03937654951539746,0.14505761323611563,0.06609882644400415,0.028456338494183803,0.08204047775148635,0.04341951506319605,0.0,0.05130378063191607,0.09619697561783534,0.04927321405501263,0.048729305427660255,0.08749212481077188,0.051324889660047605,0.03467669719883149,0.05590553976037982,0.07510967233898787,0.051267698155147326
Fz,0.08133342959603011,0.015827921600968457,0.027832561745382525,0.024615671086796822,0.0016301144893777143,0.06640739433770632,0.0305167253813395,0.03823884330956631,0.05130378063191607,0.0,0.0577493837796476,0.10121225908913008,0.08129457095523544,0.0026442948018094627,0.0654301561400662,0.033635154630659934,0.01806101607723299,0.008554426539309575,0.018023307301776783
O1,0.07948760484050706,0.06823583417340878,0.08105916943134696,0.05529265892628691,0.0569528628853405,0.14036520805012914,0.02533804537946404,0.04977877404390792,0.09619697561783534,0.0577493837796476,0.0,0.16650367008363115,0.12076819312932559,0.07723097899251717,0.10435829093354537,0.08706258611496634,0.02347951229487621,0.061571946993813784,0.13824202665597085
O2,0.05504419739288163,0.15732615659322044,0.09460311893640207,0.24393200127378425,0.16511654150120628,0.040491340604352916,0.16319280295710015,0.1024467538727126,0.04927321405501263,0.10121225908913008,0.16650367008363115,0.0,0.13813708054707763,0.20211632954591016,0.17724752467765129,0.1409476635829666,0.0796697912545736,0.12093900020019414,0.22843557373247952
P3,0.1125398200061064,0.01636556528956133,0.02561630314452576,0.08539233526764786,0.029276817501797538,0.07758931273579259,0.05930205876125437,0.0016295279454202794,0.048729305427660255,0.08129457095523544,0.12076819312932559,0.13813708054707763,0.0,0.05320418434717588,0.008136147857236322,0.011101281741920424,0.04857141771037965,0.004198418260321194,0.02989849538787234
P4,0.1315446847473103,0.03134015998921313,0.04745914739967792,0.13899147935318576,0.006904947477094307,0.12090470394154322,0.0642604066874214,0.0036844974199853014,0.08749212481077188,0.0026442948018094627,0.07723097899251717,0.20211632954591016,0.05320418434717588,0.0,0.06756180255722971,0.034557671390948126,0.034739935075268985,0.023842137891140248,0.03589161898276235
Pz,0.09594614598647298,0.006096534251113419,0.017914142979055338,0.09812531296823285,0.013614800228820244,0.1069993864430366,0.059152482223345015,0.017184010597106395,0.051324889660047605,0.0654301561400662,0.10435829093354537,0.17724752467765129,0.008136147857236322,0.06756180255722971,0.0,0.031635998426085415,0.052950621671264575,0.02790590565879416,0.056793233882400665
T3,0.03700101956526844,0.007573783995863495,0.018720250145876374,0.04707335231096237,0.06295398525662615,0.027085803413946563,0.06694883382873337,0.007433982149504367,0.03467669719883149,0.033635154630659934,0.08706258611496634,0.1409476635829666,0.011101281741920424,0.034557671390948126,0.031635998426085415,0.0,0.038844434170626295,0.027666846750768522,0.03276279720015124
T4,0.011307716630580182,0.05681218983028639,0.00903418452917663,0.050507651435070015,0.024468504310886863,0.034760412241509844,0.007187253742311893,0.02836027442273304,0.05590553976037982,0.01806101607723299,0.02347951229487621,0.0796697912545736,0.04857141771037965,0.034739935075268985,0.052950621671264575,0.038844434170626295,0.0,0.0036980208549742695,0.06605369462033871
T5,0.045900822508938316,0.0008167358408661784,0.021440454344892376,0.056465943472607485,0.019822942408167798,0.11346176219727892,0.08936137210705339,0.005414190405650575,0.07510967233898787,0.008554426539309575,0.061571946993813784,0.12093900020019414,0.004198418260321194,0.023842137891140248,0.02790590565879416,0.027666846750768522,0.0036980208549742695,0.0,0.07160794161883062
T6,0.07490966188205103,0.05857190575888464,0.016387361616827842,0.12873233958827618,0.06556681348548082,0.09157380582951581,0.1258448428200622,0.02678062442006309,0.051267698155147326,0.018023307301776783,0.13824202665597085,0.22843557373247952,0.02989849538787234,0.03589161898276235,0.056793233882400665,0.03276279720015124,0.06605369462033871,0.07160794161883062,0.0
