,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.10639880952380952,0.078125,0.3040674603174603,0.16294642857142858,0.22743055555555555,0.2113095238095238,0.2621527777777778,0.27827380952380953,0.22098214285714285,0.20188492063492064,0.13392857142857142,0.3628472222222222,0.16939484126984128,0.25595238095238093,0.10689484126984126,0.23040674603174602,0.02554563492063492,0.15997023809523808
C4,0.10639880952380952,0.0,0.18625992063492064,0.19370039682539683,0.19543650793650794,0.15302579365079366,0.07589285714285714,0.07614087301587301,0.0882936507936508,0.18675595238095238,0.05853174603174603,0.17584325396825398,0.002976190476190476,0.29092261904761907,0.04092261904761905,0.07688492063492064,0.008432539682539682,0.2881944444444444,0.1857638888888889
Cz,0.078125,0.18625992063492064,0.0,0.17633928571428573,0.1324404761904762,0.23487103174603174,0.06547619047619048,0.10342261904761904,0.10987103174603174,0.11780753968253968,0.03447420634920635,0.046378968253968256,0.031994047619047616,0.19370039682539683,0.08234126984126984,0.07911706349206349,0.046875,0.14682539682539683,0.0818452380952381
F3,0.3040674603174603,0.19370039682539683,0.17633928571428573,0.0,0.05505952380952381,0.10143849206349206,0.12003968253968254,0.15823412698412698,0.1545138888888889,0.04241071428571429,0.012896825396825396,0.08779761904761904,0.1654265873015873,0.051587301587301584,0.13442460317460317,0.005952380952380952,0.004464285714285714,0.16468253968253968,0.1056547619047619
F4,0.16294642857142858,0.19543650793650794,0.1324404761904762,0.05505952380952381,0.0,0.11235119047619048,0.1840277777777778,0.10416666666666667,0.23239087301587302,0.03125,0.10813492063492064,0.11681547619047619,0.06770833333333333,0.1284722222222222,0.11259920634920635,0.11458333333333333,0.09151785714285714,0.05952380952380952,0.11507936507936507
F7,0.22743055555555555,0.15302579365079366,0.23487103174603174,0.10143849206349206,0.11235119047619048,0.0,0.07291666666666667,0.00818452380952381,0.06274801587301587,0.0900297619047619,0.04389880952380952,0.11210317460317461,0.030753968253968252,0.07738095238095238,0.07738095238095238,0.04265873015873016,0.005704365079365079,0.20262896825396826,0.11284722222222222
F8,0.2113095238095238,0.07589285714285714,0.06547619047619048,0.12003968253968254,0.1840277777777778,0.07291666666666667,0.0,0.09399801587301587,0.08506944444444445,0.20436507936507936,0.14360119047619047,0.1708829365079365,0.0662202380952381,0.05530753968253968,0.07316468253968254,0.029017857142857144,0.11259920634920635,0.10838293650793651,0.15749007936507936
Fp1,0.2621527777777778,0.07614087301587301,0.10342261904761904,0.15823412698412698,0.10416666666666667,0.00818452380952381,0.09399801587301587,0.0,0.09151785714285714,0.13988095238095238,0.038938492063492064,0.1212797619047619,0.057291666666666664,0.03943452380952381,0.05505952380952381,0.010168650793650794,0.03521825396825397,0.17212301587301587,0.12723214285714285
Fp2,0.27827380952380953,0.0882936507936508,0.10987103174603174,0.1545138888888889,0.23239087301587302,0.06274801587301587,0.08506944444444445,0.09151785714285714,0.0,0.2065972222222222,0.07837301587301587,0.1359126984126984,0.003224206349206349,0.04861111111111111,0.04439484126984127,0.030753968253968252,0.05431547619047619,0.16121031746031747,0.15079365079365079
Fz,0.22098214285714285,0.18675595238095238,0.11780753968253968,0.04241071428571429,0.03125,0.0900297619047619,0.20436507936507936,0.13988095238095238,0.2065972222222222,0.0,0.06001984126984127,0.12425595238095238,0.0763888888888889,0.08134920634920635,0.10863095238095238,0.050347222222222224,0.0679563492063492,0.12227182539682539,0.12946428571428573
O1,0.20188492063492064,0.05853174603174603,0.03447420634920635,0.012896825396825396,0.10813492063492064,0.04389880952380952,0.14360119047619047,0.038938492063492064,0.07837301587301587,0.06001984126984127,0.0,0.03968253968253968,0.035962301587301584,0.017361111111111112,0.030753968253968252,0.035962301587301584,0.04538690476190476,0.04141865079365079,0.03422619047619048
O2,0.13392857142857142,0.17584325396825398,0.046378968253968256,0.08779761904761904,0.11681547619047619,0.11210317460317461,0.1708829365079365,0.1212797619047619,0.1359126984126984,0.12425595238095238,0.03968253968253968,0.0,0.028273809523809524,0.08978174603174603,0.05679563492063492,0.03149801587301587,0.015873015873015872,0.003968253968253968,0.06572420634920635
P3,0.3628472222222222,0.002976190476190476,0.031994047619047616,0.1654265873015873,0.06770833333333333,0.030753968253968252,0.0662202380952381,0.057291666666666664,0.003224206349206349,0.0763888888888889,0.035962301587301584,0.028273809523809524,0.0,0.037698412698412696,0.023561507936507936,0.020337301587301588,0.03670634920634921,0.22123015873015872,0.059027777777777776
P4,0.16939484126984128,0.29092261904761907,0.19370039682539683,0.051587301587301584,0.1284722222222222,0.07738095238095238,0.05530753968253968,0.03943452380952381,0.04861111111111111,0.08134920634920635,0.017361111111111112,0.08978174603174603,0.037698412698412696,0.0,0.09499007936507936,0.021825396825396824,0.024305555555555556,0.1827876984126984,0.09821428571428571
Pz,0.25595238095238093,0.04092261904761905,0.08234126984126984,0.13442460317460317,0.11259920634920635,0.07738095238095238,0.07316468253968254,0.05505952380952381,0.04439484126984127,0.10863095238095238,0.030753968253968252,0.05679563492063492,0.023561507936507936,0.09499007936507936,0.0,0.057539682539682536,0.026537698412698412,0.1857638888888889,0.06721230158730158
T3,0.10689484126984126,0.07688492063492064,0.07911706349206349,0.005952380952380952,0.11458333333333333,0.04265873015873016,0.029017857142857144,0.010168650793650794,0.030753968253968252,0.050347222222222224,0.035962301587301584,0.03149801587301587,0.020337301587301588,0.021825396825396824,0.057539682539682536,0.0,0.030753968253968252,0.007192460317460317,0.02628968253968254
T4,0.23040674603174602,0.008432539682539682,0.046875,0.004464285714285714,0.09151785714285714,0.005704365079365079,0.11259920634920635,0.03521825396825397,0.05431547619047619,0.0679563492063492,0.04538690476190476,0.015873015873015872,0.03670634920634921,0.024305555555555556,0.026537698412698412,0.030753968253968252,0.0,0.08581349206349206,0.022569444444444444
