,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.06716824324489018,0.3387986029150421,0.06141800496622397,0.14254209438494106,0.11462852210299249,0.23639552886685689,0.47537033419620817,0.24193345311469083,0.23240414862376446,0.11664263342170589,0.11989040040034112,0.2835669946250916,0.18104686512558307,0.16337258708134514,0.17957585839766277,0.06159057465442765,0.13110542603762781,0.11651860189302249
C4,0.06716824324489018,1.0,0.13370198263184743,0.36506710123694114,0.3078915082831877,0.33876800765226645,0.22364681982353468,0.08296647160370153,0.1399492412065854,0.08805743758219368,0.13698164069135313,0.45698092440228083,0.2530874702420975,0.39318349871382025,0.44163594611118046,0.24087276460316742,0.21260500821671766,0.2065910250288806,0.5223016403926419
Cz,0.3387986029150421,0.13370198263184743,1.0,0.5275687138780109,0.20587404670465048,0.4783052125566161,0.08692323329008277,0.39808439077816615,0.47111261129984094,0.7547426444178144,0.1943834754087986,0.1247704045243989,0.6487693175517805,0.7491954643621671,0.5366649951959908,0.11028433931762027,0.09248116358684992,0.0927431973997573,0.1888105186669952
F3,0.06141800496622397,0.36506710123694114,0.5275687138780109,1.0,0.5410342809936567,0.39260521900069495,0.22741553549723512,0.12406713920887445,0.15872816260850772,0.550460975713504,0.5138665009877633,0.15143077048768352,0.7219170810029562,0.8090019226581672,0.8223016967029577,0.22991804973854363,0.0567602057863921,0.275821316223842,0.365376090050528
F4,0.14254209438494106,0.3078915082831877,0.20587404670465048,0.5410342809936567,1.0,0.3515823056174328,0.6871254170328686,0.14364717976147648,0.06958227243783834,0.23476271809474597,0.6793657479801004,0.28858593271346894,0.4269878010711134,0.4151094266056145,0.5986274513054516,0.6215107745989024,0.06549624539864372,0.6225157561579034,0.5809975376422176
F7,0.11462852210299249,0.33876800765226645,0.4783052125566161,0.39260521900069495,0.3515823056174328,1.0,0.09113633018401059,0.07134877907662739,0.4188264525336856,0.26884614396921885,0.2032215896379783,0.4863086148598295,0.38033002240080355,0.5473196099048905,0.5062820029777378,0.3027145767709264,0.1135100303146507,0.21037600846654336,0.5785643517481988
F8,0.23639552886685689,0.22364681982353468,0.08692323329008277,0.22741553549723512,0.6871254170328686,0.09113633018401059,1.0,0.21534008446069292,0.1740237502628585,0.06714289679495643,0.5777888135222915,0.21787684013365896,0.14303325024459074,0.10512788278899468,0.2550367785822751,0.539619036527432,0.0586695945798116,0.6203807003501094,0.3998862714492613
Fp1,0.47537033419620817,0.08296647160370153,0.39808439077816615,0.12406713920887445,0.14364717976147648,0.07134877907662739,0.21534008446069292,1.0,0.1227160749513213,0.37417520769775886,0.0671485811138915,0.23263158981269003,0.24261196714664243,0.1890420183805794,0.12266119113122202,0.25054700936201246,0.17174665961474525,0.13723232961098816,0.15459061389231127
Fp2,0.24193345311469083,0.1399492412065854,0.47111261129984094,0.15872816260850772,0.06958227243783834,0.4188264525336856,0.1740237502628585,0.1227160749513213,1.0,0.2133778635925083,0.09243916842874207,0.2056279973662802,0.2007536821315326,0.3274368360682024,0.18097819219686176,0.06191017705785725,0.08206795948321423,0.0655971418190397,0.17472875330626667
Fz,0.23240414862376446,0.08805743758219368,0.7547426444178144,0.550460975713504,0.23476271809474597,0.26884614396921885,0.06714289679495643,0.37417520769775886,0.2133778635925083,1.0,0.2494707482917952,0.10094187069490987,0.6520052542868909,0.6319446392507336,0.5152601714107939,0.10204204063169227,0.18509632509351695,0.07819417547838307,0.10650014418238443
