,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.06307678139000554,0.22261973888858172,0.037020260478917606,0.10041336345636587,0.07582299049786947,0.23114450215422458,0.2798595750405277,0.22276814911739484,0.1370539802278696,0.05145853055858786,0.07872034397001215,0.031069522415874365,0.207885988778677,0.05942999950137569,0.17664886209803646,0.05443948998053964,0.3580500028771601,0.08498884321820328
C4,0.06307678139000554,1.0,0.7682758060357526,0.44612435382164695,0.09749341162079919,0.1599778911183643,0.593244988431332,0.39108153583276595,0.20657227590610325,0.06964102781565551,0.03713613555093232,0.025726014478328445,0.5041836247488674,0.5617092423123738,0.16760523543858608,0.03184736372708598,0.22920155006773113,0.1695952210652195,0.7780453498156082
Cz,0.22261973888858172,0.7682758060357526,1.0,0.3825708733216656,0.11180907214296949,0.1761848960227554,0.7748949616531513,0.5571132322799002,0.3097878168635251,0.0343737028170762,0.02236650185653355,0.03288420827781734,0.4719674394987197,0.7295004437243819,0.12054805765583082,0.028888160915805896,0.13364903567693395,0.362218209764446,0.7943382759547767
F3,0.037020260478917606,0.44612435382164695,0.3825708733216656,1.0,0.04544042793478168,0.44233193681277017,0.4046054174696645,0.40765154749748406,0.3094696953628243,0.17065972759860262,0.19330065105670055,0.17634772838577226,0.10065799610880809,0.1742726379384529,0.2850049469745049,0.02333423162095043,0.03761374373185641,0.09381730330264341,0.5431336259348329
F4,0.10041336345636587,0.09749341162079919,0.11180907214296949,0.04544042793478168,1.0,0.0890860622550749,0.04100579357904748,0.12301401606582381,0.02852747710029964,0.5719990488692603,0.09320409964308977,0.15865344327563852,0.27762189770782897,0.2021829498479688,0.35056162936587887,0.03924131987128522,0.0798201864571807,0.22993228310027003,0.06208139729965324
F7,0.07582299049786947,0.1599778911183643,0.1761848960227554,0.44233193681277017,0.0890860622550749,1.0,0.1766355209786845,0.4201101088545427,0.2542840202130818,0.06372157516645825,0.2065744587635784,0.16637415645090475,0.03444853123396909,0.04727846302881692,0.08336572102731918,0.05029200889344781,0.05031209778878252,0.1687777953431152,0.19998773933501396
F8,0.23114450215422458,0.593244988431332,0.7748949616531513,0.4046054174696645,0.04100579357904748,0.1766355209786845,1.0,0.6345641680268562,0.4757331016750884,0.027821784902934122,0.09735720569431877,0.03378049735075739,0.29387539268473123,0.5991955864037659,0.1342213103653774,0.04684414062705077,0.031240119918711253,0.4409981248548814,0.7963962444776753
Fp1,0.2798595750405277,0.39108153583276595,0.5571132322799002,0.40765154749748406,0.12301401606582381,0.4201101088545427,0.6345641680268562,1.0,0.577498226029538,0.07094830159166857,0.19213617947652303,0.06955682740003111,0.1681259497079263,0.3441075719855906,0.04932993869892663,0.04815057186734402,0.033331173611258307,0.46778134158053575,0.539345830194296
Fp2,0.22276814911739484,0.20657227590610325,0.3097878168635251,0.3094696953628243,0.02852747710029964,0.2542840202130818,0.4757331016750884,0.577498226029538,1.0,0.04586596174260229,0.2368152343137113,0.13536948812644384,0.05817197682399533,0.14371897656662924,0.13838027796733687,0.045102998224189554,0.0629216970448629,0.247214256507446,0.31599832561122904
Fz,0.1370539802278696,0.06964102781565551,0.0343737028170762,0.17065972759860262,0.5719990488692603,0.06372157516645825,0.027821784902934122,0.07094830159166857,0.04586596174260229,1.0,0.08936002216336568,0.12529179577908903,0.09958154596444321,0.055028240498328135,0.5609771197637875,0.04797785148764262,0.07074821646015024,0.2196489881656315,0.055417366278877084
O1,0.05145853055858786,0.03713613555093232,0.02236650185653355,0.19330065105670055,0.09320409964308977,0.2065744587635784,0.09735720569431877,0.19213617947652303,0.2368152343137113,0.08936002216336568,1.0,0.40613670844234256,0.10743662294994887,0.017176287574089445,0.06952893473842693,0.0671391832481043,0.4335388912822814,0.13514510078742237,0.0468039572298556
O2,0.07872034397001215,0.025726014478328445,0.03288420827781734,0.17634772838577226,0.15865344327563852,0.16637415645090475,0.03378049735075739,0.06955682740003111,0.13536948812644384,0.12529179577908903,0.40613670844234256,1.0,0.07041299539024233,0.11303945203929334,0.0881238923963927,0.04311746356630349,0.07958351740254951,0.021146604578551064,0.03485715809678374
P3,0.031069522415874365,0.5041836247488674,0.4719674394987197,0.10065799610880809,0.27762189770782897,0.03444853123396909,0.29387539268473123,0.1681259497079263,0.05817197682399533,0.09958154596444321,0.10743662294994887,0.07041299539024233,1.0,0.5642621341049477,0.049223275530122415,0.02359094629548667,0.3223375978312303,0.13077506606907574,0.4788322224992791
P4,0.207885988778677,0.5617092423123738,0.7295004437243819,0.1742726379384529,0.2021829498479688,0.04727846302881692,0.5991955864037659,0.3441075719855906,0.14371897656662924,0.055028240498328135,0.017176287574089445,0.11303945203929334,0.5642621341049477,1.0,0.02618290076985825,0.0751649334669235,0.08236632855370105,0.35901636679744225,0.63263309614895
Pz,0.05942999950137569,0.16760523543858608,0.12054805765583082,0.2850049469745049,0.35056162936587887,0.08336572102731918,0.1342213103653774,0.04932993869892663,0.13838027796733687,0.5609771197637875,0.06952893473842693,0.0881238923963927,0.049223275530122415,0.02618290076985825,1.0,0.07613226009944701,0.08474338616665543,0.0660669378066266,0.1436240555533283
