,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.002846157545362175,0.011501101206091139,0.014350729009892718,0.054108884072363805,0.06660493525399619,0.0830664146901631,0.056487189663622935,0.09168419593425171,0.032721578776631614,0.029382861054869897,0.07298321481719364,0.007731660828069741,0.027884478197340783,0.0461070463795285,0.02439921388075752,0.020784487373196995,0.006054830444469256,0.10831979293672822
C4,0.002846157545362175,0.0,0.004825920278383236,0.06602464616998606,0.0502918898829883,0.18960460189073433,0.047861089325150596,0.13108333181844734,0.07882035520041542,0.03543765287748623,0.07959959509154597,0.10056025415023064,0.0023237420964205605,0.1207191076219096,0.009751608956471577,0.10260667097221564,0.08165846321438655,0.09588178165845636,0.149181626076497
Cz,0.011501101206091139,0.004825920278383236,0.0,0.055927436682927996,0.07530240442990242,0.16199686015216638,0.05900786000952775,0.11889746334011736,0.08383581089683331,0.11381928536832353,0.0881719357903155,0.11716189609557748,0.030175468331636663,0.11154036192221385,0.05768970460302486,0.060188539697370716,0.1047609218250026,0.08865736687497318,0.160705438055242
F3,0.014350729009892718,0.06602464616998606,0.055927436682927996,0.0,0.009216532747405982,0.20802730616219856,0.030860675214006747,0.1079697966029956,0.026606960371818877,0.08612210367557009,0.09572280296381724,0.14306315442607254,0.031601008833294385,0.02364379555791395,0.02995706567081449,0.04433230308676033,0.1100036580437687,0.16010557369981784,0.1553426906946389
F4,0.054108884072363805,0.0502918898829883,0.07530240442990242,0.009216532747405982,0.0,0.024195613378046377,0.008289307478201705,0.011759725239557173,0.016949156938716955,0.09521264157816428,0.1067079697443953,0.19094154013046005,0.08115809326787349,0.08505376496784103,0.024132347183461272,0.04333806770172025,0.12216577681845116,0.035846572555011655,0.13277595034493975
F7,0.06660493525399619,0.18960460189073433,0.16199686015216638,0.20802730616219856,0.024195613378046377,0.0,0.1545841166050343,0.15780438342643444,0.14144953202211377,0.1208852790130078,0.06514615201351893,0.049736939641248014,0.11408777312537932,0.15779770967248027,0.0747065791900712,0.1812743141042042,0.1201505140223388,0.14232667236238558,0.0482664346463963
F8,0.0830664146901631,0.047861089325150596,0.05900786000952775,0.030860675214006747,0.008289307478201705,0.1545841166050343,0.0,0.08510283790663074,0.02384782498253538,0.08292233161433393,0.10261881569774779,0.1730494188557518,0.0863034389728865,0.003909730322061443,0.05430250854462387,0.013898754669209734,0.11592739270716308,0.09196453030311927,0.16561277343463354
Fp1,0.056487189663622935,0.13108333181844734,0.11889746334011736,0.1079697966029956,0.011759725239557173,0.15780438342643444,0.08510283790663074,0.0,0.03144949374035021,0.08648827267934901,0.03876786890843287,0.1358077763476378,0.13792587848106758,0.0600398522409309,0.012020430047110462,0.0034055914252990862,0.12131124682303523,0.1511936707669945,0.1779112553081012
Fp2,0.09168419593425171,0.07882035520041542,0.08383581089683331,0.026606960371818877,0.016949156938716955,0.14144953202211377,0.02384782498253538,0.03144949374035021,0.0,0.07093711122377305,0.07213774461129009,0.16716661660166143,0.1208980060239372,0.0760329492553891,0.01876470569053587,0.00043260110664277216,0.11320863178669166,0.09740226042184967,0.15572236646806337
Fz,0.032721578776631614,0.03543765287748623,0.11381928536832353,0.08612210367557009,0.09521264157816428,0.1208852790130078,0.08292233161433393,0.08648827267934901,0.07093711122377305,0.0,0.043137754525849926,0.04789333399516414,0.06781216559253847,0.12041295315976348,0.07590308557518852,0.1228403758458273,0.02160250942029847,0.02564902250750325,0.0793416697990368
