,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,26.92241340262147,2.501611540960094,-24.127493445202113,-7.308579767881039,-46.64270326385173,-7.668332470609885,29.654943818475452,-44.09241700565055,2.1921840440150735,-9.38960669735587,25.450408850353455,62.44200314203231,-31.5342829777156,-2.7425698581737503,-5.01519750893784,-6.596037077929086,20.014486393592385,3.7583924195059506,-6.987810477388624
1,18.865077509280503,0.3984818358047679,-19.44871408060939,-7.5816257562782825,-29.68485249424163,-7.308246277245769,27.060247307007604,-31.93979873864343,1.9126128184062487,-11.964995128872133,17.775767156109676,46.8729063824334,-29.350965795474817,-2.3695581957447844,-4.505655075731055,-8.7107217660079,19.605183426062094,7.386733439445813,0.24301988617404824
2,9.863847646163533,1.239766852510714,-14.379793789851378,-5.445149080456025,-20.22130073052054,-5.503006868620657,25.4451746838386,-24.313248314895112,2.206980821842261,-14.102177058356203,12.649763548982941,37.6624295565484,-29.590092915203137,-5.067809642966843,-5.023165011829059,-9.981285480249628,19.907817588719205,5.805670494466948,2.6064999763311807
3,7.591810116867296,2.522339319108474,-6.667623128198271,-1.417572649906943,-7.510353372669783,-1.7260091920865541,14.07892217200372,-11.594115387044697,2.083420101739831,-8.648765787953868,5.05940462023676,18.310656936347225,-23.100407173659047,-4.386984339321568,-5.29724740927909,-8.686343036377801,11.280144038015102,0.8097269737822288,1.134318108421531
4,5.7697489173478855,2.9195595542257733,-0.010616281399528527,2.7292770901642855,-8.418310775433078,1.7222487014194339,2.872481208482921,2.252795298242498,2.436148368093117,-4.752633411351867,-2.104917036241789,-2.435286584903892,-7.674589148246436,0.036960942972936284,-3.6211106760118,-2.3371646550956457,-0.4331365893497944,-0.8863136387638297,2.7811463503005367
5,4.179604879602451,3.232281156411207,-1.0514454640690607,3.435927420505813,-16.04317799392169,3.614921403698721,10.05586152746154,-1.7318255939910703,2.906355402369301,-6.852462667820674,0.17727970979884988,2.428298289500545,-5.268856105469876,-0.542348351501829,-5.508255762992956,-0.08858996199184688,-1.5256233513474813,-1.870905178745585,2.986351237997074
6,-1.9935872425512935,1.827932490048187,4.378474049300535,3.3668144021399686,7.016842869661834,6.246950170254587,7.758941816913738,5.094574924438091,1.565802162873197,-1.7663437519841203,-4.805817999093265,-8.601226460684643,-4.1602525358718605,-1.5292818511516186,-5.1525528572175485,-1.7980862159999464,-4.455682996080062,-4.352479975685712,1.1080932123840992
7,-1.9476596898694702,0.8125142294561378,4.688015155653527,1.9200333627668555,14.590165221114068,3.721250486135105,4.433278694268793,8.924622546435055,-0.0834579247815852,1.033912667845887,-4.463379769269176,-9.828991080469573,-3.7479977393059687,0.2686758124223827,-1.839563540966871,-4.5592094808094465,-4.283465966796834,-5.018424743128252,-0.7859921072548479
8,1.7502852236366047,0.28470581916674176,-2.8669904275623734,0.2392574909218933,3.8720786219054077,-1.7830611705226276,3.7378582726075225,-0.2936372616222582,-1.8732147928855691,-1.4425061195270614,4.007363584981394,4.884275575599529,-1.7875131674132696,0.40816148539753105,0.4086191946799079,-3.2849700462143088,-0.8882186320706766,-2.9669713945013227,-2.546489940931597
9,-8.967962627391026,-2.1800048685323508,8.235592271097534,3.4253083407265823,23.135946773804577,-0.2760097258855234,-21.20374767200392,17.13824302568786,-4.335706590797919,6.6281706300222485,-8.711353739135383,-27.730152350811082,19.376657059053457,2.4157466154256575,6.477547190630817,6.942141581650798,-10.927427905106534,1.1183105652198693,0.34982416811168804
