,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-3.9201738982535694,-5.57431351168092,13.087208251468603,9.196642359626026,1.6805005034330343,-7.834369578712037,-15.995541713161122,-0.784097078128088,1.6789242428760165,-4.561515423959035,5.613997935602159,0.511638483611657,3.858894071280714,1.8444419795156044,-1.8698679206799138,2.9582104574130685,1.1481914513503195,-4.517074331686665,2.0992500681400976
1,-3.310194523012799,-2.7596540667694844,-28.715431440281005,3.5662758433000996,4.310414896715281,-4.271478385806227,0.39314895840140585,5.093874624419872,-1.805601871615185,-2.9561576747547584,5.862352572086754,3.320232404562915,-3.0359082550820715,0.32298506782498126,-6.24988347142636,8.100656987390764,5.503469684744202,3.380824460689699,8.10651172697161
2,8.311359473373967,6.763666434334775,-46.77674786512383,-7.736929801765301,0.0006948010587777276,-0.910255104382987,5.15124330746548,-7.493507962641731,-3.3696874868068516,7.7882806155200175,2.767687307089039,0.7424418664060628,0.9746160371015904,0.7437591064643758,-3.0691055332060238,11.805671936689029,8.78362741845825,12.161687496908334,4.9698967842460195
3,0.5984600030848526,-0.6593967237789524,-51.64185664466055,-5.948786297305135,1.0936415093969796,-0.853660669781263,3.7622855870565832,-1.8489736352345894,0.9044109298352634,1.6302137711179085,1.9304094301365815,-2.7202496962468903,-1.5785778361692469,1.125917710269416,-1.453917312102817,10.429242228054544,13.696319678358073,13.116240242049535,14.043215152016995
4,-8.968730395012102,-2.425065881728116,-81.74048708416959,1.3402510663800058,0.7497257092972669,3.076166353157304,11.016748602568455,4.3164957173651235,2.0051156627260305,-5.085761937337084,9.395209621553189,1.758169524238534,-9.38408899218751,5.229786339115407,-2.786677615093355,9.471185744597564,14.220799068347695,11.60700399358512,16.337537645557063
5,-0.2471236795014371,9.67687716628641,-94.80805544464566,6.182806317827687,0.39152368235443147,7.332889764169529,16.172392209845803,-8.202136666202378,-2.698027072461109,2.97084504867165,16.687875055368437,3.9316568777788103,-6.911205756481554,10.196721803333244,-2.8342710680466947,12.109087897483509,7.8822494162700085,8.700876921523319,-3.0576717086389333
6,8.360280919799537,12.965328652291289,-78.46709028592883,6.122023069362827,5.862396143408088,7.481487528445282,15.505675377351388,-16.023584230094663,-7.457785673210124,8.412007010309415,18.231236526895913,6.835615793628396,-2.139040765183814,11.677226324163865,-0.31630394208540924,14.39521400709475,2.062248539385245,5.102978575406121,-22.37294395867893
7,6.6565880764546925,6.832559671043549,-63.91206027572878,0.6685678429829309,6.915689249641284,5.666196301886359,15.048928638727993,-10.922795374913793,-8.553810581592364,4.959880367208685,15.224228338359975,10.763489425242211,-0.8673958514707927,10.167713855186966,2.030225305528834,15.081312056119806,0.8375759465525663,7.258862375395102,-22.676637125208874
8,1.4208534759424287,0.6839121741985359,-49.98042749957082,0.11824735549125798,5.000760820050983,-0.5493897629418969,11.310473139143303,-3.6563424721441153,-6.672951746944746,-0.4505809217422545,10.320407424004769,7.571455277072031,-0.5931647571853267,5.830883234141879,0.7090798656166593,16.247821374768975,1.8348952513556016,10.614940054974348,-10.044155377243175
9,1.5312110739873512,1.2369067696969447,-50.62797594330228,1.1060004803318284,6.0421240962166225,-6.42018965247539,6.721655940083735,-3.4764602195664587,-7.005516628377465,0.3138905572442434,10.49875428468416,5.759185703418956,-1.297984917015524,3.368264743915918,-1.3973427396970428,17.464814140488226,3.4091740102662005,11.29745680962585,-1.881450638737019
