,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.146228305636556,0.12568448512096173,0.07730617641412003,0.1722316172817699,0.07047191186902203,0.032866446841970064,0.05270363337746343,0.07415348900243,0.1592052054326315,0.09365046693736497,0.057008163935541846,0.1834085827959905,0.02965952340084392,0.11454063975233549,0.11837260374765576,0.13591205318513205,0.06287382358535708,0.022147108717047764
C4,0.146228305636556,0.0,0.10566071012315201,0.20503284092400606,0.16623772164721146,0.03183156592606952,0.13338190647247464,0.25079600671152646,0.2644527812931828,0.11694709228596996,0.19304868702875377,0.2063421891633528,0.061471934528894025,0.15785037740807778,0.23027781795299396,0.10081731475427125,0.07729653034080373,0.019009955565273615,0.083298715393426
Cz,0.12568448512096173,0.10566071012315201,0.0,0.17599800748714164,0.059242805189847474,0.17888401139719454,0.18328090797258814,0.29487268565133107,0.28989067257370943,0.06968650347987006,0.13499775851248697,0.1520085618221093,0.07228516616407293,0.28137606411982774,0.19701113021817973,0.0479266677058008,0.02082263344483417,0.12313891153053376,0.17708013800856803
F3,0.07730617641412003,0.20503284092400606,0.17599800748714164,0.0,0.17421829205972053,0.11487595809220845,0.10241412531684695,0.1968838867248103,0.08193851659781505,0.16041404757815686,0.15381153919737628,0.04174260479869146,0.06146639042015743,0.17742992167275948,0.0670022423127783,0.11535254718384756,0.0645264319346069,0.041801388290283,0.00046259853761929456
F4,0.1722316172817699,0.16623772164721146,0.059242805189847474,0.17421829205972053,0.0,0.19596322081103357,0.15191192622554306,0.25049162443273504,0.2654516538409183,0.1709782928990174,0.1470441964430122,0.17023055740579038,0.034172633106509934,0.3355200714642735,0.23073461913128512,0.16405854932755648,0.09097844036785126,0.1108586894256982,0.15236794486100702
F7,0.07047191186902203,0.03183156592606952,0.17888401139719454,0.11487595809220845,0.19596322081103357,0.0,0.026173334800194466,0.14891253242105798,0.18787288829995888,0.1816367456672303,0.1318122737032834,0.09592722708063776,0.05608322038658738,0.17713445014819695,0.1892206426727852,0.009892149233571559,0.0670261658448052,0.07195600282782505,0.17813168402290946
F8,0.032866446841970064,0.13338190647247464,0.18328090797258814,0.10241412531684695,0.15191192622554306,0.026173334800194466,0.0,0.1463848528051695,0.1308553473077577,0.1480366654188176,0.05189091606890717,0.08558394945563558,0.09860137828259301,0.13427700988942246,0.056652992426719964,0.17797583537293293,0.19966865806682135,0.10066376962713665,0.1460629584802239
Fp1,0.05270363337746343,0.25079600671152646,0.29487268565133107,0.1968838867248103,0.25049162443273504,0.14891253242105798,0.1463848528051695,0.0,0.07265922263678257,0.2401520937696017,0.20452437220389635,0.11423894433301562,0.11620456784042067,0.16266745795941645,0.009849214763322922,0.16391392302627605,0.10701631558155006,0.03450820972149468,0.029826312133564098
Fp2,0.07415348900243,0.2644527812931828,0.28989067257370943,0.08193851659781505,0.2654516538409183,0.18787288829995888,0.1308553473077577,0.07265922263678257,0.0,0.2631693480972724,0.14495294348197849,0.06776553879400465,0.10906008864277879,0.20764179121893114,0.0287901032253364,0.15757522467889795,0.1342238823274112,0.06928007021425528,0.006153636543342501
Fz,0.1592052054326315,0.11694709228596996,0.06968650347987006,0.16041404757815686,0.1709782928990174,0.1816367456672303,0.1480366654188176,0.2401520937696017,0.2631693480972724,0.0,0.1283364044159736,0.1292936080399105,0.10067625655430566,0.31714081754441015,0.24606609602522908,0.0996422545544731,0.015031741526438235,0.09087896160761515,0.15951835082698065
