,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.037698412698412696,0.07068452380952381,0.06398809523809523,0.007936507936507936,0.08903769841269842,0.060267857142857144,0.038938492063492064,0.010912698412698412,0.0845734126984127,0.03546626984126984,0.02132936507936508,0.023313492063492064,0.011904761904761904,0.029265873015873016,0.1349206349206349,0.15426587301587302,0.013392857142857142,0.006200396825396825
C4,0.037698412698412696,0.0,0.07093253968253968,0.020833333333333332,0.012152777777777778,0.1498015873015873,0.1892361111111111,0.0818452380952381,0.021081349206349208,0.051835317460317464,0.08283730158730158,0.08085317460317461,0.059027777777777776,0.03670634920634921,0.05406746031746032,0.12227182539682539,0.033482142857142856,0.13268849206349206,0.027777777777777776
Cz,0.07068452380952381,0.07093253968253968,0.0,0.008928571428571428,0.09300595238095238,0.029265873015873016,0.06076388888888889,0.04861111111111111,0.015376984126984126,0.033482142857142856,0.09722222222222222,0.12078373015873016,0.054563492063492064,0.002976190476190476,0.02703373015873016,0.07564484126984126,0.16592261904761904,0.04563492063492063,0.034970238095238096
F3,0.06398809523809523,0.020833333333333332,0.008928571428571428,0.0,0.001984126984126984,0.012648809523809524,0.05357142857142857,0.006696428571428571,0.012152777777777778,0.018353174603174604,0.026537698412698412,0.09449404761904762,0.03273809523809524,0.061507936507936505,0.015128968253968254,0.05580357142857143,0.0920138888888889,0.019593253968253968,0.09623015873015874
F4,0.007936507936507936,0.012152777777777778,0.09300595238095238,0.001984126984126984,0.0,0.18551587301587302,0.1644345238095238,0.10094246031746032,0.00992063492063492,0.023561507936507936,0.004464285714285714,0.08060515873015874,0.09102182539682539,0.0974702380952381,0.08804563492063493,0.19791666666666666,0.14856150793650794,0.13640873015873015,0.040674603174603176
F7,0.08903769841269842,0.1498015873015873,0.029265873015873016,0.012648809523809524,0.18551587301587302,0.0,0.11904761904761904,0.13566468253968253,0.023561507936507936,0.011408730158730158,0.10094246031746032,0.1619543650793651,0.02628968253968254,0.03422619047619048,0.031994047619047616,0.12103174603174603,0.1378968253968254,0.10689484126984126,0.001240079365079365
F8,0.060267857142857144,0.1892361111111111,0.06076388888888889,0.05357142857142857,0.1644345238095238,0.11904761904761904,0.0,0.19047619047619047,0.10863095238095238,0.018601190476190476,0.08407738095238096,0.14186507936507936,0.10119047619047619,0.03447420634920635,0.09945436507936507,0.020089285714285716,0.11458333333333333,0.043402777777777776,0.011904761904761904
Fp1,0.038938492063492064,0.0818452380952381,0.04861111111111111,0.006696428571428571,0.10094246031746032,0.13566468253968253,0.19047619047619047,0.0,0.047619047619047616,0.015625,0.11235119047619048,0.12475198412698413,0.038938492063492064,0.07341269841269842,0.09598214285714286,0.14012896825396826,0.1331845238095238,0.13442460317460317,0.011160714285714286
Fp2,0.010912698412698412,0.021081349206349208,0.015376984126984126,0.012152777777777778,0.00992063492063492,0.023561507936507936,0.10863095238095238,0.047619047619047616,0.0,0.014632936507936508,0.027529761904761904,0.023065476190476192,0.024553571428571428,0.03695436507936508,0.040426587301587304,0.04513888888888889,0.004712301587301587,0.07961309523809523,0.010912698412698412
Fz,0.0845734126984127,0.051835317460317464,0.033482142857142856,0.018353174603174604,0.023561507936507936,0.011408730158730158,0.018601190476190476,0.015625,0.014632936507936508,0.0,0.06225198412698413,0.08928571428571429,0.08060515873015874,0.003472222222222222,0.026537698412698412,0.0248015873015873,0.07837301587301587,0.05282738095238095,0.1001984126984127
O1,0.03546626984126984,0.08283730158730158,0.09722222222222222,0.026537698412698412,0.004464285714285714,0.10094246031746032,0.08407738095238096,0.11235119047619048,0.027529761904761904,0.06225198412698413,0.0,0.013640873015873016,0.026785714285714284,0.050347222222222224,0.027777777777777776,0.1416170634920635,0.1371527777777778,0.043402777777777776,0.00496031746031746
O2,0.02132936507936508,0.08085317460317461,0.12078373015873016,0.09449404761904762,0.08060515873015874,0.1619543650793651,0.14186507936507936,0.12475198412698413,0.023065476190476192,0.08928571428571429,0.013640873015873016,0.0,0.016617063492063492,0.10243055555555555,0.03794642857142857,0.15178571428571427,0.12425595238095238,0.12624007936507936,0.006944444444444444
P3,0.023313492063492064,0.059027777777777776,0.054563492063492064,0.03273809523809524,0.09102182539682539,0.02628968253968254,0.10119047619047619,0.038938492063492064,0.024553571428571428,0.08060515873015874,0.026785714285714284,0.016617063492063492,0.0,0.010912698412698412,0.08333333333333333,0.08085317460317461,0.1527777777777778,0.11210317460317461,0.07217261904761904
P4,0.011904761904761904,0.03670634920634921,0.002976190476190476,0.061507936507936505,0.0974702380952381,0.03422619047619048,0.03447420634920635,0.07341269841269842,0.03695436507936508,0.003472222222222222,0.050347222222222224,0.10243055555555555,0.010912698412698412,0.0,0.041666666666666664,0.007936507936507936,0.013640873015873016,0.0248015873015873,0.026537698412698412
Pz,0.029265873015873016,0.05406746031746032,0.02703373015873016,0.015128968253968254,0.08804563492063493,0.031994047619047616,0.09945436507936507,0.09598214285714286,0.040426587301587304,0.026537698412698412,0.027777777777777776,0.03794642857142857,0.08333333333333333,0.041666666666666664,0.0,0.002728174603174603,0.11458333333333333,0.03943452380952381,0.001984126984126984
