,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.11253946759971438,0.8809513810844811,0.8843526246388906,0.6552221286965556,0.879298078910322,0.10694774662636604,0.04319402785429026,0.79190534144674,0.8849401015958943,0.9099237737921149,0.3272631223187948,0.8653642949774438,0.9000389277067119,0.8280634755439198,0.7949446502235574,0.8698471830140222,0.9143504255703017,0.8812137690108244
C4,0.11253946759971438,1.0,0.2950386645468109,0.29754770759937693,0.5824577742033504,0.20758239860087999,0.8533844607156349,0.26255442061269335,0.39172647569860675,0.26983101105214863,0.1764593686510643,0.17964207102084517,0.34519184633953875,0.16324728031552466,0.37225612021289456,0.04926862343539214,0.20026639254680634,0.1799583755616032,0.16106358096590476
Cz,0.8809513810844811,0.2950386645468109,1.0,0.9901390289256663,0.8907662485003967,0.950859725575617,0.31973742929955434,0.038782432324465044,0.95518661749669,0.9791331125110558,0.9571444654272048,0.4166471504762735,0.984095629801165,0.9523105749626717,0.9863493310758297,0.7653172676513396,0.9595269814601803,0.9316847622187123,0.9324067625461151
F3,0.8843526246388906,0.29754770759937693,0.9901390289256663,1.0,0.8834448627043822,0.9411935290728676,0.31606173402109866,0.03614531194802701,0.9473721857464538,0.9747052392024612,0.9575090819467266,0.40720622197577244,0.9781160943851486,0.9430481513326407,0.9759779504434557,0.7553978680670468,0.9565308537197896,0.929145661123033,0.9289827774067411
F4,0.6552221286965556,0.5824577742033504,0.8907662485003967,0.8834448627043822,1.0,0.7972188259555588,0.584330920924978,0.09714623521232818,0.9394514098865483,0.8668469545231244,0.7691264715668944,0.44023232396634426,0.9185115570480173,0.7693238210999175,0.9420868829434665,0.5227026503314126,0.794344679559328,0.7475268631676574,0.7517501478307435
F7,0.879298078910322,0.20758239860087999,0.950859725575617,0.9411935290728676,0.7972188259555588,1.0,0.24486612965621224,0.03369555943890576,0.8935865472722913,0.9462533391241182,0.929856846018842,0.4264842634295043,0.9347065160297883,0.9513834022506553,0.92846263168244,0.7951369887664449,0.9263863021763715,0.909107846262884,0.9353723146026215
F8,0.10694774662636604,0.8533844607156349,0.31973742929955434,0.31606173402109866,0.584330920924978,0.24486612965621224,1.0,0.2865524856331994,0.40493987756884775,0.2816884689132929,0.214172481687115,0.1395441006320085,0.3483401580991427,0.1869360876253524,0.39296598081988493,0.0699977569204869,0.24448038940890304,0.1858913067187734,0.17837103278069363
Fp1,0.04319402785429026,0.26255442061269335,0.038782432324465044,0.03614531194802701,0.09714623521232818,0.03369555943890576,0.2865524856331994,1.0,0.06913761152421602,0.0384355820519065,0.036389746348180624,0.057824192335274256,0.04678464873586606,0.03401400681862664,0.052567586531301495,0.06628726272358172,0.033556008060485316,0.03796851767799355,0.03303471107095262
Fp2,0.79190534144674,0.39172647569860675,0.95518661749669,0.9473721857464538,0.9394514098865483,0.8935865472722913,0.40493987756884775,0.06913761152421602,1.0,0.9452660635405767,0.8671184441998866,0.4732059025712001,0.968322451925736,0.8931889856583273,0.9762679335850452,0.6594477708405055,0.8821975977277512,0.8578546943486416,0.8722470025947594
Fz,0.8849401015958943,0.26983101105214863,0.9791331125110558,0.9747052392024612,0.8668469545231244,0.9462533391241182,0.2816884689132929,0.0384355820519065,0.9452660635405767,1.0,0.9422599017069178,0.45549785766969053,0.9810494469304423,0.9674934980050907,0.9708100075972123,0.7740570366768151,0.9409136503790113,0.9290590836650746,0.9582823693588218
O1,0.9099237737921149,0.1764593686510643,0.9571444654272048,0.9575090819467266,0.7691264715668944,0.929856846018842,0.214172481687115,0.036389746348180624,0.8671184441998866,0.9422599017069178,1.0,0.35431049920430996,0.9168819900357253,0.9546657404971222,0.9146751912810823,0.8149488717341706,0.9739126487412909,0.9236511812655014,0.9409558738547493
O2,0.3272631223187948,0.17964207102084517,0.4166471504762735,0.40720622197577244,0.44023232396634426,0.4264842634295043,0.1395441006320085,0.057824192335274256,0.4732059025712001,0.45549785766969053,0.35431049920430996,1.0,0.4352655547170906,0.45827226271151866,0.4459721393849366,0.34987829051533076,0.39996708525541014,0.3998661969195011,0.48255200430678047
