,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05690698675769683,0.056180408534567586,0.045549435046208564,0.02628719868092173,0.018489198471838966,0.005550413140340159,0.07834012509894836,0.016955625263175133,0.039062004492771696,0.01659813341278559,0.0012345290027711948,0.014755553679046907,0.004683904050110657,0.023993041444774366,0.016594730327541295,0.03244816961656271,0.03282236750452125,0.056161232415960494
C4,0.05690698675769683,0.0,0.0374812192840707,0.008938157443223958,0.014426490236403657,0.004523076937483798,0.00669205495081991,0.0325343675253093,0.0015351782793716652,0.030703376856437814,0.05851977308012732,0.009274340601140987,0.03143815614968527,0.05160204067235171,0.04696789381435464,0.04833092399556695,0.004549662843181742,0.059664965381920856,0.04539787778821592
Cz,0.056180408534567586,0.0374812192840707,0.0,0.001101562266411511,0.0035917954283215016,0.03041261347767271,0.04973349012912162,0.021525772759127572,0.04222016919510384,0.07667978988189555,0.052966236698296254,0.004055258733171883,0.057004066817913646,0.03792668674927716,0.07829852337042066,0.07172510686890778,0.0007736515521799839,0.044858151634076665,0.05154934810729687
F3,0.045549435046208564,0.008938157443223958,0.001101562266411511,0.0,0.01839106723326215,0.06937873740832752,0.059715928462265165,0.08592399203328081,0.017496790715511638,0.0016207239780651175,0.022742656516386805,0.015786360908153045,0.023236210230827423,0.07503803488832567,0.0009520774632887536,0.004001022811585794,0.030563041445381422,0.00423218758885808,0.057066272203537605
F4,0.02628719868092173,0.014426490236403657,0.0035917954283215016,0.01839106723326215,0.0,0.016635831981296936,0.06533423713400388,0.01531145022631628,0.0012820791465219877,0.0731503552289089,0.00599030178964606,0.018086473221966423,0.030279741126332426,0.012361665801113739,0.07079783997120095,0.07669356762022238,0.01766207065918382,0.07736176360885011,0.02447779582601998
F7,0.018489198471838966,0.004523076937483798,0.03041261347767271,0.06937873740832752,0.016635831981296936,0.0,0.015506574936899827,0.11233392076829833,0.020328036532277643,0.03443181954547159,0.022009228074277153,0.005190198991487749,0.010132922154943337,0.01806086730836064,0.05696807994029211,0.0231219034259363,0.02120828868458684,0.024329169873331728,0.06110292538223213
F8,0.005550413140340159,0.00669205495081991,0.04973349012912162,0.059715928462265165,0.06533423713400388,0.015506574936899827,0.0,0.008998732814124215,0.11644852115271413,0.08506747006969084,0.023771367497898228,0.04642024751946897,0.05907510483596725,0.058872142101514355,0.03158395009946639,0.002338370514059897,0.08077569563026131,0.10962527039842661,0.04488861456163962
Fp1,0.07834012509894836,0.0325343675253093,0.021525772759127572,0.08592399203328081,0.01531145022631628,0.11233392076829833,0.008998732814124215,0.0,0.014157926036634195,0.005087851489465261,0.006343750375255462,0.06557425962774951,0.07920078138432497,0.11613401529169765,0.01667837824138564,0.042702135348586044,0.02958464996540723,0.04034896358325033,0.018177096111923138
Fp2,0.016955625263175133,0.0015351782793716652,0.04222016919510384,0.017496790715511638,0.0012820791465219877,0.020328036532277643,0.11644852115271413,0.014157926036634195,0.0,0.001182116130030759,0.01820280339676252,0.0057031502897343656,0.03442330400205327,0.03418340136352258,0.03795402797698004,0.046490495400751855,0.01994890648373767,0.09049580764619922,0.010673685639229269
Fz,0.039062004492771696,0.030703376856437814,0.07667978988189555,0.0016207239780651175,0.0731503552289089,0.03443181954547159,0.08506747006969084,0.005087851489465261,0.001182116130030759,0.0,0.010792220494483997,0.0420637818834501,0.08074770500827032,0.034604154559071,0.07008787779262134,0.07689162678245548,0.016017708392122958,0.060987665551409054,0.0073478804579249725
