,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.14321967554725762,0.08151460488035202,0.21906501899617667,0.059984440799910096,0.22103952043393227,0.1231848560625696,0.11810284486328293,0.22508274768380315,0.06041608171711151,0.002947955344094609,0.0660728986419544,0.1782618961586108,0.20262931555788183,0.2292094047617815,0.08033902842825372,0.09706240440117274,0.07613363407739068,0.0324895343700193
C4,0.14321967554725762,0.0,0.05009639336479531,0.062346922630819576,0.07798468456401791,0.07971497720766157,0.04054936498599222,0.06442777947187704,0.04061490208353368,0.07884889414004899,0.07090736899709421,0.04383444512808688,0.10259530542930434,0.09768769792683708,0.040934795766446985,0.10447255466089994,0.00895155445912144,0.02169610672440309,0.11140542296314036
Cz,0.08151460488035202,0.05009639336479531,0.0,0.1723554995907551,0.10276972308339734,0.2657841336590169,0.16247277205383978,0.05167810803980133,0.25985936907207513,0.0038389236795348504,0.06002891157056804,0.11518219759851761,0.07400733805784589,0.23714208663293707,0.2647147852073682,0.14445604970259193,0.0986235932165509,0.06367858897003298,0.12378661650946186
F3,0.21906501899617667,0.062346922630819576,0.1723554995907551,0.0,0.06702270042216983,0.05988746310242622,0.019740699246498888,0.06220898562193656,0.029494460828025204,0.02302688529879284,0.02795777753286097,0.14138909318045345,0.1649596505505942,0.11307504106946713,0.025787202861455492,0.08575493438810078,0.04617089644014488,0.005247847714792974,0.20518495697420955
F4,0.059984440799910096,0.07798468456401791,0.10276972308339734,0.06702270042216983,0.0,0.08194167199240722,0.055086328806322304,0.13087589400076396,0.12033388518615719,0.027079208888793848,0.025290926203316758,0.09588121735281474,0.014446310118358945,0.08494055417618392,0.13225792427333266,0.04778835463484073,0.035919170737093574,0.06469599037014952,0.04025323630002684
F7,0.22103952043393227,0.07971497720766157,0.2657841336590169,0.05988746310242622,0.08194167199240722,0.0,0.09174758920730203,0.11116702953646593,0.1271206794149387,0.055004908949877376,0.008351541452064076,0.016284571391926104,0.08844543353992557,0.022455211339761163,0.1945269220493028,0.055913427887359826,0.04064829782558755,0.08114338720193266,0.07229240533831519
F8,0.1231848560625696,0.04054936498599222,0.16247277205383978,0.019740699246498888,0.055086328806322304,0.09174758920730203,0.0,0.07280211849113348,0.018757533927288482,0.020165911856185433,0.0027429498114455893,0.028074367984448664,0.02521731213985048,0.08536701279031574,0.09025845373105883,0.08810935849438417,0.005386042156279558,0.06374879777148952,0.03981502887315647
Fp1,0.11810284486328293,0.06442777947187704,0.05167810803980133,0.06220898562193656,0.13087589400076396,0.11116702953646593,0.07280211849113348,0.0,0.1397337259629735,0.06733348716458448,0.08482278886961166,0.12751192916103932,0.09384200781271376,0.16037727877315952,0.10164209592208868,0.1331359721942618,0.010964161754235846,0.04838423180940807,0.12719618871380511
Fp2,0.22508274768380315,0.04061490208353368,0.25985936907207513,0.029494460828025204,0.12033388518615719,0.1271206794149387,0.018757533927288482,0.1397337259629735,0.0,0.07707713596957157,0.055444505596918686,0.016270253924245637,0.09018452418788113,0.17972661384994373,0.12028022922358692,0.12845783998456992,0.035895193757241976,0.02444936266240737,0.07457967351047536
Fz,0.06041608171711151,0.07884889414004899,0.0038389236795348504,0.02302688529879284,0.027079208888793848,0.055004908949877376,0.020165911856185433,0.06733348716458448,0.07707713596957157,0.0,0.0192220910887031,0.11886550848178007,0.07445649921359902,0.08507990773458163,0.07695509631869477,0.07143926480073098,0.00189485803959994,0.031162232334848355,0.09439333278313007
O1,0.002947955344094609,0.07090736899709421,0.06002891157056804,0.02795777753286097,0.025290926203316758,0.008351541452064076,0.0027429498114455893,0.08482278886961166,0.055444505596918686,0.0192220910887031,0.0,0.11880809118795863,0.06430589980702686,0.05687022428429257,0.07390315218895875,0.015536812695352323,0.049845906177901494,0.047151626652794425,0.07878812732066347
O2,0.0660728986419544,0.04383444512808688,0.11518219759851761,0.14138909318045345,0.09588121735281474,0.016284571391926104,0.028074367984448664,0.12751192916103932,0.016270253924245637,0.11886550848178007,0.11880809118795863,0.0,0.12031989990387182,0.059868740126474314,0.014997815520558207,0.08738898877176034,0.01024837725845161,0.06199427884076436,0.1658448955057191
P3,0.1782618961586108,0.10259530542930434,0.07400733805784589,0.1649596505505942,0.014446310118358945,0.08844543353992557,0.02521731213985048,0.09384200781271376,0.09018452418788113,0.07445649921359902,0.06430589980702686,0.12031989990387182,0.0,0.11680010774838756,0.12167078130762923,0.044152046218514485,0.003969368606200096,0.0066395177263653795,0.11492584269269539
P4,0.20262931555788183,0.09768769792683708,0.23714208663293707,0.11307504106946713,0.08494055417618392,0.022455211339761163,0.08536701279031574,0.16037727877315952,0.17972661384994373,0.08507990773458163,0.05687022428429257,0.059868740126474314,0.11680010774838756,0.0,0.18782342194526547,0.08702439541203344,0.030926721305685873,0.07593967290098011,0.07524143287431549
Pz,0.2292094047617815,0.040934795766446985,0.2647147852073682,0.025787202861455492,0.13225792427333266,0.1945269220493028,0.09025845373105883,0.10164209592208868,0.12028022922358692,0.07695509631869477,0.07390315218895875,0.014997815520558207,0.12167078130762923,0.18782342194526547,0.0,0.1420242391345441,0.05609331078744795,0.040551680033914864,0.16740238917103994
T3,0.08033902842825372,0.10447255466089994,0.14445604970259193,0.08575493438810078,0.04778835463484073,0.055913427887359826,0.08810935849438417,0.1331359721942618,0.12845783998456992,0.07143926480073098,0.015536812695352323,0.08738898877176034,0.044152046218514485,0.08702439541203344,0.1420242391345441,0.0,0.04147396035865613,0.06591881556932305,0.007157290950921091
T4,0.09706240440117274,0.00895155445912144,0.0986235932165509,0.04617089644014488,0.035919170737093574,0.04064829782558755,0.005386042156279558,0.010964161754235846,0.035895193757241976,0.00189485803959994,0.049845906177901494,0.01024837725845161,0.003969368606200096,0.030926721305685873,0.05609331078744795,0.04147396035865613,0.0,0.05219507170950596,0.02196972860119244
T5,0.07613363407739068,0.02169610672440309,0.06367858897003298,0.005247847714792974,0.06469599037014952,0.08114338720193266,0.06374879777148952,0.04838423180940807,0.02444936266240737,0.031162232334848355,0.047151626652794425,0.06199427884076436,0.0066395177263653795,0.07593967290098011,0.040551680033914864,0.06591881556932305,0.05219507170950596,0.0,0.004736600027739641
T6,0.0324895343700193,0.11140542296314036,0.12378661650946186,0.20518495697420955,0.04025323630002684,0.07229240533831519,0.03981502887315647,0.12719618871380511,0.07457967351047536,0.09439333278313007,0.07878812732066347,0.1658448955057191,0.11492584269269539,0.07524143287431549,0.16740238917103994,0.007157290950921091,0.02196972860119244,0.004736600027739641,0.0
