,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.11768088318189161,0.2110129133929807,0.1664372802602516,0.30857611809683416,0.7024625543359545,0.4549654546081282,0.4075081944114606,0.7231713994000593,0.6247914115659975,0.6808205265587167,0.8410539333347545,0.7211992529962384,0.2609071450588271,0.656063655922494,0.6693604769942608,0.571748320066276,0.39460073440708876,0.5409869898832176
C4,0.11768088318189161,1.0,0.7256095899127479,0.7612579394189708,0.10095994327591089,0.1635514233299243,0.3486899637112848,0.318288545187263,0.20185273600215736,0.17537717347575257,0.13240940042532015,0.14879409144621208,0.19175313735639288,0.6443486387801967,0.10756341854154729,0.18942813459952523,0.2746571353953883,0.3654319254868683,0.13032285680152547
Cz,0.2110129133929807,0.7256095899127479,1.0,0.5045801535589695,0.16887367432564052,0.10817027418801424,0.5719249766794877,0.49636257881973406,0.4226782909013244,0.4199851013513516,0.2278814397176917,0.14132317734483207,0.4500160176449624,0.8021576608496881,0.22149909760049658,0.41525807196904335,0.5275010914510814,0.20204408953808992,0.14457098947021907
F3,0.1664372802602516,0.7612579394189708,0.5045801535589695,1.0,0.14204189766992864,0.24142793223458428,0.22193466591311506,0.23134513495552372,0.15672847663731151,0.09635985771134045,0.21224528130910628,0.2903508260286244,0.15763607579629718,0.5278507314728335,0.10998251103032268,0.10634428383389247,0.12499831725789096,0.4916228039087633,0.25234883451700296
F4,0.30857611809683416,0.10095994327591089,0.16887367432564052,0.14204189766992864,1.0,0.19299438934106397,0.3215814808415183,0.25220113773326924,0.4532309539043214,0.16550045088066728,0.17787485356890292,0.19236725483162848,0.4572127409910186,0.30602429025389777,0.21129024086970521,0.22770820622975266,0.17231008795674277,0.15474112518296207,0.10557217292479215
F7,0.7024625543359545,0.1635514233299243,0.10817027418801424,0.24142793223458428,0.19299438934106397,1.0,0.2530792577198708,0.2790268425021161,0.4777458887343647,0.43618002373289405,0.5695008349104133,0.7491908621691681,0.4490207896245991,0.14102661780184028,0.4700929440244277,0.5395574648343522,0.3496537729117264,0.6152844078853473,0.4064419816267867
F8,0.4549654546081282,0.3486899637112848,0.5719249766794877,0.22193466591311506,0.3215814808415183,0.2530792577198708,1.0,0.5680372417920976,0.7543559600484647,0.481718461164164,0.3448632915209194,0.30557124330972224,0.7121353745510693,0.6890042230406698,0.42646222242715687,0.565942812214344,0.5519708857952604,0.14414565231336088,0.1705452590134225
Fp1,0.4075081944114606,0.318288545187263,0.49636257881973406,0.23134513495552372,0.25220113773326924,0.2790268425021161,0.5680372417920976,1.0,0.6143440980562225,0.4016887228831635,0.3292042293872587,0.27956103061092824,0.6248022962812452,0.6192333183427228,0.35885204036653223,0.5036595274873542,0.47226268512617076,0.13376418480294272,0.1296644654812571
Fp2,0.7231713994000593,0.20185273600215736,0.4226782909013244,0.15672847663731151,0.4532309539043214,0.4777458887343647,0.7543559600484647,0.6143440980562225,1.0,0.5625559834678246,0.49453504075052973,0.519077721163671,0.8839409335111625,0.5854996864238946,0.5984297087729985,0.7215197416445714,0.6104946975804835,0.24724252133637778,0.26629909638408406
Fz,0.6247914115659975,0.17537717347575257,0.4199851013513516,0.09635985771134045,0.16550045088066728,0.43618002373289405,0.481718461164164,0.4016887228831635,0.5625559834678246,1.0,0.7148806627051109,0.6342429639388141,0.5606033567055471,0.34010824682645907,0.6744820347376921,0.7752629398065987,0.8175928573993022,0.19725811025254852,0.5502652292558439
O1,0.6808205265587167,0.13240940042532015,0.2278814397176917,0.21224528130910628,0.17787485356890292,0.5695008349104133,0.3448632915209194,0.3292042293872587,0.49453504075052973,0.7148806627051109,1.0,0.8179875160190313,0.5017307546363536,0.24698424369343078,0.5999766638474161,0.665026314033364,0.6968290158852775,0.4193779381766181,0.555623079668149
O2,0.8410539333347545,0.14879409144621208,0.14132317734483207,0.2903508260286244,0.19236725483162848,0.7491908621691681,0.30557124330972224,0.27956103061092824,0.519077721163671,0.6342429639388141,0.8179875160190313,1.0,0.5134621566321786,0.17155696852470584,0.6137532975758431,0.6076137200990536,0.5254743890034772,0.5371467704562612,0.6846785975476112
