,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.04290674603174603,0.04092261904761905,0.05530753968253968,0.025297619047619048,0.04141865079365079,0.045882936507936505,0.010912698412698412,0.006696428571428571,0.04563492063492063,0.0441468253968254,0.07018849206349206,0.10342261904761904,0.000744047619047619,0.001736111111111111,0.02628968253968254,0.07713293650793651,0.05133928571428571,0.07390873015873016
C4,0.04290674603174603,0.0,0.04389880952380952,0.044642857142857144,0.023065476190476192,0.009672619047619048,0.06274801587301587,0.009672619047619048,0.03125,0.019097222222222224,0.021577380952380952,0.03125,0.000992063492063492,0.007192460317460317,0.007936507936507936,0.012648809523809524,0.000496031746031746,0.023065476190476192,0.006696428571428571
Cz,0.04092261904761905,0.04389880952380952,0.0,0.001240079365079365,0.03546626984126984,0.043402777777777776,0.03695436507936508,0.006200396825396825,0.012152777777777778,0.031001984126984128,0.037698412698412696,0.054811507936507936,0.06274801587301587,0.008432539682539682,0.020833333333333332,0.030009920634920636,0.03844246031746032,0.001736111111111111,0.03670634920634921
F3,0.05530753968253968,0.044642857142857144,0.001240079365079365,0.0,0.06721230158730158,0.03050595238095238,0.041914682539682536,0.017857142857142856,0.028521825396825396,0.03373015873015873,0.014136904761904762,0.023313492063492064,0.03447420634920635,0.01488095238095238,0.041914682539682536,0.025793650793650792,0.011408730158730158,0.006944444444444444,0.039186507936507936
F4,0.025297619047619048,0.023065476190476192,0.03546626984126984,0.06721230158730158,0.0,0.05233134920634921,0.028521825396825396,0.01314484126984127,0.003224206349206349,0.04117063492063492,0.017361111111111112,0.04265873015873016,0.06001984126984127,0.01066468253968254,0.03695436507936508,0.036210317460317464,0.024553571428571428,0.00744047619047619,0.04935515873015873
F7,0.04141865079365079,0.009672619047619048,0.043402777777777776,0.03050595238095238,0.05233134920634921,0.0,0.011160714285714286,0.019097222222222224,0.03819444444444445,0.005704365079365079,0.014136904761904762,0.027529761904761904,0.04439484126984127,0.00496031746031746,0.000496031746031746,0.0248015873015873,0.033482142857142856,0.010912698412698412,0.0220734126984127
F8,0.045882936507936505,0.06274801587301587,0.03695436507936508,0.041914682539682536,0.028521825396825396,0.011160714285714286,0.0,0.031746031746031744,0.017609126984126984,0.05357142857142857,0.03720238095238095,0.03993055555555555,0.04290674603174603,0.003224206349206349,0.02976190476190476,0.022321428571428572,0.024553571428571428,0.020089285714285716,0.056299603174603176
Fp1,0.010912698412698412,0.009672619047619048,0.006200396825396825,0.017857142857142856,0.01314484126984127,0.019097222222222224,0.031746031746031744,0.0,0.0248015873015873,0.003968253968253968,0.018105158730158732,0.012896825396825396,0.034970238095238096,0.018601190476190476,0.021577380952380952,0.00248015873015873,0.003224206349206349,0.009176587301587302,0.01984126984126984
Fp2,0.006696428571428571,0.03125,0.012152777777777778,0.028521825396825396,0.003224206349206349,0.03819444444444445,0.017609126984126984,0.0248015873015873,0.0,0.02554563492063492,0.03819444444444445,0.021577380952380952,0.051587301587301584,0.026041666666666668,0.003720238095238095,0.005952380952380952,0.031994047619047616,0.019097222222222224,0.021577380952380952
Fz,0.04563492063492063,0.019097222222222224,0.031001984126984128,0.03373015873015873,0.04117063492063492,0.005704365079365079,0.05357142857142857,0.003968253968253968,0.02554563492063492,0.0,0.013392857142857142,0.025297619047619048,0.002232142857142857,0.016865079365079364,0.018105158730158732,0.019345238095238096,0.02554563492063492,0.017857142857142856,0.03521825396825397
O1,0.0441468253968254,0.021577380952380952,0.037698412698412696,0.014136904761904762,0.017361111111111112,0.014136904761904762,0.03720238095238095,0.018105158730158732,0.03819444444444445,0.013392857142857142,0.0,0.010168650793650794,0.035962301587301584,0.007192460317460317,0.005952380952380952,0.02976190476190476,0.001488095238095238,0.004712301587301587,0.001240079365079365
O2,0.07018849206349206,0.03125,0.054811507936507936,0.023313492063492064,0.04265873015873016,0.027529761904761904,0.03993055555555555,0.012896825396825396,0.021577380952380952,0.025297619047619048,0.010168650793650794,0.0,0.03447420634920635,0.017361111111111112,0.005952380952380952,0.017609126984126984,0.009672619047619048,0.005456349206349206,0.042162698412698416
P3,0.10342261904761904,0.000992063492063492,0.06274801587301587,0.03447420634920635,0.06001984126984127,0.04439484126984127,0.04290674603174603,0.034970238095238096,0.051587301587301584,0.002232142857142857,0.035962301587301584,0.03447420634920635,0.0,0.004216269841269841,0.01240079365079365,0.0220734126984127,0.03373015873015873,0.023561507936507936,0.01066468253968254
P4,0.000744047619047619,0.007192460317460317,0.008432539682539682,0.01488095238095238,0.01066468253968254,0.00496031746031746,0.003224206349206349,0.018601190476190476,0.026041666666666668,0.016865079365079364,0.007192460317460317,0.017361111111111112,0.004216269841269841,0.0,0.057539682539682536,0.021825396825396824,0.019593253968253968,0.003224206349206349,0.00744047619047619
Pz,0.001736111111111111,0.007936507936507936,0.020833333333333332,0.041914682539682536,0.03695436507936508,0.000496031746031746,0.02976190476190476,0.021577380952380952,0.003720238095238095,0.018105158730158732,0.005952380952380952,0.005952380952380952,0.01240079365079365,0.057539682539682536,0.0,0.01488095238095238,0.016121031746031748,0.006696428571428571,0.000248015873015873
T3,0.02628968253968254,0.012648809523809524,0.030009920634920636,0.025793650793650792,0.036210317460317464,0.0248015873015873,0.022321428571428572,0.00248015873015873,0.005952380952380952,0.019345238095238096,0.02976190476190476,0.017609126984126984,0.0220734126984127,0.021825396825396824,0.01488095238095238,0.0,0.028025793650793652,0.024305555555555556,0.024305555555555556
T4,0.07713293650793651,0.000496031746031746,0.03844246031746032,0.011408730158730158,0.024553571428571428,0.033482142857142856,0.024553571428571428,0.003224206349206349,0.031994047619047616,0.02554563492063492,0.001488095238095238,0.009672619047619048,0.03373015873015873,0.019593253968253968,0.016121031746031748,0.028025793650793652,0.0,0.030009920634920636,0.006944444444444444
T5,0.05133928571428571,0.023065476190476192,0.001736111111111111,0.006944444444444444,0.00744047619047619,0.010912698412698412,0.020089285714285716,0.009176587301587302,0.019097222222222224,0.017857142857142856,0.004712301587301587,0.005456349206349206,0.023561507936507936,0.003224206349206349,0.006696428571428571,0.024305555555555556,0.030009920634920636,0.0,0.033234126984126984
T6,0.07390873015873016,0.006696428571428571,0.03670634920634921,0.039186507936507936,0.04935515873015873,0.0220734126984127,0.056299603174603176,0.01984126984126984,0.021577380952380952,0.03521825396825397,0.001240079365079365,0.042162698412698416,0.01066468253968254,0.00744047619047619,0.000248015873015873,0.024305555555555556,0.006944444444444444,0.033234126984126984,0.0
