,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.3952951995567912,0.04360621922987634,0.3125619913612805,0.04684970870901601,0.1825722372888283,0.04918771354322384,0.03724256141011579,0.03205942807145588,0.0803027178736659,0.0224160402254763,0.1514189147066767,0.07646524651687694,0.4253180284464235,0.030402791634103844,0.28801166541671525,0.04062239021425833,0.3636018105346277,0.10930140212293286
C4,0.3952951995567912,1.0,0.13658053841529927,0.23190142700758487,0.04262764810396056,0.3038636670809882,0.07631506041914991,0.09445658828775134,0.09506066024816318,0.050031781347758736,0.11943637141823132,0.044932245060707,0.09248665486228169,0.46119944644363325,0.025977240500570743,0.3528242371068233,0.0987864750578754,0.3012172206417922,0.06665413341716048
Cz,0.04360621922987634,0.13658053841529927,1.0,0.03713668000408228,0.05038377782548217,0.11433959537435531,0.09237522087739745,0.06767715448896032,0.06569718894534478,0.13556180397156864,0.1062758036773945,0.06620868799088986,0.03227452089424696,0.04290493903142984,0.07046408861025907,0.09091442973132584,0.08801823604921084,0.055702898018301625,0.07000565386631225
F3,0.3125619913612805,0.23190142700758487,0.03713668000408228,1.0,0.2109700171276393,0.317308078138618,0.0409428493765868,0.24941822111790624,0.18471071380071122,0.4541440416673357,0.11534261399304514,0.334032754168855,0.3484253520300462,0.5393630263018183,0.1819872339281429,0.12192568197142105,0.1007698261980355,0.2712859025601176,0.16872485696409886
F4,0.04684970870901601,0.04262764810396056,0.05038377782548217,0.2109700171276393,1.0,0.06430424310851637,0.17368171521802112,0.12825096988331858,0.2607133677459632,0.44892489655873336,0.1497993633722237,0.2539580307205516,0.4998173474926419,0.3353108549342336,0.1776692228719128,0.036578136712451324,0.23428999531242725,0.07945136182146424,0.08123403345759832
F7,0.1825722372888283,0.3038636670809882,0.11433959537435531,0.317308078138618,0.06430424310851637,1.0,0.05559537375926352,0.2669968288121914,0.11740253123844646,0.07057124925286401,0.03339513848580357,0.14568756220175064,0.19355255126838458,0.3807972983043226,0.18590276693196303,0.24529524396947222,0.02441717016098222,0.11866852641640765,0.07733301041365148
F8,0.04918771354322384,0.07631506041914991,0.09237522087739745,0.0409428493765868,0.17368171521802112,0.05559537375926352,1.0,0.12838239874291948,0.26822977104214973,0.06300760434234809,0.1076284230524197,0.09710025986567794,0.19033676055025833,0.11385412501336858,0.17242554557931802,0.030082282521689367,0.08757716626666308,0.044995106863483326,0.038729975245386204
Fp1,0.03724256141011579,0.09445658828775134,0.06767715448896032,0.24941822111790624,0.12825096988331858,0.2669968288121914,0.12838239874291948,1.0,0.30758061053367164,0.1662381916964558,0.12973674324670348,0.1888224976638739,0.2280386461156817,0.23817977203397422,0.27016405143589634,0.04192839905514247,0.08422820947623458,0.051750142258865525,0.11397502171349026
Fp2,0.03205942807145588,0.09506066024816318,0.06569718894534478,0.18471071380071122,0.2607133677459632,0.11740253123844646,0.26822977104214973,0.30758061053367164,1.0,0.25444142560126637,0.11414144105137972,0.1883597258901519,0.33784408806965377,0.28253095103823017,0.20873967590585615,0.033873640722534855,0.14770002426093484,0.061291014070775515,0.08606115606781367
Fz,0.0803027178736659,0.050031781347758736,0.13556180397156864,0.4541440416673357,0.44892489655873336,0.07057124925286401,0.06300760434234809,0.1662381916964558,0.25444142560126637,1.0,0.200111108286287,0.3660485793962034,0.36227361275720893,0.3456148752482063,0.1922306246614787,0.03901776545336047,0.23361165593377747,0.161941911358917,0.17185600212779412
O1,0.0224160402254763,0.11943637141823132,0.1062758036773945,0.11534261399304514,0.1497993633722237,0.03339513848580357,0.1076284230524197,0.12973674324670348,0.11414144105137972,0.200111108286287,1.0,0.36428755524293716,0.156580009766318,0.0481118893373509,0.24370411209230985,0.03367441580054241,0.16241543745598971,0.05269448005244968,0.04380649508022064
