,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.006582849573592051,0.04174040202512381,0.02103193647093831,0.042713482338869874,0.00687804116184579,0.09025806776070143,0.008227850182953413,0.022830198346436993,0.04883377785475887,0.13698775395948834,0.11137963093712058,0.05248612398243323,0.0036976786133335157,0.03524536373312381,0.0415223755984605,0.009076970484679708,0.03233731061023848,0.04190091367605351
C4,0.006582849573592051,0.0,0.014992553564206992,0.0014432566261575585,0.01401679528269305,0.07866913415871316,0.062779511558919,0.061243618502091215,0.013895878387976523,0.06071613050323362,0.010729798300618671,0.05002591856044081,0.002911336387207791,0.03368948530064633,0.003039864066249081,0.06196211353742997,0.04521403577232144,0.007132124679222138,0.06906826606714098
Cz,0.04174040202512381,0.014992553564206992,0.0,0.0848834737523588,0.014586681420802846,0.0368760813511938,0.08543176604654712,0.11136510342923595,0.0786323497802612,0.09191182011316547,0.019719299604878785,0.004942419814432201,0.011242164994086458,0.0997207463654168,0.10651424516091476,0.02038209175673579,0.05946292563213243,0.03763662088661021,0.10265918813321509
F3,0.02103193647093831,0.0014432566261575585,0.0848834737523588,0.0,0.08911759440387079,0.0008467367445792005,0.0921853953232231,0.051572955459332555,0.0495012894796924,0.045846720977648664,0.04552840861280532,0.00864337505961341,0.09923515515454051,0.11305489930955141,0.1503217880801837,0.03443299660364746,0.1476218757811773,0.07847183654436934,0.09506239092617695
F4,0.042713482338869874,0.01401679528269305,0.014586681420802846,0.08911759440387079,0.0,0.004602224387671012,0.09839587285464027,0.10632355501997962,0.08163126803694709,0.1120135105841821,0.09794368884564146,0.0492013537489818,0.09783254643959581,0.06277719057552222,0.13902122535498676,0.07472449666809146,0.03977809747094216,0.014918969551590283,0.0009019642557058968
F7,0.00687804116184579,0.07866913415871316,0.0368760813511938,0.0008467367445792005,0.004602224387671012,0.0,0.11608678558596605,0.0013585528797983159,0.03161050481338242,0.051297662650721755,0.010597852786905984,0.004659614729529337,0.0033423610184392704,0.02796659994425587,0.0495592745232287,0.019250130700818956,0.0565436106794056,0.04253497691586572,0.0870094662492198
F8,0.09025806776070143,0.062779511558919,0.08543176604654712,0.0921853953232231,0.09839587285464027,0.11608678558596605,0.0,0.020511434172130034,0.03204512384822916,0.025600406107304945,0.1252705319253437,0.07174453093016113,0.12888543042042624,0.14827160292837907,0.1431068554233204,0.08145667512515684,0.11224092690065877,0.12258292856193194,0.13174378035640588
Fp1,0.008227850182953413,0.061243618502091215,0.11136510342923595,0.051572955459332555,0.10632355501997962,0.0013585528797983159,0.020511434172130034,0.0,0.023347736278320326,0.1132082397409555,0.030645790949715347,0.02941573261477773,0.10207112612798268,0.11335447180103723,0.13199653452218602,0.04387097515388401,0.13959570570342641,0.08686201312566716,0.1620022882958942
Fp2,0.022830198346436993,0.013895878387976523,0.0786323497802612,0.0495012894796924,0.08163126803694709,0.03161050481338242,0.03204512384822916,0.023347736278320326,0.0,0.06482752825256756,0.04308532233555649,0.0017748035892268881,0.09696631861036606,0.10652206881027365,0.11490386376247032,0.06572922474444401,0.11363686820466284,0.06785425214995411,0.13902013158943874
Fz,0.04883377785475887,0.06071613050323362,0.09191182011316547,0.045846720977648664,0.1120135105841821,0.051297662650721755,0.025600406107304945,0.1132082397409555,0.06482752825256756,0.0,0.025998807915360838,0.019454967293614282,0.07556157026223294,0.05046612069145845,0.10683529873422629,0.0035846656759696647,0.14223815876107246,0.03835362536964219,0.09884770796907405
