,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,44.55108420241481,-14.58147055386722,30.86572009688922,356.68897978528025,74.90720499383187,196.97223277949809,-240.85033752688207,37.40658839664354,120.59015972629464,429.132184381939,-128.65118091557957,-108.89618872410502,-137.40333835214034,-92.59849742717932,-55.2663239152175,183.0337881948721,-98.5551840485996,59.360116543365336,42.17640663089776
1,45.551280664636394,-11.824054929229504,25.962094745016117,311.8679159114017,74.27818398343778,186.30374650540972,-216.5589774045888,20.04902975434986,104.65639559133255,400.1179919313507,-114.09519858874057,-101.25921939050413,-128.78069051047765,-73.16136908716227,-52.61446484827761,154.13285345655657,-91.63538549638413,46.82473581958497,21.582279480540095
2,26.629129806498426,-13.240108768176661,8.282137835436771,242.23564794005173,68.30545730319184,166.95764006065139,-170.85536017654607,12.908809961356368,82.19478522804278,329.7216163797384,-91.45447079702157,-88.47699054161104,-116.64812023996205,-46.72535691291497,-45.92689852248732,114.54884840710486,-73.43797298488055,34.70895258667298,2.095129617492759
3,17.09270224479622,-9.48366032318932,-2.1236392692110186,162.17511690302018,56.927385174755315,131.13771798528273,-120.5901007657852,2.7213369945437265,54.327730485094065,243.16268897019376,-64.31472443666297,-69.39361756988274,-91.20466864566383,-26.057989859686536,-36.551979525920004,74.0352606379346,-50.88826590432335,25.075247889812843,-11.926604141238354
4,7.375711004127343,-5.375423761904078,-7.976292324030039,79.01776466073713,37.41264714208549,80.71949616289753,-63.2750861217864,-5.840193557340133,25.657018888764046,138.91423091975673,-33.446697517800786,-41.411938635658416,-55.189111698703144,-5.727352193904317,-21.964533329245462,34.80354356801175,-26.741956155608563,12.624415551091847,-20.252053019795596
5,-18.483722936707657,-2.9688047755710336,-17.273686858755156,-40.8918263827212,2.502861535332766,-4.164600470724881,28.64846963288885,-6.309743664075814,-15.347451553631508,-35.04551304255374,12.397452356491607,5.793244272895759,5.398988413804705,20.456604160219673,3.5440321923297375,-21.23140454664911,10.607682533743711,-6.26453692063869,-18.996907175844584
6,-26.15472474591916,5.566473648383905,-13.565685863468218,-159.57240843943055,-32.73865618940906,-94.26077141758824,113.51384815377372,-14.385300705366994,-57.64514387737048,-196.86403245901633,58.83106943262156,54.13050164334337,71.27681639096286,38.07177161159745,26.552733441275283,-77.77973348656462,43.2977914116912,-26.018241454199604,-16.040225411384945
7,-16.645514143980584,14.477029513503368,-2.072427985067158,-207.5072890849709,-50.80759882497258,-138.19530786006692,143.62244084133263,-24.717386968703018,-74.46043357597603,-260.73226725257143,81.77219776313784,77.44874753334727,100.53869745679557,44.47406096514122,37.11996047184468,-102.52927298828749,52.3047462743276,-38.896111349609676,-16.163772739375126
8,-29.193717835275336,16.723255838366065,-6.608561865371826,-248.70289693096294,-65.51461479214117,-169.75764045196868,175.83122538901733,-25.39150588557338,-86.43589811796028,-333.13059085422435,101.1999515751206,93.22725909703354,119.07534344249262,59.86979092274548,49.2517220480493,-125.87092792522668,66.2260041326853,-48.13585018095449,-16.806819975061416
9,-37.79501576769805,18.06655534839156,-11.834753884365554,-300.0697146990262,-74.73804349077385,-195.32338256517784,213.63836158625543,-27.960033219265668,-103.70201830082412,-403.7830858802984,118.71203374781138,104.46007131140581,136.82189964374024,74.59342444050563,56.72979272657056,-155.56772739936457,84.6207269377851,-54.80290699789212,-23.118750219374363
10,-21.254093967777166,17.52959574095277,-5.806248103436388,-277.58198985749885,-63.62544378764807,-171.04775455019518,192.25716878465477,-30.66554962065507,-96.57152453320668,-359.8913911255342,106.7136848667401,90.64494900742949,116.64360279985532,68.60388589379194,46.53918479686237,-147.76776084288005,78.30220063145008,-51.23785696698036,-27.917598617624662
11,-21.309851797444637,11.846091320695066,-10.725323820802473,-233.4631110224081,-51.60260618771636,-136.97941779756198,158.18345599187694,-27.4914196723863,-77.79707246842156,-303.6715309713757,87.39770420124533,72.85184316269232,87.03600098725646,62.830842475241326,38.47445483817104,-125.03302736168587,69.82098848921945,-41.9728930921038,-25.072689331119037
12,-31.096569930144312,9.290090200543005,-18.602711690778364,-225.77842895022923,-45.44029662283134,-123.53133784169576,153.3362732506056,-29.022115895964646,-71.80600444190499,-291.5956148409926,80.5038134669489,64.95528701991708,77.86148527242361,65.15133790281735,36.610559238841525,-119.53376869940105,70.00305101638259,-36.85729350513755,-29.09185748317809
