,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.3793669207528869,0.49035593150541,0.6907185759726916,0.37961555484859205,0.6955514423485192,0.21364487305717922,0.47849936714407265,0.46453220914106513,0.07533674691129696,0.23422376955276103,0.16441790090142322,0.42146583533844556,0.11597980309967514,0.4823551148930527,0.5309787991761256,0.22600754370497597,0.23365910380942,0.36552038296811323
C4,0.3793669207528869,1.0,0.2768622061111103,0.599142368489357,0.2919193553905302,0.48583563864474666,0.13362762966257347,0.30379076993198745,0.2401394372376592,0.11449094151814411,0.1562619359673873,0.284166013729697,0.10358062268731974,0.0689260376955243,0.343292710202938,0.2527349443032957,0.07976859760097714,0.6076729836754967,0.15139957315332372
Cz,0.49035593150541,0.2768622061111103,1.0,0.31265653090517176,0.08856264226901389,0.4899403273667207,0.0830858441906364,0.7733908887682545,0.7665931007244116,0.08165687204924099,0.17022129002057948,0.060381657505895726,0.41463572034020046,0.19481693375858544,0.6616514388733266,0.3919457573494206,0.18099408622971175,0.09597271575057224,0.23631490754951212
F3,0.6907185759726916,0.599142368489357,0.31265653090517176,1.0,0.47717768814878825,0.5646083798891798,0.22846863070208337,0.3072833410890359,0.27843619184830254,0.08096806046810856,0.18937360113290724,0.23508134347342122,0.16187033662901534,0.17760309964719637,0.3194006844966352,0.30158184837490104,0.14518812554170085,0.48009039478376414,0.3856920269334935
F4,0.37961555484859205,0.2919193553905302,0.08856264226901389,0.47717768814878825,1.0,0.35906641647115156,0.611254909938464,0.15372722713511214,0.1652875676542886,0.48130986964755956,0.3204029004777847,0.43689209420902075,0.21489173671056183,0.13106648368061635,0.2745979285462741,0.17350832196437269,0.14949361160338262,0.32336448484564406,0.09035344348335603
F7,0.6955514423485192,0.48583563864474666,0.4899403273667207,0.5646083798891798,0.35906641647115156,1.0,0.1897142205935751,0.6127882787510368,0.5509702820781007,0.12222126972830254,0.36948713704301533,0.31729282829162475,0.4747396290636803,0.12348736418912803,0.6186317173885421,0.5470918284196873,0.2894282383806632,0.31086950148323406,0.1803519768842312
F8,0.21364487305717922,0.13362762966257347,0.0830858441906364,0.22846863070208337,0.611254909938464,0.1897142205935751,1.0,0.0910247293562145,0.09712673661182902,0.27060790316090855,0.16270560098893327,0.2295285858229176,0.14844358603601093,0.16928507782113214,0.1451286785677853,0.11962098385569399,0.09441658827139515,0.11314778906226122,0.06402912200983082
Fp1,0.47849936714407265,0.30379076993198745,0.7733908887682545,0.3072833410890359,0.15372722713511214,0.6127882787510368,0.0910247293562145,1.0,0.9488789572254936,0.07740680533616051,0.36274549935013956,0.19485327855401346,0.5857841961839171,0.2714883450874895,0.7702816933036778,0.41328339268228587,0.29652908867252054,0.16552541025462678,0.13857730084118827
Fp2,0.46453220914106513,0.2401394372376592,0.7665931007244116,0.27843619184830254,0.1652875676542886,0.5509702820781007,0.09712673661182902,0.9488789572254936,1.0,0.07778631927406734,0.34548732952027467,0.17198679807728826,0.6076962729158539,0.28837040057766705,0.7642181712925075,0.38672615121579096,0.29220133289583583,0.12519928182607676,0.13650365694359395
Fz,0.07533674691129696,0.11449094151814411,0.08165687204924099,0.08096806046810856,0.48130986964755956,0.12222126972830254,0.27060790316090855,0.07740680533616051,0.07778631927406734,1.0,0.29615511652499554,0.4038466113337882,0.1321810322391683,0.062151651928001345,0.13834211973628832,0.08437296262553347,0.10967756889073846,0.17779170998290428,0.06299829715484698
