,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.7761767234458652,0.7602856938939732,0.6487887705063402,0.9557626435763171,0.9562980440208108,0.8771723994756132,0.803070731224784,0.9302970592650016,0.9703517246202809,0.846837804687642,0.7376349978738657,0.20962327307938802,0.9402313941466565,0.7663779274385419,0.20629692010854161,0.7485759733191408,0.9455899633655259,0.7559507375847883
C4,0.7761767234458652,1.0,0.8574628854166416,0.5064759396634422,0.8466147303098904,0.810742657432513,0.7518786996375879,0.6458911685095654,0.8002235603495477,0.7120152271120672,0.8602212267564505,0.6602823830592166,0.10972629790303802,0.8705765336622026,0.614251195266133,0.42371134112962666,0.5667588064825999,0.6646397017203015,0.7208376184681423
Cz,0.7602856938939732,0.8574628854166416,1.0,0.45845666376165956,0.8764161024844456,0.8645535883540366,0.828596213243991,0.6738893465816242,0.8530915818753023,0.6812943994484639,0.9391899830854438,0.663589322306303,0.10469070076045545,0.881892978390163,0.6008327713956201,0.5327717897049388,0.658239578562581,0.604504916098705,0.8786739894314926
F3,0.6487887705063402,0.5064759396634422,0.45845666376165956,1.0,0.5823142618680308,0.6145011546018794,0.5639462994173089,0.6966780639841256,0.5950729781909135,0.6788981931480399,0.521825386428396,0.5547929278215045,0.1445180678374134,0.6134892017536103,0.5202802483627773,0.14674741522832113,0.5177735512036107,0.5989488278340961,0.4528852007078581
F4,0.9557626435763171,0.8466147303098904,0.8764161024844456,0.5823142618680308,1.0,0.9769972004551228,0.8882431390728022,0.7940576662820381,0.9438417817250431,0.8921147664707989,0.9346667221600424,0.7269386851662589,0.1586267459702984,0.9577011085295295,0.7061705824914569,0.3184117363507285,0.7480139044351227,0.8560938589579626,0.8511184221588
F7,0.9562980440208108,0.810742657432513,0.8645535883540366,0.6145011546018794,0.9769972004551228,1.0,0.8901717949244318,0.8316003106416987,0.9664737195129516,0.908294113887228,0.9391765191915051,0.7213365595998801,0.15561060800369642,0.9520409558938991,0.6859516634276308,0.31140278348855394,0.7728557902594838,0.8465349172132888,0.8680238514504931
F8,0.8771723994756132,0.7518786996375879,0.828596213243991,0.5639462994173089,0.8882431390728022,0.8901717949244318,1.0,0.7274719671001397,0.8646519643222225,0.8522875911469249,0.8215439092367581,0.7583454933131539,0.20111491364025588,0.9084856139285639,0.7728560394180025,0.2843442524945384,0.7751866998189131,0.7570887231785165,0.7883566442055704
Fp1,0.803070731224784,0.6458911685095654,0.6738893465816242,0.6966780639841256,0.7940576662820381,0.8316003106416987,0.7274719671001397,1.0,0.8243098996679428,0.7847380660546766,0.7801637511460624,0.5839860787036896,0.12681215269804708,0.7673723740922169,0.5078282425489663,0.26947227379298644,0.622558558921321,0.6891161246676092,0.7331765411558356
Fp2,0.9302970592650016,0.8002235603495477,0.8530915818753023,0.5950729781909135,0.9438417817250431,0.9664737195129516,0.8646519643222225,0.8243098996679428,1.0,0.8866233167024563,0.9297783460332757,0.7205582979453463,0.1331267142889603,0.9344372669128921,0.6475636947763824,0.336941926422906,0.7382057792124611,0.8111258582928991,0.8589685456143917
Fz,0.9703517246202809,0.7120152271120672,0.6812943994484639,0.6788981931480399,0.8921147664707989,0.908294113887228,0.8522875911469249,0.7847380660546766,0.8866233167024563,1.0,0.773327655858928,0.7446121818557786,0.2515892320772605,0.9065204011102613,0.7995063543157358,0.15789336122612763,0.7674971602686724,0.9443083403653234,0.6834701388028047
O1,0.846837804687642,0.8602212267564505,0.9391899830854438,0.521825386428396,0.9346667221600424,0.9391765191915051,0.8215439092367581,0.7801637511460624,0.9297783460332757,0.773327655858928,1.0,0.6742862773042687,0.10701392477717657,0.919574945051909,0.5786205867306995,0.4498468888994276,0.6681972912219836,0.7101012116855371,0.8770393649734952
O2,0.7376349978738657,0.6602823830592166,0.663589322306303,0.5547929278215045,0.7269386851662589,0.7213365595998801,0.7583454933131539,0.5839860787036896,0.7205582979453463,0.7446121818557786,0.6742862773042687,1.0,0.12159135286147033,0.83184477084655,0.6352881192174594,0.33443073197581835,0.614443387498295,0.648288775657937,0.5053614793132993
P3,0.20962327307938802,0.10972629790303802,0.10469070076045545,0.1445180678374134,0.1586267459702984,0.15561060800369642,0.20111491364025588,0.12681215269804708,0.1331267142889603,0.2515892320772605,0.10701392477717657,0.12159135286147033,1.0,0.15476853069854413,0.40291548263982196,0.14826128566590632,0.26707965205679185,0.2645434415115997,0.11660015981403446
