,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.022817460317460316,0.007688492063492063,0.003968253968253968,0.015128968253968254,0.053323412698412696,0.02628968253968254,0.03447420634920635,0.022569444444444444,0.010912698412698412,0.04563492063492063,0.03720238095238095,0.005208333333333333,0.02132936507936508,0.02976190476190476,0.0220734126984127,0.011656746031746032,0.020089285714285716,0.014136904761904762
C4,0.022817460317460316,0.0,0.000248015873015873,0.01711309523809524,0.006944444444444444,0.04538690476190476,0.011904761904761904,0.026041666666666668,0.009424603174603174,0.02554563492063492,0.008432539682539682,0.02976190476190476,0.026537698412698412,0.07093253968253968,0.04141865079365079,0.014136904761904762,0.012152777777777778,0.022817460317460316,0.04365079365079365
Cz,0.007688492063492063,0.000248015873015873,0.0,0.027777777777777776,0.018601190476190476,0.041666666666666664,0.03794642857142857,0.039186507936507936,0.027529761904761904,0.03125,0.000744047619047619,0.035962301587301584,0.014632936507936508,0.02628968253968254,0.03571428571428571,0.03050595238095238,0.011408730158730158,0.016617063492063492,0.027529761904761904
F3,0.003968253968253968,0.01711309523809524,0.027777777777777776,0.0,0.02132936507936508,0.03720238095238095,0.023065476190476192,0.046130952380952384,0.029017857142857144,0.01488095238095238,0.015376984126984126,0.02628968253968254,0.03050595238095238,0.011408730158730158,0.01488095238095238,0.015625,0.0642361111111111,0.011408730158730158,0.005704365079365079
F4,0.015128968253968254,0.006944444444444444,0.018601190476190476,0.02132936507936508,0.0,0.023561507936507936,0.002728174603174603,0.023065476190476192,0.022817460317460316,0.001240079365079365,0.04985119047619048,0.008680555555555556,0.015376984126984126,0.024057539682539684,0.013888888888888888,0.003720238095238095,0.05530753968253968,0.013888888888888888,0.007688492063492063
F7,0.053323412698412696,0.04538690476190476,0.041666666666666664,0.03720238095238095,0.023561507936507936,0.0,0.006696428571428571,0.031001984126984128,0.030257936507936508,0.0679563492063492,0.032242063492063495,0.08085317460317461,0.009424603174603174,0.04389880952380952,0.0679563492063492,0.01636904761904762,0.007936507936507936,0.046378968253968256,0.09846230158730158
F8,0.02628968253968254,0.011904761904761904,0.03794642857142857,0.023065476190476192,0.002728174603174603,0.006696428571428571,0.0,0.012896825396825396,0.002232142857142857,0.001984126984126984,0.06597222222222222,0.06646825396825397,0.03844246031746032,0.004216269841269841,0.023313492063492064,0.012648809523809524,0.03050595238095238,0.05853174603174603,0.01488095238095238
Fp1,0.03447420634920635,0.026041666666666668,0.039186507936507936,0.046130952380952384,0.023065476190476192,0.031001984126984128,0.012896825396825396,0.0,0.05530753968253968,0.024305555555555556,0.004712301587301587,0.04241071428571429,0.008432539682539682,0.00248015873015873,0.08482142857142858,0.019097222222222224,0.015376984126984126,0.043402777777777776,0.03844246031746032
Fp2,0.022569444444444444,0.009424603174603174,0.027529761904761904,0.029017857142857144,0.022817460317460316,0.030257936507936508,0.002232142857142857,0.05530753968253968,0.0,0.00992063492063492,0.05580357142857143,0.07886904761904762,0.035962301587301584,0.029017857142857144,0.06770833333333333,0.057539682539682536,0.023809523809523808,0.000744047619047619,0.044890873015873016
Fz,0.010912698412698412,0.02554563492063492,0.03125,0.01488095238095238,0.001240079365079365,0.0679563492063492,0.001984126984126984,0.024305555555555556,0.00992063492063492,0.0,0.008432539682539682,0.012648809523809524,0.019345238095238096,0.003968253968253968,0.021081349206349208,0.048859126984126984,0.025297619047619048,0.03968253968253968,0.007936507936507936
