,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.08321579413109866,0.26348811530787525,0.07851803827256058,0.05852529560768362,0.10794165777437627,0.0995186729979149,0.46104683361924526,0.4404846131094829,0.2947732984977427,0.37323182131887833,0.09009833887212396,0.63358760295065,0.28810859797588456,0.3844842424791091,0.056114008019963586,0.1269012073275168,0.26755522539595705,0.5389746511485322
C4,0.08321579413109866,1.0,0.09938317363781146,0.13519607836846623,0.13824590861285949,0.17521918249050067,0.03911960369094887,0.21225699934364797,0.1702731215624722,0.13632060233766113,0.23965687490421844,0.04244850331115528,0.06886163546057193,0.4013473559571744,0.16432327811336708,0.1530129904465635,0.07010746043886523,0.020850766622362033,0.11136590461395489
Cz,0.26348811530787525,0.09938317363781146,1.0,0.24717044075735858,0.05974310613636775,0.08903254623958651,0.061941955782653976,0.30522022476388017,0.3448124594522843,0.1423898634450072,0.32060558727964084,0.15228740402265342,0.3837791104545854,0.422501017097931,0.12232555512230384,0.06822667088154204,0.23393457770378293,0.02893782373342651,0.28025161303886315
F3,0.07851803827256058,0.13519607836846623,0.24717044075735858,1.0,0.03722911069223859,0.4318077659238614,0.049926073479700774,0.21861028702886323,0.10341255358657292,0.04976842038284672,0.33055811961866816,0.09779406118409763,0.31753972304604267,0.459792034552555,0.24220054083323117,0.2104630691370718,0.06754721189693656,0.059131010657104036,0.195489345417831
F4,0.05852529560768362,0.13824590861285949,0.05974310613636775,0.03722911069223859,1.0,0.07898518123773247,0.17709410253195415,0.05613871509316183,0.1439770466911413,0.3502734555837364,0.2301337048007532,0.10193616520891796,0.09193639464610574,0.051489929232355715,0.05963156100492935,0.17370995701397388,0.181219335037616,0.02717610037597602,0.11000576146159967
F7,0.10794165777437627,0.17521918249050067,0.08903254623958651,0.4318077659238614,0.07898518123773247,1.0,0.08291666038596045,0.2571435740193701,0.08391751593487835,0.07535435001320873,0.2734216378962379,0.041680971397235415,0.25626372427106253,0.3761799392230804,0.29028114622611195,0.3731856125022822,0.041088289315541635,0.10496022663858812,0.15513181036135956
F8,0.0995186729979149,0.03911960369094887,0.061941955782653976,0.049926073479700774,0.17709410253195415,0.08291666038596045,1.0,0.0876994186826811,0.08969369695279066,0.07936892597154507,0.06395491587637488,0.05487033198892266,0.17487212842177463,0.06560674624356863,0.2256457907536246,0.05492058875564822,0.07835856966214368,0.13832476159626508,0.04799991281208656
Fp1,0.46104683361924526,0.21225699934364797,0.30522022476388017,0.21861028702886323,0.05613871509316183,0.2571435740193701,0.0876994186826811,1.0,0.4975307995006983,0.17935861050842355,0.3633794349617251,0.04093394684029239,0.4996621780763767,0.5658315344595525,0.4370489805372985,0.09289638338715966,0.10853312036115347,0.1634700938051879,0.3308517939236041
Fp2,0.4404846131094829,0.1702731215624722,0.3448124594522843,0.10341255358657292,0.1439770466911413,0.08391751593487835,0.08969369695279066,0.4975307995006983,1.0,0.14025734013440067,0.1817856125502117,0.04789603555313896,0.4108714560353982,0.44514619235878233,0.3485292944231215,0.03244164630180742,0.16372358959980537,0.09678808486298762,0.2081529337817264
Fz,0.2947732984977427,0.13632060233766113,0.1423898634450072,0.04976842038284672,0.3502734555837364,0.07535435001320873,0.07936892597154507,0.17935861050842355,0.14025734013440067,1.0,0.510655672367212,0.1746814596757707,0.12247258877759594,0.16793610459635674,0.12885224381942925,0.11413888760023623,0.07347192922199716,0.12659716029366733,0.49201468000728443
O1,0.37323182131887833,0.23965687490421844,0.32060558727964084,0.33055811961866816,0.2301337048007532,0.2734216378962379,0.06395491587637488,0.3633794349617251,0.1817856125502117,0.510655672367212,1.0,0.08266524030488015,0.3018428984538753,0.5070881117441681,0.24073463349490193,0.26609634846980884,0.058952902152295414,0.13707110153895635,0.6440767966154504
O2,0.09009833887212396,0.04244850331115528,0.15228740402265342,0.09779406118409763,0.10193616520891796,0.041680971397235415,0.05487033198892266,0.04093394684029239,0.04789603555313896,0.1746814596757707,0.08266524030488015,1.0,0.05373252095583633,0.0824202887984334,0.0707164098791816,0.033322682328395366,0.07941929003955214,0.046393415067221035,0.10146648883831164
P3,0.63358760295065,0.06886163546057193,0.3837791104545854,0.31753972304604267,0.09193639464610574,0.25626372427106253,0.17487212842177463,0.4996621780763767,0.4108714560353982,0.12247258877759594,0.3018428984538753,0.05373252095583633,1.0,0.3982014739899787,0.5429543438533663,0.07883774538085404,0.2660844999912375,0.25223361476309436,0.43265110205826257
P4,0.28810859797588456,0.4013473559571744,0.422501017097931,0.459792034552555,0.051489929232355715,0.3761799392230804,0.06560674624356863,0.5658315344595525,0.44514619235878233,0.16793610459635674,0.5070881117441681,0.0824202887984334,0.3982014739899787,1.0,0.4915155336513296,0.22907104355294908,0.04281137338025747,0.10921307514304752,0.28456879251648237
Pz,0.3844842424791091,0.16432327811336708,0.12232555512230384,0.24220054083323117,0.05963156100492935,0.29028114622611195,0.2256457907536246,0.4370489805372985,0.3485292944231215,0.12885224381942925,0.24073463349490193,0.0707164098791816,0.5429543438533663,0.4915155336513296,1.0,0.14491151664828628,0.05184129889645111,0.2534902066686159,0.3009786579999823
T3,0.056114008019963586,0.1530129904465635,0.06822667088154204,0.2104630691370718,0.17370995701397388,0.3731856125022822,0.05492058875564822,0.09289638338715966,0.03244164630180742,0.11413888760023623,0.26609634846980884,0.033322682328395366,0.07883774538085404,0.22907104355294908,0.14491151664828628,1.0,0.11451211814676109,0.08232107642060514,0.1149386794045038
T4,0.1269012073275168,0.07010746043886523,0.23393457770378293,0.06754721189693656,0.181219335037616,0.041088289315541635,0.07835856966214368,0.10853312036115347,0.16372358959980537,0.07347192922199716,0.058952902152295414,0.07941929003955214,0.2660844999912375,0.04281137338025747,0.05184129889645111,0.11451211814676109,1.0,0.04612973498970122,0.05404366923482438
T5,0.26755522539595705,0.020850766622362033,0.02893782373342651,0.059131010657104036,0.02717610037597602,0.10496022663858812,0.13832476159626508,0.1634700938051879,0.09678808486298762,0.12659716029366733,0.13707110153895635,0.046393415067221035,0.25223361476309436,0.10921307514304752,0.2534902066686159,0.08232107642060514,0.04612973498970122,1.0,0.26293684578899623
T6,0.5389746511485322,0.11136590461395489,0.28025161303886315,0.195489345417831,0.11000576146159967,0.15513181036135956,0.04799991281208656,0.3308517939236041,0.2081529337817264,0.49201468000728443,0.6440767966154504,0.10146648883831164,0.43265110205826257,0.28456879251648237,0.3009786579999823,0.1149386794045038,0.05404366923482438,0.26293684578899623,1.0
