,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07762896825396826,0.054563492063492064,0.03422619047619048,0.03819444444444445,0.006696428571428571,0.04117063492063492,0.02058531746031746,0.04365079365079365,0.018105158730158732,0.04811507936507937,0.04861111111111111,0.03993055555555555,0.00496031746031746,0.051587301587301584,0.037450396825396824,0.028769841269841268,0.07738095238095238,0.03993055555555555
C4,0.07762896825396826,0.0,0.03521825396825397,0.02132936507936508,0.06994047619047619,0.07390873015873016,0.060515873015873016,0.04563492063492063,0.08010912698412699,0.014632936507936508,0.005208333333333333,0.003472222222222222,0.05580357142857143,0.06324404761904762,0.022321428571428572,0.07018849206349206,0.024305555555555556,0.06274801587301587,0.051587301587301584
Cz,0.054563492063492064,0.03521825396825397,0.0,0.05927579365079365,0.05233134920634921,0.05406746031746032,0.057291666666666664,0.03844246031746032,0.05357142857142857,0.05555555555555555,0.040674603174603176,0.04290674603174603,0.030257936507936508,0.05084325396825397,0.07589285714285714,0.06398809523809523,0.023561507936507936,0.05084325396825397,0.07118055555555555
F3,0.03422619047619048,0.02132936507936508,0.05927579365079365,0.0,0.028521825396825396,0.002728174603174603,0.04017857142857143,0.003224206349206349,0.028273809523809524,0.0662202380952381,0.05233134920634921,0.06597222222222222,0.026041666666666668,0.030009920634920636,0.01711309523809524,0.04389880952380952,0.06770833333333333,0.026041666666666668,0.06522817460317461
F4,0.03819444444444445,0.06994047619047619,0.05233134920634921,0.028521825396825396,0.0,0.009176587301587302,0.048859126984126984,0.04265873015873016,0.005704365079365079,0.027281746031746032,0.028025793650793652,0.04836309523809524,0.019593253968253968,0.024057539682539684,0.0248015873015873,0.03149801587301587,0.03249007936507937,0.022321428571428572,0.046378968253968256
F7,0.006696428571428571,0.07390873015873016,0.05406746031746032,0.002728174603174603,0.009176587301587302,0.0,0.010912698412698412,0.006448412698412698,0.009672619047619048,0.007936507936507936,0.025793650793650792,0.023065476190476192,0.021825396825396824,0.002232142857142857,0.044890873015873016,0.000496031746031746,0.030257936507936508,0.01066468253968254,0.046875
F8,0.04117063492063492,0.060515873015873016,0.057291666666666664,0.04017857142857143,0.048859126984126984,0.010912698412698412,0.0,0.024553571428571428,0.050347222222222224,0.03125,0.046875,0.04513888888888889,0.003224206349206349,0.03869047619047619,0.03521825396825397,0.03521825396825397,0.0220734126984127,0.03695436507936508,0.037450396825396824
Fp1,0.02058531746031746,0.04563492063492063,0.03844246031746032,0.003224206349206349,0.04265873015873016,0.006448412698412698,0.024553571428571428,0.0,0.024553571428571428,0.003224206349206349,0.020089285714285716,0.0441468253968254,0.006696428571428571,0.004464285714285714,0.024553571428571428,0.012152777777777778,0.024057539682539684,0.031994047619047616,0.07068452380952381
Fp2,0.04365079365079365,0.08010912698412699,0.05357142857142857,0.028273809523809524,0.005704365079365079,0.009672619047619048,0.050347222222222224,0.024553571428571428,0.0,0.023313492063492064,0.033234126984126984,0.06448412698412699,0.030753968253968252,0.044642857142857144,0.03422619047619048,0.023313492063492064,0.0220734126984127,0.02058531746031746,0.047867063492063495
Fz,0.018105158730158732,0.014632936507936508,0.05555555555555555,0.0662202380952381,0.027281746031746032,0.007936507936507936,0.03125,0.003224206349206349,0.023313492063492064,0.0,0.057539682539682536,0.06845238095238096,0.021577380952380952,0.034722222222222224,0.013888888888888888,0.042162698412698416,0.07192460317460317,0.007192460317460317,0.0679563492063492
O1,0.04811507936507937,0.005208333333333333,0.040674603174603176,0.05233134920634921,0.028025793650793652,0.025793650793650792,0.046875,0.020089285714285716,0.033234126984126984,0.057539682539682536,0.0,0.03149801587301587,0.020833333333333332,0.030257936507936508,0.002976190476190476,0.06076388888888889,0.06398809523809523,0.03869047619047619,0.08953373015873016
