,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.12631635609904837,0.128798803116484,0.135096925012688,0.13616731774642088,0.05776418434069105,0.13328462654785497,0.06504788458114262,0.16886394387911613,0.13634716415479514,0.1282937072001716,0.004332287830355088,0.13769100693827852,0.08593965012852844,0.14160234817949902,0.06164218728928114,0.09162159319622092,0.06592111894731259,0.0702810667094644
C4,0.12631635609904837,0.0,0.11209856588860256,0.11471554557915474,0.07712249924919705,0.13014274956596897,0.10781464730083773,0.05836215724574409,0.08530932829093067,0.1291699304040832,0.08694283585996751,0.04326195385250367,0.1276337834543979,0.09239724034383238,0.10418902185271735,0.041151561436781996,0.053221910889540903,0.13364656156223986,0.10036458524764413
Cz,0.128798803116484,0.11209856588860256,0.0,0.023564282535733113,0.11910849717141694,0.12817289695748438,0.14078704126364489,0.0519636340995118,0.09975977285797748,0.006028659025286382,0.006507339189254358,0.04241273247939408,0.002441855645708576,0.07499944208268947,0.1067234968258415,0.0880702582565583,0.04709292977477387,0.19864154893461547,0.10217973979865788
F3,0.135096925012688,0.11471554557915474,0.023564282535733113,0.0,0.10027995274339184,0.1342317458592229,0.1421334834690553,0.041882579610956414,0.05639429643182044,0.0502180767726223,0.029686680885606238,0.04582429456878046,0.023952689215586145,0.07162695896651261,0.06311662130437316,0.07295835576788012,0.057800290408991185,0.1965836925375748,0.10747960230353634
F4,0.13616731774642088,0.07712249924919705,0.11910849717141694,0.10027995274339184,0.0,0.15117982568496163,0.20272109334694485,0.0638194815299922,0.10910059758088109,0.14879875642943877,0.024468750892637142,0.06849351391388714,0.1943852257057451,0.106491103583979,0.11964583042751978,0.054610449437635614,0.0040365714593948426,0.18408403568129783,0.12223467025169937
F7,0.05776418434069105,0.13014274956596897,0.12817289695748438,0.1342317458592229,0.15117982568496163,0.0,0.15450361517189687,0.0801044126475237,0.13248707030680257,0.13709057792940169,0.11123776288499618,0.023005675011572718,0.09763959201401218,0.09014312095284692,0.15404412241927473,0.032269366325529986,0.1491340692030781,0.02551464898905888,0.058916622665642536
F8,0.13328462654785497,0.10781464730083773,0.14078704126364489,0.1421334834690553,0.20272109334694485,0.15450361517189687,0.0,0.006609467466580755,0.17730429019246957,0.17236530043845025,0.045729819019301,0.06956536665676105,0.1840213285738106,0.09910801685445325,0.1648264708102555,0.017131922499888166,0.032003139031547716,0.15383222065522084,0.12537676317841395
Fp1,0.06504788458114262,0.05836215724574409,0.0519636340995118,0.041882579610956414,0.0638194815299922,0.0801044126475237,0.006609467466580755,0.0,0.05885619225111162,0.06535097495602768,0.007676965653666178,0.13360651756270106,0.08535847841241208,0.05052849875748448,0.0767408979750248,0.0074241515107046985,0.004216202831270043,0.07592150454185609,0.04742543794343896
Fp2,0.16886394387911613,0.08530932829093067,0.09975977285797748,0.05639429643182044,0.10910059758088109,0.13248707030680257,0.17730429019246957,0.05885619225111162,0.0,0.13090875238679137,0.013679553433601215,0.05917350226591909,0.16628822362001394,0.10027114187632327,0.05644333557436035,0.08106845119913053,0.023232483849604958,0.2160185350908017,0.10458844680501249
Fz,0.13634716415479514,0.1291699304040832,0.006028659025286382,0.0502180767726223,0.14879875642943877,0.13709057792940169,0.17236530043845025,0.06535097495602768,0.13090875238679137,0.0,0.023763956183028706,0.059512378225288265,0.02011163087047787,0.10565686135648952,0.10875529445289607,0.08870393068068358,0.062066821536124694,0.18012238793622756,0.10434649061035424
O1,0.1282937072001716,0.08694283585996751,0.006507339189254358,0.029686680885606238,0.024468750892637142,0.11123776288499618,0.045729819019301,0.007676965653666178,0.013679553433601215,0.023763956183028706,0.0,0.007704345916244879,0.019029937565579323,0.06483969896425272,0.014852738064583105,0.08296425775547205,0.020834375347842025,0.09636634941316172,0.11353830471892164
O2,0.004332287830355088,0.04326195385250367,0.04241273247939408,0.04582429456878046,0.06849351391388714,0.023005675011572718,0.06956536665676105,0.13360651756270106,0.05917350226591909,0.059512378225288265,0.007704345916244879,0.0,0.04785590957110716,0.049113089326657,0.05483731386243993,0.052921854314305725,0.037241746498237506,0.007866422171015321,0.0722316308718654
P3,0.13769100693827852,0.1276337834543979,0.002441855645708576,0.023952689215586145,0.1943852257057451,0.09763959201401218,0.1840213285738106,0.08535847841241208,0.16628822362001394,0.02011163087047787,0.019029937565579323,0.04785590957110716,0.0,0.0606258803885856,0.11067327904706681,0.07715985498547713,0.050887719359832106,0.18430344440331342,0.06446562911165918
P4,0.08593965012852844,0.09239724034383238,0.07499944208268947,0.07162695896651261,0.106491103583979,0.09014312095284692,0.09910801685445325,0.05052849875748448,0.10027114187632327,0.10565686135648952,0.06483969896425272,0.049113089326657,0.0606258803885856,0.0,0.12058606595766751,0.0736407639324759,0.0818711170607282,0.07080215394447924,0.03029681241557444
Pz,0.14160234817949902,0.10418902185271735,0.1067234968258415,0.06311662130437316,0.11964583042751978,0.15404412241927473,0.1648264708102555,0.0767408979750248,0.05644333557436035,0.10875529445289607,0.014852738064583105,0.05483731386243993,0.11067327904706681,0.12058606595766751,0.0,0.08313982185920156,0.010762424160357378,0.22284400997234527,0.12633354834482416
T3,0.06164218728928114,0.041151561436781996,0.0880702582565583,0.07295835576788012,0.054610449437635614,0.032269366325529986,0.017131922499888166,0.0074241515107046985,0.08106845119913053,0.08870393068068358,0.08296425775547205,0.052921854314305725,0.07715985498547713,0.0736407639324759,0.08313982185920156,0.0,0.07329961526887643,0.029593385842386723,0.07408036045965972
T4,0.09162159319622092,0.053221910889540903,0.04709292977477387,0.057800290408991185,0.0040365714593948426,0.1491340692030781,0.032003139031547716,0.004216202831270043,0.023232483849604958,0.062066821536124694,0.020834375347842025,0.037241746498237506,0.050887719359832106,0.0818711170607282,0.010762424160357378,0.07329961526887643,0.0,0.11671761999021955,0.14293637718796884
T5,0.06592111894731259,0.13364656156223986,0.19864154893461547,0.1965836925375748,0.18408403568129783,0.02551464898905888,0.15383222065522084,0.07592150454185609,0.2160185350908017,0.18012238793622756,0.09636634941316172,0.007866422171015321,0.18430344440331342,0.07080215394447924,0.22284400997234527,0.029593385842386723,0.11671761999021955,0.0,0.056918452409761
T6,0.0702810667094644,0.10036458524764413,0.10217973979865788,0.10747960230353634,0.12223467025169937,0.058916622665642536,0.12537676317841395,0.04742543794343896,0.10458844680501249,0.10434649061035424,0.11353830471892164,0.0722316308718654,0.06446562911165918,0.03029681241557444,0.12633354834482416,0.07408036045965972,0.14293637718796884,0.056918452409761,0.0
