,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.010670908698012063,0.0059508804260926225,0.0025608576150460984,0.007451743449192651,0.037853620006660225,0.026767994280011247,0.0262785203414352,0.0050786433636856145,0.025994885461231985,0.003550923806746052,0.04658926881170044,0.03192454295730188,0.03805318846512949,0.01159096951706951,0.00301168210627499,0.016734284983526488,0.02269616248845057,0.07730168426898393
C4,0.010670908698012063,0.0,0.00020100036107346662,0.021749377477762594,0.014705925229366161,0.022386915802543695,0.05794213081583097,0.007084989369595283,0.008908996712474302,0.02764943244579619,0.0009197734811824067,0.04317389056456762,0.021898121948483045,0.029917767561786157,0.0019801565580586477,0.04192814795372577,0.012977092459161151,0.04109373657971488,0.03030865430557052
Cz,0.0059508804260926225,0.00020100036107346662,0.0,0.00022847275800511957,0.0074593756595000196,0.025399228569535075,0.04176968239176286,0.0051375969419480355,0.059403714489859656,0.011748081583313204,0.0006483010669662332,0.006972302649552848,0.021877433287728794,0.015520544336150216,0.01297523822961845,0.03155209103251107,0.015823453164784458,0.002494754632614566,0.010182696314314071
F3,0.0025608576150460984,0.021749377477762594,0.00022847275800511957,0.0,0.00433748397802718,0.01571692932943356,0.005516530294044896,0.027394442601414104,0.007653103179645571,0.012113013300653196,0.004746773585988844,0.02187578411520993,0.023959364502553537,0.023612110152934178,0.015509461261572887,0.011193395110342001,0.002870952553670079,0.041779273512405,0.009722793807498502
F4,0.007451743449192651,0.014705925229366161,0.0074593756595000196,0.00433748397802718,0.0,0.029877455340911838,0.006927277004904525,0.009491300388992928,0.04326020035382911,0.010218222444842814,0.017749172626340456,0.03603286890432418,0.021480488826142362,0.03430829033573988,0.016927951639956567,0.01494977643599046,0.01165809163226897,0.046167715012913446,0.038556293267838396
F7,0.037853620006660225,0.022386915802543695,0.025399228569535075,0.01571692932943356,0.029877455340911838,0.0,0.00957491356935897,0.05607095371762575,0.028638092855250912,0.00801207910983392,0.020429079031484255,0.03179156101147755,0.04369661398625585,0.02977661687196849,0.007893605385087168,0.017484944393860894,0.03365573737049375,0.0028147098047240815,0.0010364479945575954
F8,0.026767994280011247,0.05794213081583097,0.04176968239176286,0.005516530294044896,0.006927277004904525,0.00957491356935897,0.0,0.013759671540635758,0.05042448266707939,0.0114693891959245,0.0293249876993464,0.012979046599022145,0.0223159869791087,0.040203817113702994,0.005134082915985608,0.04507234503366432,0.010808297945807578,0.007723972634135012,0.017226981134947535
Fp1,0.0262785203414352,0.007084989369595283,0.0051375969419480355,0.027394442601414104,0.009491300388992928,0.05607095371762575,0.013759671540635758,0.0,0.028802649531646265,0.050355234271562264,0.026011323590395454,0.06368266364878492,0.051475183847990685,0.053272847557418034,0.019283934760196294,0.012204215469501756,0.04020759570382419,0.004615955118811849,0.05427835445438494
Fp2,0.0050786433636856145,0.008908996712474302,0.059403714489859656,0.007653103179645571,0.04326020035382911,0.028638092855250912,0.05042448266707939,0.028802649531646265,0.0,0.08378866523840384,0.026648763800754,0.04935269207505276,0.012528685421388965,0.02383723682969043,0.05114880660632542,0.006638457321640896,0.019678583678571237,0.02321025210500485,0.027545727233876976
Fz,0.025994885461231985,0.02764943244579619,0.011748081583313204,0.012113013300653196,0.010218222444842814,0.00801207910983392,0.0114693891959245,0.050355234271562264,0.08378866523840384,0.0,0.06003541050767493,0.036588650778771936,0.0073943129102654334,0.03076619065901162,0.012888140486856766,0.005845790581124894,0.013307891256307857,0.01653250761210776,0.011613126989784983
O1,0.003550923806746052,0.0009197734811824067,0.0006483010669662332,0.004746773585988844,0.017749172626340456,0.020429079031484255,0.0293249876993464,0.026011323590395454,0.026648763800754,0.06003541050767493,0.0,0.0333253527907147,0.010012941734606335,0.031903219822227664,0.0031873389833546586,0.03769760716810201,0.007550190120549655,0.029200861278349734,0.046700150656599805
O2,0.04658926881170044,0.04317389056456762,0.006972302649552848,0.02187578411520993,0.03603286890432418,0.03179156101147755,0.012979046599022145,0.06368266364878492,0.04935269207505276,0.036588650778771936,0.0333253527907147,0.0,0.0032251424770890842,0.0626580515050299,0.03337619084154075,0.010296500902636936,0.044887829412751386,0.02489850948283684,0.020535969762748053
P3,0.03192454295730188,0.021898121948483045,0.021877433287728794,0.023959364502553537,0.021480488826142362,0.04369661398625585,0.0223159869791087,0.051475183847990685,0.012528685421388965,0.0073943129102654334,0.010012941734606335,0.0032251424770890842,0.0,0.044881409935627996,0.06357226507938668,0.0650632170131262,0.007336115233474828,0.0009689210407795778,0.0020561091682015182
P4,0.03805318846512949,0.029917767561786157,0.015520544336150216,0.023612110152934178,0.03430829033573988,0.02977661687196849,0.040203817113702994,0.053272847557418034,0.02383723682969043,0.03076619065901162,0.031903219822227664,0.0626580515050299,0.044881409935627996,0.0,0.018563163025338135,0.035967799010374515,0.04373597812118606,0.04721514745969902,0.047199452057400504
Pz,0.01159096951706951,0.0019801565580586477,0.01297523822961845,0.015509461261572887,0.016927951639956567,0.007893605385087168,0.005134082915985608,0.019283934760196294,0.05114880660632542,0.012888140486856766,0.0031873389833546586,0.03337619084154075,0.06357226507938668,0.018563163025338135,0.0,0.0055295892426602405,0.01792896262659534,0.02375068462650585,0.034562528497568336
T3,0.00301168210627499,0.04192814795372577,0.03155209103251107,0.011193395110342001,0.01494977643599046,0.017484944393860894,0.04507234503366432,0.012204215469501756,0.006638457321640896,0.005845790581124894,0.03769760716810201,0.010296500902636936,0.0650632170131262,0.035967799010374515,0.0055295892426602405,0.0,0.011630899487351607,0.016103321456597857,0.016719528739636773
T4,0.016734284983526488,0.012977092459161151,0.015823453164784458,0.002870952553670079,0.01165809163226897,0.03365573737049375,0.010808297945807578,0.04020759570382419,0.019678583678571237,0.013307891256307857,0.007550190120549655,0.044887829412751386,0.007336115233474828,0.04373597812118606,0.01792896262659534,0.011630899487351607,0.0,0.04481253309639483,0.03979581195957659
T5,0.02269616248845057,0.04109373657971488,0.002494754632614566,0.041779273512405,0.046167715012913446,0.0028147098047240815,0.007723972634135012,0.004615955118811849,0.02321025210500485,0.01653250761210776,0.029200861278349734,0.02489850948283684,0.0009689210407795778,0.04721514745969902,0.02375068462650585,0.016103321456597857,0.04481253309639483,0.0,0.009329026899285496
T6,0.07730168426898393,0.03030865430557052,0.010182696314314071,0.009722793807498502,0.038556293267838396,0.0010364479945575954,0.017226981134947535,0.05427835445438494,0.027545727233876976,0.011613126989784983,0.046700150656599805,0.020535969762748053,0.0020561091682015182,0.047199452057400504,0.034562528497568336,0.016719528739636773,0.03979581195957659,0.009329026899285496,0.0
