,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.18064667969558257,0.6180923855267286,0.2708092404541582,0.6359450422856862,0.08110364070968762,0.5372262123807416,0.3799666580989375,0.4677621938461354,0.6535652515086826,0.15465249252204885,0.21536782511534616,0.3433970480157214,0.19007028309830912,0.26077150297869944,0.23163502921528864,0.529054506814358,0.5831129138864614,0.34458090095485144
C4,0.18064667969558257,1.0,0.5406823809236072,0.7441955239514972,0.5822694988776033,0.5933882211613721,0.28357082317727694,0.8148305665349038,0.7354531896045117,0.5627863726115768,0.4475312910649231,0.28717568775146457,0.2707886075974123,0.8775664175481686,0.3966469491811139,0.8792229287963134,0.4572066551847639,0.5857194740819374,0.19470182763991487
Cz,0.6180923855267286,0.5406823809236072,1.0,0.4544997077550358,0.6722698156571244,0.26889935671006027,0.5047617413561446,0.6211723300811485,0.6517296248383728,0.8241811344772709,0.39669238601681145,0.38071561383960856,0.2558656115876977,0.4526320853401593,0.4207080850375255,0.5987647410876492,0.4698843854158156,0.7339263440441469,0.25127456196338616
F3,0.2708092404541582,0.7441955239514972,0.4544997077550358,1.0,0.7494721478870706,0.6956800481741089,0.5081701040197376,0.9015448364999135,0.8560180547959271,0.4620006931446877,0.15603826767992857,0.10519640484093838,0.5892793352384814,0.8821852704901035,0.6038055346750515,0.7688722997278923,0.6705851246195172,0.6275251453519088,0.3926256616154401
F4,0.6359450422856862,0.5822694988776033,0.6722698156571244,0.7494721478870706,1.0,0.35797251146262815,0.6622761180420806,0.8389097621741676,0.8931922321060196,0.7644420913005343,0.18811392449496273,0.1665550089268095,0.559330964923731,0.6745510246037797,0.5156181675056002,0.6572242364167646,0.835810380873393,0.8422122701614138,0.49132827806812845
F7,0.08110364070968762,0.5933882211613721,0.26889935671006027,0.6956800481741089,0.35797251146262815,1.0,0.3911885706795213,0.6490778715020001,0.5765121978416696,0.17192282036892087,0.09987955958643327,0.058879575015665576,0.4427035960778017,0.7261553866025555,0.6231501693288096,0.6617137081133875,0.2855488069046017,0.3445198234254386,0.1849101874300955
F8,0.5372262123807416,0.28357082317727694,0.5047617413561446,0.5081701040197376,0.6622761180420806,0.3911885706795213,1.0,0.5740944316297399,0.6724031219769808,0.3891981791630925,0.09693735607653901,0.08448240044292286,0.6141407156446491,0.4258735825905422,0.6611351117918908,0.39212695201586345,0.514927899631954,0.6065080401193239,0.4469869272020895
Fp1,0.3799666580989375,0.8148305665349038,0.6211723300811485,0.9015448364999135,0.8389097621741676,0.6490778715020001,0.5740944316297399,1.0,0.9562203584038849,0.631474939544613,0.22727422230099728,0.16874444789964826,0.5641959796544469,0.8853277827241296,0.5991652750709898,0.838609623551773,0.7187141518034915,0.7705885557440354,0.3590276867405668
Fp2,0.4677621938461354,0.7354531896045117,0.6517296248383728,0.8560180547959271,0.8931922321060196,0.5765121978416696,0.6724031219769808,0.9562203584038849,1.0,0.6592792166161322,0.2059725036772184,0.16069566827242987,0.5999677578719487,0.8263178335545243,0.6239932461989162,0.7799916228468361,0.7567913391175232,0.8109863930985761,0.403798476548933
Fz,0.6535652515086826,0.5627863726115768,0.8241811344772709,0.4620006931446877,0.7644420913005343,0.17192282036892087,0.3891981791630925,0.631474939544613,0.6592792166161322,1.0,0.3966502821202384,0.3899214147983793,0.24298444921426676,0.4637181844119926,0.2505836809554827,0.5983199427736008,0.6184021631084294,0.7902568735987782,0.2853417441324722
O1,0.15465249252204885,0.4475312910649231,0.39669238601681145,0.15603826767992857,0.18811392449496273,0.09987955958643327,0.09693735607653901,0.22727422230099728,0.2059725036772184,0.3966502821202384,1.0,0.563706585428618,0.09273140932991535,0.2639636955326763,0.11262332718851632,0.30534338662251415,0.11301331284780072,0.1989384742721287,0.10249983782905776
O2,0.21536782511534616,0.28717568775146457,0.38071561383960856,0.10519640484093838,0.1665550089268095,0.058879575015665576,0.08448240044292286,0.16874444789964826,0.16069566827242987,0.3899214147983793,0.563706585428618,1.0,0.06821752457745402,0.12347248375983629,0.08133072136281551,0.18607429233128972,0.17563014974352,0.22145341575309635,0.12280979198524354
P3,0.3433970480157214,0.2707886075974123,0.2558656115876977,0.5892793352384814,0.559330964923731,0.4427035960778017,0.6141407156446491,0.5641959796544469,0.5999677578719487,0.24298444921426676,0.09273140932991535,0.06821752457745402,1.0,0.4092402587962003,0.5543406943240982,0.3442266199800456,0.6549476257745598,0.5100214041473121,0.24387636973893922
P4,0.19007028309830912,0.8775664175481686,0.4526320853401593,0.8821852704901035,0.6745510246037797,0.7261553866025555,0.4258735825905422,0.8853277827241296,0.8263178335545243,0.4637181844119926,0.2639636955326763,0.12347248375983629,0.4092402587962003,1.0,0.5743977276725967,0.8772752060821041,0.5137721545673939,0.6015832051518103,0.33469480087567355
Pz,0.26077150297869944,0.3966469491811139,0.4207080850375255,0.6038055346750515,0.5156181675056002,0.6231501693288096,0.6611351117918908,0.5991652750709898,0.6239932461989162,0.2505836809554827,0.11262332718851632,0.08133072136281551,0.5543406943240982,0.5743977276725967,1.0,0.5002382494135023,0.343144007565972,0.47513538341773764,0.2882192991598156
T3,0.23163502921528864,0.8792229287963134,0.5987647410876492,0.7688722997278923,0.6572242364167646,0.6617137081133875,0.39212695201586345,0.838609623551773,0.7799916228468361,0.5983199427736008,0.30534338662251415,0.18607429233128972,0.3442266199800456,0.8772752060821041,0.5002382494135023,1.0,0.4761963729982491,0.6814819070679875,0.25986944113926264
T4,0.529054506814358,0.4572066551847639,0.4698843854158156,0.6705851246195172,0.835810380873393,0.2855488069046017,0.514927899631954,0.7187141518034915,0.7567913391175232,0.6184021631084294,0.11301331284780072,0.17563014974352,0.6549476257745598,0.5137721545673939,0.343144007565972,0.4761963729982491,1.0,0.7172371689409855,0.3421811817242245
T5,0.5831129138864614,0.5857194740819374,0.7339263440441469,0.6275251453519088,0.8422122701614138,0.3445198234254386,0.6065080401193239,0.7705885557440354,0.8109863930985761,0.7902568735987782,0.1989384742721287,0.22145341575309635,0.5100214041473121,0.6015832051518103,0.47513538341773764,0.6814819070679875,0.7172371689409855,1.0,0.2598015836444634
T6,0.34458090095485144,0.19470182763991487,0.25127456196338616,0.3926256616154401,0.49132827806812845,0.1849101874300955,0.4469869272020895,0.3590276867405668,0.403798476548933,0.2853417441324722,0.10249983782905776,0.12280979198524354,0.24387636973893922,0.33469480087567355,0.2882192991598156,0.25986944113926264,0.3421811817242245,0.2598015836444634,1.0
