,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.046875,0.01711309523809524,0.04861111111111111,0.004712301587301587,0.01636904761904762,0.051587301587301584,0.002976190476190476,0.052083333333333336,0.043154761904761904,0.06845238095238096,0.036210317460317464,0.006448412698412698,0.033482142857142856,0.025049603174603176,0.011408730158730158,0.002728174603174603,0.005952380952380952,0.006200396825396825
C4,0.046875,0.0,0.07762896825396826,0.04861111111111111,0.0248015873015873,0.10615079365079365,0.05381944444444445,0.031994047619047616,0.023809523809523808,0.0441468253968254,0.06870039682539683,0.11061507936507936,0.011904761904761904,0.08085317460317461,0.10193452380952381,0.08581349206349206,0.012896825396825396,0.0441468253968254,0.05406746031746032
Cz,0.01711309523809524,0.07762896825396826,0.0,0.040674603174603176,0.012152777777777778,0.04365079365079365,0.021081349206349208,0.03695436507936508,0.000992063492063492,0.015625,0.019593253968253968,0.005704365079365079,0.07068452380952381,0.011656746031746032,0.07539682539682539,0.015873015873015872,0.024057539682539684,0.003224206349206349,0.03794642857142857
F3,0.04861111111111111,0.04861111111111111,0.040674603174603176,0.0,0.012648809523809524,0.05431547619047619,0.056299603174603176,0.006200396825396825,0.035962301587301584,0.057291666666666664,0.09375,0.04563492063492063,0.011408730158730158,0.007688492063492063,0.00248015873015873,0.037698412698412696,0.051835317460317464,0.009672619047619048,0.005704365079365079
F4,0.004712301587301587,0.0248015873015873,0.012152777777777778,0.012648809523809524,0.0,0.02976190476190476,0.054811507936507936,0.014632936507936508,0.004216269841269841,0.04017857142857143,0.01711309523809524,0.06076388888888889,0.012648809523809524,0.002976190476190476,0.028273809523809524,0.010912698412698412,0.012896825396825396,0.08333333333333333,0.037450396825396824
F7,0.01636904761904762,0.10615079365079365,0.04365079365079365,0.05431547619047619,0.02976190476190476,0.0,0.11929563492063493,0.0597718253968254,0.035962301587301584,0.0662202380952381,0.07738095238095238,0.047371031746031744,0.08878968253968254,0.041666666666666664,0.08903769841269842,0.05580357142857143,0.03273809523809524,0.003968253968253968,0.040426587301587304
F8,0.051587301587301584,0.05381944444444445,0.021081349206349208,0.056299603174603176,0.054811507936507936,0.11929563492063493,0.0,0.05133928571428571,0.020833333333333332,0.06473214285714286,0.00744047619047619,0.015625,0.06994047619047619,0.03298611111111111,0.034970238095238096,0.06770833333333333,0.043154761904761904,0.016865079365079364,0.05580357142857143
Fp1,0.002976190476190476,0.031994047619047616,0.03695436507936508,0.006200396825396825,0.014632936507936508,0.0597718253968254,0.05133928571428571,0.0,0.026537698412698412,0.03149801587301587,0.06969246031746032,0.05109126984126984,0.060267857142857144,0.037698412698412696,0.07192460317460317,0.047371031746031744,0.01711309523809524,0.031994047619047616,0.018849206349206348
Fp2,0.052083333333333336,0.023809523809523808,0.000992063492063492,0.035962301587301584,0.004216269841269841,0.035962301587301584,0.020833333333333332,0.026537698412698412,0.0,0.02628968253968254,0.037450396825396824,0.05357142857142857,0.001240079365079365,0.023065476190476192,0.016865079365079364,0.057787698412698416,0.001488095238095238,0.06944444444444445,0.04265873015873016
Fz,0.043154761904761904,0.0441468253968254,0.015625,0.057291666666666664,0.04017857142857143,0.0662202380952381,0.06473214285714286,0.03149801587301587,0.02628968253968254,0.0,0.011656746031746032,0.01488095238095238,0.04241071428571429,0.08581349206349206,0.0642361111111111,0.01066468253968254,0.000744047619047619,0.03521825396825397,0.04241071428571429
O1,0.06845238095238096,0.06870039682539683,0.019593253968253968,0.09375,0.01711309523809524,0.07738095238095238,0.00744047619047619,0.06969246031746032,0.037450396825396824,0.011656746031746032,0.0,0.027529761904761904,0.016121031746031748,0.07415674603174603,0.024057539682539684,0.04389880952380952,0.017609126984126984,0.004216269841269841,0.05009920634920635
O2,0.036210317460317464,0.11061507936507936,0.005704365079365079,0.04563492063492063,0.06076388888888889,0.047371031746031744,0.015625,0.05109126984126984,0.05357142857142857,0.01488095238095238,0.027529761904761904,0.0,0.03794642857142857,0.06870039682539683,0.028025793650793652,0.002232142857142857,0.011656746031746032,0.000992063492063492,0.05828373015873016
P3,0.006448412698412698,0.011904761904761904,0.07068452380952381,0.011408730158730158,0.012648809523809524,0.08878968253968254,0.06994047619047619,0.060267857142857144,0.001240079365079365,0.04241071428571429,0.016121031746031748,0.03794642857142857,0.0,0.06001984126984127,0.0763888888888889,0.07291666666666667,0.031001984126984128,0.019097222222222224,0.03422619047619048
P4,0.033482142857142856,0.08085317460317461,0.011656746031746032,0.007688492063492063,0.002976190476190476,0.041666666666666664,0.03298611111111111,0.037698412698412696,0.023065476190476192,0.08581349206349206,0.07415674603174603,0.06870039682539683,0.06001984126984127,0.0,0.06994047619047619,0.023313492063492064,0.021825396825396824,0.01984126984126984,0.04662698412698413
Pz,0.025049603174603176,0.10193452380952381,0.07539682539682539,0.00248015873015873,0.028273809523809524,0.08903769841269842,0.034970238095238096,0.07192460317460317,0.016865079365079364,0.0642361111111111,0.024057539682539684,0.028025793650793652,0.0763888888888889,0.06994047619047619,0.0,0.03447420634920635,0.038938492063492064,0.010168650793650794,0.06274801587301587
T3,0.011408730158730158,0.08581349206349206,0.015873015873015872,0.037698412698412696,0.010912698412698412,0.05580357142857143,0.06770833333333333,0.047371031746031744,0.057787698412698416,0.01066468253968254,0.04389880952380952,0.002232142857142857,0.07291666666666667,0.023313492063492064,0.03447420634920635,0.0,0.03819444444444445,0.05133928571428571,0.05282738095238095
T4,0.002728174603174603,0.012896825396825396,0.024057539682539684,0.051835317460317464,0.012896825396825396,0.03273809523809524,0.043154761904761904,0.01711309523809524,0.001488095238095238,0.000744047619047619,0.017609126984126984,0.011656746031746032,0.031001984126984128,0.021825396825396824,0.038938492063492064,0.03819444444444445,0.0,0.03993055555555555,0.022321428571428572
T5,0.005952380952380952,0.0441468253968254,0.003224206349206349,0.009672619047619048,0.08333333333333333,0.003968253968253968,0.016865079365079364,0.031994047619047616,0.06944444444444445,0.03521825396825397,0.004216269841269841,0.000992063492063492,0.019097222222222224,0.01984126984126984,0.010168650793650794,0.05133928571428571,0.03993055555555555,0.0,0.031994047619047616
T6,0.006200396825396825,0.05406746031746032,0.03794642857142857,0.005704365079365079,0.037450396825396824,0.040426587301587304,0.05580357142857143,0.018849206349206348,0.04265873015873016,0.04241071428571429,0.05009920634920635,0.05828373015873016,0.03422619047619048,0.04662698412698413,0.06274801587301587,0.05282738095238095,0.022321428571428572,0.031994047619047616,0.0
