,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05525069950378386,0.01521611948650061,0.09827967076729459,0.03926525972429621,0.12591376384334738,0.07356833444939094,0.10570175822411965,0.08603101393217444,0.04870771751959946,0.05869947928625327,0.11332678142301085,0.06747504600075595,0.03618425941662276,0.076736675588035,0.0776278097520518,0.10697003433829448,0.09329361970116135,0.1384950289568415
C4,0.05525069950378386,0.0,0.1321573544095406,0.02190679671778395,0.16777277729090534,0.08397045274481922,0.0650607992326637,0.050498891343093724,0.02898123827248587,0.15898306299429968,0.01551794898012529,0.010949134738554528,0.0497525395713972,0.007258938375553517,0.04970522922184807,0.0027865003495429284,0.05124314119949306,0.1029885311874357,0.04452486144095359
Cz,0.01521611948650061,0.1321573544095406,0.0,0.054980105819176533,0.07356892107807178,0.10152892457920734,0.051144676905793926,0.11989357369535193,0.04294141009108872,0.05297663566205019,0.06251225266363815,0.05138564317933199,0.03422730998865372,0.0014512029971291088,0.07040907562778927,0.1056386111415096,0.14020439911636323,0.1340412849785711,0.09687092730032804
F3,0.09827967076729459,0.02190679671778395,0.054980105819176533,0.0,0.06263507911125486,0.042392452701480114,0.08234628576274897,0.004812692188133076,0.055419942601139666,0.014346804673365512,0.0065108992455647705,0.019193283551560393,0.08999273642267935,0.06762899978115304,0.016842655842065835,0.06126088519577173,0.03717258396700369,0.038362180445583295,0.028592058665453685
F4,0.03926525972429621,0.16777277729090534,0.07356892107807178,0.06263507911125486,0.0,0.03843865543044483,0.06275966128776003,0.025207598526718566,0.0753547635638663,0.003743115367231153,0.030224071984771415,0.06627635475932285,0.018672353141729683,0.1362832923087942,0.06626937407893801,0.0992536466549901,0.10948952736673888,0.056565190996194725,0.051564274186550726
F7,0.12591376384334738,0.08397045274481922,0.10152892457920734,0.042392452701480114,0.03843865543044483,0.0,0.14569874426471233,0.09102572554169347,0.09219107800263614,0.032740791780663026,0.026327292949845305,0.004998801702795776,0.06683825939874315,0.0849403760814983,0.05158342950779488,0.06577391928806056,0.05553884275353914,0.09214478666627794,0.005209622513839894
F8,0.07356833444939094,0.0650607992326637,0.051144676905793926,0.08234628576274897,0.06275966128776003,0.14569874426471233,0.0,0.15448952610515174,0.013640214704903517,0.011207397295067789,0.002618360446873539,0.09870643832864166,0.05426868975137155,0.14999187409466777,0.15920099616661576,0.12404214363316382,0.049766986143743044,0.13509424526105243,0.08199856896111536
Fp1,0.10570175822411965,0.050498891343093724,0.11989357369535193,0.004812692188133076,0.025207598526718566,0.09102572554169347,0.15448952610515174,0.0,0.0700619174152567,0.056483655518315655,0.008540633118743599,0.023533556690390364,0.04055511108219458,0.10585018802540137,0.10143770818425107,0.08126019905599334,0.06974133034128893,0.09219689734456246,0.041589421879349706
Fp2,0.08603101393217444,0.02898123827248587,0.04294141009108872,0.055419942601139666,0.0753547635638663,0.09219107800263614,0.013640214704903517,0.0700619174152567,0.0,0.022623273440952787,0.03315289606678472,0.07365462516428839,0.04473272609935177,0.05346818479386671,0.05385474928740034,0.07194639144257879,0.06023401686616598,0.11547205344034664,0.07031055742137149
Fz,0.04870771751959946,0.15898306299429968,0.05297663566205019,0.014346804673365512,0.003743115367231153,0.032740791780663026,0.011207397295067789,0.056483655518315655,0.022623273440952787,0.0,0.040332388236232176,0.004057957793017388,0.02956156349585302,0.06121549309094099,0.013535425135827622,0.07003964174519367,0.13950809674198641,0.08465997681646115,0.048402398754894056
