,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.06726618968152329,0.5123432378749649,0.8326999670357778,0.393917638758186,0.22231318818509704,0.5761689516374603,0.7380278578676917,0.794983495004737,0.8505022692426519,0.870061521432944,0.5934989411796422,0.07006220135315269,0.5179352635855123,0.9005962848116146,0.6606716120028797,0.8975910628141391,0.056926999094911834,0.7261009916975587
C4,0.06726618968152329,1.0,0.16605129959174209,0.0457886703221481,0.02490171706295365,0.030444723123760075,0.04632469973153067,0.03730736100138912,0.05074396567824855,0.08068992988119818,0.127127099460534,0.06463553817830239,0.04927426585012107,0.04946744098984087,0.07595539125319631,0.18247332917524528,0.1276758031148299,0.04781217392359927,0.11506264454784047
Cz,0.5123432378749649,0.16605129959174209,1.0,0.44591358429131256,0.08851334236569007,0.14128766152435437,0.1197830878933236,0.24237765521358712,0.2788878444043668,0.2846887232941467,0.5293344602707942,0.16359452219029513,0.08075712817059455,0.18881108972509886,0.3595229062440851,0.4618201967394788,0.5044537725081152,0.07585084177590895,0.2340764160655763
F3,0.8326999670357778,0.0457886703221481,0.44591358429131256,1.0,0.23749515162613918,0.36078839599894513,0.5959515964621366,0.8309518563716809,0.8194557883566886,0.6489126655928762,0.8988288870272539,0.40660369991987405,0.05981286944648578,0.6851662828951165,0.865980328176008,0.623691711971496,0.8793294962517264,0.05508454928238883,0.5862559108793589
F4,0.393917638758186,0.02490171706295365,0.08851334236569007,0.23749515162613918,1.0,0.04808018422962215,0.5141573014133397,0.38879204273921075,0.4286361691831806,0.6509402049794843,0.22320156096168828,0.7014021215361462,0.08709708966958603,0.17091303575530234,0.42152874773873245,0.3036638537556211,0.3027858073451522,0.33921586251653574,0.5853628456317477
F7,0.22231318818509704,0.030444723123760075,0.14128766152435437,0.36078839599894513,0.04808018422962215,1.0,0.1001193938473304,0.2595321711684198,0.19908319021361393,0.12141784983497522,0.3087520301706141,0.05275097310051178,0.08066280432810764,0.368748785711003,0.21715448032420043,0.07868676035303039,0.2405954017528808,0.06656619792006482,0.0864749149311373
F8,0.5761689516374603,0.04632469973153067,0.1197830878933236,0.5959515964621366,0.5141573014133397,0.1001193938473304,1.0,0.8511287845105657,0.8759082572919218,0.7413076115315554,0.6045199030720759,0.5889785175732402,0.11517568528502559,0.5495103971396235,0.7909785320125744,0.5344553257284188,0.6628443655308182,0.4322839186589171,0.7281228042461962
Fp1,0.7380278578676917,0.03730736100138912,0.24237765521358712,0.8309518563716809,0.38879204273921075,0.2595321711684198,0.8511287845105657,1.0,0.9591581752191679,0.7570995825009691,0.7996045192261824,0.5368509573915474,0.07573214845592931,0.6803879889519634,0.9013480900671584,0.6138929701416469,0.8292930823763001,0.19222877457171125,0.7014810690873199
Fp2,0.794983495004737,0.05074396567824855,0.2788878444043668,0.8194557883566886,0.4286361691831806,0.19908319021361393,0.8759082572919218,0.9591581752191679,1.0,0.8231198812346602,0.8224529001902868,0.6059134009605386,0.05826424499767954,0.6443280403202184,0.9418104411840837,0.6735129214069814,0.8665028677386337,0.20093451260365439,0.767139095833606
Fz,0.8505022692426519,0.08068992988119818,0.2846887232941467,0.6489126655928762,0.6509402049794843,0.12141784983497522,0.7413076115315554,0.7570995825009691,0.8231198812346602,1.0,0.6994676989307955,0.842761780288942,0.05256447159676357,0.39838508584256427,0.8807946016335645,0.6296519866347661,0.790617755802394,0.1978355997478523,0.9027601663974865
