,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.006298733834989281,0.06989758255273364,0.004442366517683416,0.02087990471005199,0.058438721720592175,0.06795720727633428,0.06468497637158041,0.050092999720145755,0.043717208365054085,0.04726152303863507,0.024022110828521587,0.06352128384841421,0.0011003334030180428,0.07181541874474832,0.03333359940660309,0.06642133554407126,0.0011597971040662625,0.021126955945364363
C4,0.006298733834989281,0.0,0.05428903263894834,0.005132420881798086,0.0727367533326736,0.040469598255776944,0.10692591753895768,0.05715998306548179,0.0424196377100731,0.0781545605999111,0.010876125372054493,0.01859908806744385,0.0029672451366970416,0.04197351446676252,0.02165141453049047,0.03922593199778815,0.009576608555806726,0.01321647171397732,0.015390193457952414
Cz,0.06989758255273364,0.05428903263894834,0.0,0.04204739546853176,0.0720124283972871,0.026922500048650475,0.08656253534238875,0.014682407346359588,0.015970214872084467,0.07861896351250523,0.02306241089848954,0.013750245156131791,0.027206644070454464,0.024272140782522905,0.019895476274769393,0.028252023045805836,0.014536438137495973,0.003240449560848301,0.01315100416364473
F3,0.004442366517683416,0.005132420881798086,0.04204739546853176,0.0,0.018416862108670603,0.06006451365249727,0.07476608348234726,0.08702415256790258,0.07609687265588228,0.03403202469422593,0.04925723610003652,0.027002835176842207,0.05190962433244921,0.024277381438196334,0.06518859008650195,0.03698043109203103,0.03821676236001735,0.010443477340029036,0.00917671042594153
F4,0.02087990471005199,0.0727367533326736,0.0720124283972871,0.018416862108670603,0.0,0.0691946745717235,0.05537056902170366,0.06900481896881894,0.04207941535707867,0.01291119305630801,0.05055023578190059,0.0354207048149686,0.06250118287058493,0.05114767785901171,0.07099262399343771,0.0706324764256327,0.03916454509630413,0.018414761151120947,0.020850660313965184
F7,0.058438721720592175,0.040469598255776944,0.026922500048650475,0.06006451365249727,0.0691946745717235,0.0,0.10032613815843604,0.04162982752268833,0.042302432927039835,0.07501081504528546,0.0011715492856329206,0.023544083302329315,0.014661800399213547,0.026227313819384198,0.02772120608961231,0.011002493746192846,0.01810459667567169,0.026507426959693808,0.0038282987450138097
F8,0.06795720727633428,0.10692591753895768,0.08656253534238875,0.07476608348234726,0.05537056902170366,0.10032613815843604,0.0,0.07363333783074329,0.052181909292684736,0.020474222261137823,0.05968286847924548,0.05622247508035236,0.07003832439027063,0.008845005312869277,0.10252967221130033,0.09563466021110066,0.042642262635105684,0.05519913958190825,0.07172988640884119
Fp1,0.06468497637158041,0.05715998306548179,0.014682407346359588,0.08702415256790258,0.06900481896881894,0.04162982752268833,0.07363333783074329,0.0,0.004621935170688744,0.062374363343409595,0.023362630819660172,0.030606498008466414,0.013758737006365892,0.03675351964348634,0.006568563285110837,0.05190104660136334,0.03795197520935002,0.050326355825748674,0.013396055535346368
Fp2,0.050092999720145755,0.0424196377100731,0.015970214872084467,0.07609687265588228,0.04207941535707867,0.042302432927039835,0.052181909292684736,0.004621935170688744,0.0,0.03450720767447458,0.0019433575611765917,0.01119242950993706,0.004042348471599306,0.019021970984120007,0.00257989622857199,0.0449226253730837,0.022274447207267727,0.03915138423084766,0.0037311035211565393
Fz,0.043717208365054085,0.0781545605999111,0.07861896351250523,0.03403202469422593,0.01291119305630801,0.07501081504528546,0.020474222261137823,0.062374363343409595,0.03450720767447458,0.0,0.028405135743423755,0.0034806586202672987,0.0400587751554392,0.022102758403702075,0.04249276338254066,0.060181095392174346,0.03626454862541213,0.043599507791248514,0.011195110065910615
