,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03893133984606222,0.04550007115410493,0.019812100148870113,0.035522054010959134,0.026541899936863,0.05898089382855523,0.01352779439085953,0.02943860232074629,0.033887204671980795,0.01510455420296495,0.03082210653044007,0.10373257824488108,0.03235936334269578,0.019104280551627224,0.083376801427943,0.07903918704766941,0.03708022986950373,0.00713905142315378
C4,0.03893133984606222,0.0,0.0026493155591745523,0.08862173740205002,0.014947671880364572,0.034306629831801286,0.022524480129863623,0.0812072339671189,0.06396522546576416,0.007970589494344727,0.042169872047475215,0.0651284251212646,0.019149530590490585,0.08584911574319246,0.0021477764839943655,0.025997130771409277,0.03642199428114858,0.05968846097887667,0.04701640019898078
Cz,0.04550007115410493,0.0026493155591745523,0.0,0.11687618245989385,0.07987963589571533,0.03355243262080666,0.0938756259509428,0.1579866039494636,0.15928109800842252,0.0902352358004182,0.06733664691238946,0.09639694734356416,0.07152758327324873,0.14025153233971008,0.11099488107152518,0.04269694776852444,0.01735328699188235,0.03503125361278845,0.07041951948308584
F3,0.019812100148870113,0.08862173740205002,0.11687618245989385,0.0,0.0543659241402931,0.05853022906784316,0.0014080977643689194,0.04143036178808582,0.031158470040674912,0.06457000698392543,0.06212151311270282,0.07213878463934367,0.016139162191347655,0.08974608017982084,0.035557440892427954,0.08414959695789724,0.00236753550120123,0.07184736548028335,0.06038593221134198
F4,0.035522054010959134,0.014947671880364572,0.07987963589571533,0.0543659241402931,0.0,0.08270956868055639,0.03602313264428367,0.11508796405975132,0.0853537925940116,0.04487593677249629,0.011592364443448019,0.022389277514394134,0.02694573098396929,0.11460703966369533,0.005286135268375571,0.032823763274393056,0.016508302910572297,0.07187581083176153,0.07892667442019254
F7,0.026541899936863,0.034306629831801286,0.03355243262080666,0.05853022906784316,0.08270956868055639,0.0,0.05900950086173981,0.09936474341343085,0.09795759487719564,0.09065316554434331,0.049984480506849484,0.08349615954946149,0.02479273423890434,0.09590180336420437,0.05277342771225109,0.06341122799043322,0.030864328231609835,0.026083591676030825,0.11224885096065627
F8,0.05898089382855523,0.022524480129863623,0.0938756259509428,0.0014080977643689194,0.03602313264428367,0.05900950086173981,0.0,0.00017965079910707454,0.01142019448651916,0.05177526961549219,0.02930249752671456,0.03721958814662629,0.026431529123433693,0.01508059614553813,0.0016413572746820598,0.022358606529101207,0.012386679688614875,0.011878779725797149,0.03473267518650136
Fp1,0.01352779439085953,0.0812072339671189,0.1579866039494636,0.04143036178808582,0.11508796405975132,0.09936474341343085,0.00017965079910707454,0.0,0.13719215873687646,0.11202902117032042,0.08620963851446137,0.09225395707389504,0.04578457826230476,0.09069403903913839,0.036664605452685184,0.045715796496210215,0.03930128077712293,0.11749352837464701,0.08588911589831334
Fp2,0.02943860232074629,0.06396522546576416,0.15928109800842252,0.031158470040674912,0.0853537925940116,0.09795759487719564,0.01142019448651916,0.13719215873687646,0.0,0.1024456002966254,0.0518656773919918,0.02513386224983971,0.03715275666253177,0.09426894582127347,0.026787946475211998,0.02960032900262836,0.02538722430398204,0.12396612209661656,0.0934618456604821
Fz,0.033887204671980795,0.007970589494344727,0.0902352358004182,0.06457000698392543,0.04487593677249629,0.09065316554434331,0.05177526961549219,0.11202902117032042,0.1024456002966254,0.0,0.0027385642791075263,0.028589644891439846,0.05034460820245214,0.1329284534589741,0.0800804639742462,0.04140276461104102,0.033521852363376466,0.06994103675078711,0.09699327006624804
