,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.1111111111111111,0.11731150793650794,0.10615079365079365,0.05357142857142857,0.19246031746031747,0.09275793650793651,0.03968253968253968,0.004712301587301587,0.1284722222222222,0.03249007936507937,0.050595238095238096,0.05381944444444445,0.08482142857142858,0.05853174603174603,0.0248015873015873,0.10367063492063493,0.1800595238095238,0.13814484126984128
C4,0.1111111111111111,0.0,0.07142857142857142,0.08482142857142858,0.1597222222222222,0.18973214285714285,0.1932043650793651,0.20362103174603174,0.19618055555555555,0.040426587301587304,0.11210317460317461,0.03273809523809524,0.13665674603174602,0.12946428571428573,0.14434523809523808,0.17584325396825398,0.005952380952380952,0.036458333333333336,0.019593253968253968
Cz,0.11731150793650794,0.07142857142857142,0.0,0.060515873015873016,0.19246031746031747,0.21378968253968253,0.19196428571428573,0.16989087301587302,0.22718253968253968,0.000248015873015873,0.07738095238095238,0.028521825396825396,0.1480654761904762,0.08382936507936507,0.09275793650793651,0.2204861111111111,0.026537698412698412,0.06448412698412699,0.06473214285714286
F3,0.10615079365079365,0.08482142857142858,0.060515873015873016,0.0,0.09573412698412699,0.25024801587301587,0.15699404761904762,0.14136904761904762,0.17038690476190477,0.054563492063492064,0.060515873015873016,0.042162698412698416,0.06746031746031746,0.025049603174603176,0.08878968253968254,0.1974206349206349,0.005208333333333333,0.1314484126984127,0.06944444444444445
F4,0.05357142857142857,0.1597222222222222,0.19246031746031747,0.09573412698412699,0.0,0.21552579365079366,0.09151785714285714,0.06498015873015874,0.037698412698412696,0.10119047619047619,0.09325396825396826,0.0974702380952381,0.07465277777777778,0.15823412698412698,0.013392857142857142,0.061755952380952384,0.10044642857142858,0.20163690476190477,0.22495039682539683
F7,0.19246031746031747,0.18973214285714285,0.21378968253968253,0.25024801587301587,0.21552579365079366,0.0,0.26165674603174605,0.2748015873015873,0.24677579365079366,0.14856150793650794,0.11433531746031746,0.004216269841269841,0.25570436507936506,0.2482638888888889,0.0920138888888889,0.18229166666666666,0.04141865079365079,0.28000992063492064,0.0763888888888889
F8,0.09275793650793651,0.1932043650793651,0.19196428571428573,0.15699404761904762,0.09151785714285714,0.26165674603174605,0.0,0.030257936507936508,0.15376984126984128,0.02058531746031746,0.08606150793650794,0.03546626984126984,0.033234126984126984,0.22569444444444445,0.03447420634920635,0.12624007936507936,0.05530753968253968,0.2802579365079365,0.1148313492063492
Fp1,0.03968253968253968,0.20362103174603174,0.16989087301587302,0.14136904761904762,0.06498015873015874,0.2748015873015873,0.030257936507936508,0.0,0.1416170634920635,0.020089285714285716,0.0625,0.08779761904761904,0.06398809523809523,0.18601190476190477,0.047371031746031744,0.14012896825396826,0.04985119047619048,0.2681051587301587,0.17485119047619047
Fp2,0.004712301587301587,0.19618055555555555,0.22718253968253968,0.17038690476190477,0.037698412698412696,0.24677579365079366,0.15376984126984128,0.1416170634920635,0.0,0.09796626984126984,0.07787698412698413,0.08432539682539683,0.1775793650793651,0.2507440476190476,0.005456349206349206,0.09151785714285714,0.08010912698412699,0.2740575396825397,0.18774801587301587
Fz,0.1284722222222222,0.040426587301587304,0.000248015873015873,0.054563492063492064,0.10119047619047619,0.14856150793650794,0.02058531746031746,0.020089285714285716,0.09796626984126984,0.0,0.0496031746031746,0.03968253968253968,0.056051587301587304,0.003720238095238095,0.041666666666666664,0.08953373015873016,0.029265873015873016,0.1076388888888889,0.01240079365079365
O1,0.03249007936507937,0.11210317460317461,0.07738095238095238,0.060515873015873016,0.09325396825396826,0.11433531746031746,0.08606150793650794,0.0625,0.07787698412698413,0.0496031746031746,0.0,0.11681547619047619,0.09250992063492064,0.10243055555555555,0.07068452380952381,0.00992063492063492,0.0845734126984127,0.09796626984126984,0.1545138888888889
