,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.22804012909360247,0.2212438733823208,0.04773582895276388,0.10523146553085425,0.2850382666717269,0.2001233129444287,0.39980195874373287,0.28450147713951734,0.3543164445502068,0.04280867347210168,0.2080502403542908,0.08078383671016787,0.4796443510242747,0.36695228385711187,0.041290008010373386,0.17255204981332167,0.057356094253493604,0.08761145492868785
C4,0.22804012909360247,1.0,0.3698382245275422,0.019209238465432373,0.18541488366218928,0.032275709435479964,0.37140670691853944,0.09413606752683346,0.3746586288701593,0.20005720765058996,0.018282140139598686,0.05120215619331965,0.1241386331856787,0.48303693006269266,0.14860504924809617,0.18734494559131937,0.055404966216385194,0.29346540447485847,0.12991694935504267
Cz,0.2212438733823208,0.3698382245275422,1.0,0.10774687372569908,0.11454686263572672,0.04654835883306733,0.5681683430635454,0.26777378364306803,0.6200508989199315,0.5620568727441492,0.022177679756792523,0.06642805154545442,0.29761909652306934,0.5142123193603783,0.25329640971398437,0.31460108192148833,0.15938653683930692,0.3354818102981758,0.3956517258609234
F3,0.04773582895276388,0.019209238465432373,0.10774687372569908,1.0,0.05021952876260805,0.125633488096675,0.12899551669626722,0.22233232683010679,0.06422230411612465,0.28436624546080325,0.060071050482143534,0.0416736941978448,0.02824729085685234,0.023624958000470823,0.19391252972264125,0.09865614801202456,0.037514019505008364,0.12903520011395941,0.24068174014170846
F4,0.10523146553085425,0.18541488366218928,0.11454686263572672,0.05021952876260805,1.0,0.025733552519556085,0.20462146023512268,0.10532011851618871,0.07067692045246148,0.18922140955397393,0.12379079293105744,0.05686545724379453,0.04775029488201867,0.04961572171757265,0.19599682679754724,0.0980437656070563,0.03294633666614494,0.07946140905476125,0.16171651705774562
F7,0.2850382666717269,0.032275709435479964,0.04654835883306733,0.125633488096675,0.025733552519556085,1.0,0.05776174398397273,0.3999078370837047,0.05102341607140688,0.1568379669547509,0.02039174379568559,0.02552014734908039,0.027229918004861877,0.06016315956159167,0.25771053524138965,0.05911023792151126,0.13545747517562526,0.05103543225498605,0.14161041513642844
F8,0.2001233129444287,0.37140670691853944,0.5681683430635454,0.12899551669626722,0.20462146023512268,0.05776174398397273,1.0,0.2516184384748379,0.65501805506966,0.4356605574575637,0.041776221447821664,0.12021887659398266,0.31977632084525837,0.47972846927451884,0.25506999972546357,0.18287324437389155,0.2520864616964633,0.45293594867884124,0.33606898465512375
Fp1,0.39980195874373287,0.09413606752683346,0.26777378364306803,0.22233232683010679,0.10532011851618871,0.3999078370837047,0.2516184384748379,1.0,0.2364054449645792,0.6547697636630877,0.03891988820260996,0.03665071327598032,0.13672461222475943,0.23421930083678008,0.663863918142128,0.0657693870683636,0.20579844463221414,0.13593951626349632,0.40795072212981376
Fp2,0.28450147713951734,0.3746586288701593,0.6200508989199315,0.06422230411612465,0.07067692045246148,0.05102341607140688,0.65501805506966,0.2364054449645792,1.0,0.41006348128648046,0.13021548719988557,0.2659877947733988,0.525834647423183,0.7344654505416746,0.25903738199287585,0.20543438134571945,0.37707509112503923,0.28431114189138273,0.22395662161476637
Fz,0.3543164445502068,0.20005720765058996,0.5620568727441492,0.28436624546080325,0.18922140955397393,0.1568379669547509,0.4356605574575637,0.6547697636630877,0.41006348128648046,1.0,0.05789979444005159,0.05055934343287103,0.24922611046357782,0.34178900249102606,0.591192866863291,0.22435755653189143,0.1802644246925629,0.24620346345168465,0.5302580531745842
O1,0.04280867347210168,0.018282140139598686,0.022177679756792523,0.060071050482143534,0.12379079293105744,0.02039174379568559,0.041776221447821664,0.03891988820260996,0.13021548719988557,0.05789979444005159,1.0,0.20751345902550752,0.49820872975565095,0.07339087530586959,0.025925034866509895,0.022894777221031958,0.41964112594844694,0.033000878520220454,0.03435290020775257
O2,0.2080502403542908,0.05120215619331965,0.06642805154545442,0.0416736941978448,0.05686545724379453,0.02552014734908039,0.12021887659398266,0.03665071327598032,0.2659877947733988,0.05055934343287103,0.20751345902550752,1.0,0.1262539994940516,0.40509233701369773,0.04749893444465053,0.054098965802097373,0.1421198015233404,0.03612206511429084,0.11518361858212049
P3,0.08078383671016787,0.1241386331856787,0.29761909652306934,0.02824729085685234,0.04775029488201867,0.027229918004861877,0.31977632084525837,0.13672461222475943,0.525834647423183,0.24922611046357782,0.49820872975565095,0.1262539994940516,1.0,0.2985470971962335,0.08933781134921888,0.10599067237685998,0.5492446953158018,0.20126603211562377,0.2317897173729354
P4,0.4796443510242747,0.48303693006269266,0.5142123193603783,0.023624958000470823,0.04961572171757265,0.06016315956159167,0.47972846927451884,0.23421930083678008,0.7344654505416746,0.34178900249102606,0.07339087530586959,0.40509233701369773,0.2985470971962335,1.0,0.25223089533433946,0.23185422947949227,0.23370263593694504,0.1982539742243018,0.09128219578577425
Pz,0.36695228385711187,0.14860504924809617,0.25329640971398437,0.19391252972264125,0.19599682679754724,0.25771053524138965,0.25506999972546357,0.663863918142128,0.25903738199287585,0.591192866863291,0.025925034866509895,0.04749893444465053,0.08933781134921888,0.25223089533433946,1.0,0.09447553867032714,0.18676391035127402,0.0935362169006135,0.2762209916839137
T3,0.041290008010373386,0.18734494559131937,0.31460108192148833,0.09865614801202456,0.0980437656070563,0.05911023792151126,0.18287324437389155,0.0657693870683636,0.20543438134571945,0.22435755653189143,0.022894777221031958,0.054098965802097373,0.10599067237685998,0.23185422947949227,0.09447553867032714,1.0,0.042042361408611416,0.08162398824421521,0.09144414553056258
T4,0.17255204981332167,0.055404966216385194,0.15938653683930692,0.037514019505008364,0.03294633666614494,0.13545747517562526,0.2520864616964633,0.20579844463221414,0.37707509112503923,0.1802644246925629,0.41964112594844694,0.1421198015233404,0.5492446953158018,0.23370263593694504,0.18676391035127402,0.042042361408611416,1.0,0.18336306695954174,0.1913073163577796
T5,0.057356094253493604,0.29346540447485847,0.3354818102981758,0.12903520011395941,0.07946140905476125,0.05103543225498605,0.45293594867884124,0.13593951626349632,0.28431114189138273,0.24620346345168465,0.033000878520220454,0.03612206511429084,0.20126603211562377,0.1982539742243018,0.0935362169006135,0.08162398824421521,0.18336306695954174,1.0,0.3052837125124902
T6,0.08761145492868785,0.12991694935504267,0.3956517258609234,0.24068174014170846,0.16171651705774562,0.14161041513642844,0.33606898465512375,0.40795072212981376,0.22395662161476637,0.5302580531745842,0.03435290020775257,0.11518361858212049,0.2317897173729354,0.09128219578577425,0.2762209916839137,0.09144414553056258,0.1913073163577796,0.3052837125124902,1.0
