,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.029363708860328262,0.03232998611790323,0.03602253890274423,0.008374746243100206,0.04933068953412259,0.010807726414056197,0.01131841512856966,0.02346102153973299,0.04078573482267862,0.023816483685276925,0.0394837817833113,0.03857800573877026,0.02259178710163353,0.02739207880571399,0.03150466899294379,0.025201906311230263,0.0769446210870178,0.003520502684264737
C4,0.029363708860328262,0.0,0.03384236121538933,0.029216647261115888,0.014303674546631936,0.008445585667871033,0.03719555939543299,0.03432824078996231,0.0021619533284890093,0.0504286123385495,0.011372734468694485,0.02027153976929282,0.02038814460507302,0.026995210873607924,0.041542105080412596,0.024445540689504663,0.0029891460995682385,0.14017988208264937,0.015803947286890187
Cz,0.03232998611790323,0.03384236121538933,0.0,0.0615416143483063,0.0010835223248655131,0.012733295681960011,0.029242111167832145,0.028114471553162386,0.008037567389822345,0.049848423550493015,0.023041671300272067,0.0004959425669683296,0.006086494770199822,0.01603559837506796,0.050405660484000143,0.0076665035947719885,0.013856811148608776,0.010536239714576973,0.026221337593584634
F3,0.03602253890274423,0.029216647261115888,0.0615416143483063,0.0,0.041816129896330996,0.015863452566411473,0.010747942970829967,0.029348771643285452,0.021337732745565437,0.09026634085287251,0.015545165920231828,0.011487174137200299,0.05363120761803034,0.0013403971998097882,0.02604500689550757,0.013468306996918176,0.0032787642448192066,0.06739318715604392,0.014683436614602174
F4,0.008374746243100206,0.014303674546631936,0.0010835223248655131,0.041816129896330996,0.0,0.04078259230112846,0.014004380126945892,0.039551011243311465,0.010882963151937123,0.006424978592793552,0.016058661330127916,0.027608296923126517,0.0064555680312978385,0.0534164151714856,0.044681222556780975,0.04155483723069663,0.010799224806938934,0.02254383851537102,0.013649112601953983
F7,0.04933068953412259,0.008445585667871033,0.012733295681960011,0.015863452566411473,0.04078259230112846,0.0,0.001519037536845012,0.005075993302160171,0.01572086911861497,0.021661424218914864,0.014288554033386225,0.005222511764764941,0.018049474321409024,0.019751300129723866,0.03380489498199849,0.008080691594136267,0.015811449240936467,0.009828130284366904,0.04427501233192569
F8,0.010807726414056197,0.03719555939543299,0.029242111167832145,0.010747942970829967,0.014004380126945892,0.001519037536845012,0.0,0.027681750819787226,0.026086095839067003,0.011750606251293207,0.01652006473388583,0.03476496709314093,0.042860000182701766,0.014260461358844274,0.004494894216618984,0.001403165926942876,0.024531286169296937,0.03989173616481061,0.0074835639187993625
Fp1,0.01131841512856966,0.03432824078996231,0.028114471553162386,0.029348771643285452,0.039551011243311465,0.005075993302160171,0.027681750819787226,0.0,0.0273477709602613,0.034596065294819636,0.04042564902112207,0.047288363852838154,0.017678511483919527,0.03443501921721034,0.06819149408270611,0.04226499193880188,0.023190126944762753,0.06117734448756929,0.006586887251507949
Fp2,0.02346102153973299,0.0021619533284890093,0.008037567389822345,0.021337732745565437,0.010882963151937123,0.01572086911861497,0.026086095839067003,0.0273477709602613,0.0,0.03744064453800478,0.031093578455286867,0.05342051789970484,0.010040154395537087,0.011663700528496372,0.048484240421937407,0.0033151837736246407,0.02454646033753627,0.06363353242402482,0.041127022362257154
Fz,0.04078573482267862,0.0504286123385495,0.049848423550493015,0.09026634085287251,0.006424978592793552,0.021661424218914864,0.011750606251293207,0.034596065294819636,0.03744064453800478,0.0,0.029091576592372485,0.006458814201191918,0.04774770488772811,0.011400482930582146,0.03258047812970986,0.008023129389774255,0.025341218258036053,0.016466414630209335,0.049001674326614196
O1,0.023816483685276925,0.011372734468694485,0.023041671300272067,0.015545165920231828,0.016058661330127916,0.014288554033386225,0.01652006473388583,0.04042564902112207,0.031093578455286867,0.029091576592372485,0.0,0.01766850587108248,0.07977545722506839,0.011557797304923598,0.029892427195886376,0.03585120254437367,0.008326222535119394,0.0032827269839689407,0.004883667792474323
O2,0.0394837817833113,0.02027153976929282,0.0004959425669683296,0.011487174137200299,0.027608296923126517,0.005222511764764941,0.03476496709314093,0.047288363852838154,0.05342051789970484,0.006458814201191918,0.01766850587108248,0.0,0.06248922002872787,0.04180460439097889,0.026056807863554615,0.00780285503289876,0.0007173920664844329,0.03321440384513667,0.052403008618285736
P3,0.03857800573877026,0.02038814460507302,0.006086494770199822,0.05363120761803034,0.0064555680312978385,0.018049474321409024,0.042860000182701766,0.017678511483919527,0.010040154395537087,0.04774770488772811,0.07977545722506839,0.06248922002872787,0.0,0.006729291583731416,0.02439563026499098,0.007366818046539442,0.05658390512881206,0.02516512217304715,0.031068531099853233
P4,0.02259178710163353,0.026995210873607924,0.01603559837506796,0.0013403971998097882,0.0534164151714856,0.019751300129723866,0.014260461358844274,0.03443501921721034,0.011663700528496372,0.011400482930582146,0.011557797304923598,0.04180460439097889,0.006729291583731416,0.0,0.012239381404735529,0.021242993495225408,0.03906517263710901,0.01005294159660495,0.04575689561219121
Pz,0.02739207880571399,0.041542105080412596,0.050405660484000143,0.02604500689550757,0.044681222556780975,0.03380489498199849,0.004494894216618984,0.06819149408270611,0.048484240421937407,0.03258047812970986,0.029892427195886376,0.026056807863554615,0.02439563026499098,0.012239381404735529,0.0,0.04808621091122461,0.02312535955907916,0.016316620746193534,0.03470819116481847
T3,0.03150466899294379,0.024445540689504663,0.0076665035947719885,0.013468306996918176,0.04155483723069663,0.008080691594136267,0.001403165926942876,0.04226499193880188,0.0033151837736246407,0.008023129389774255,0.03585120254437367,0.00780285503289876,0.007366818046539442,0.021242993495225408,0.04808621091122461,0.0,0.01259439248790143,0.01719207327850293,0.032204753212372685
T4,0.025201906311230263,0.0029891460995682385,0.013856811148608776,0.0032787642448192066,0.010799224806938934,0.015811449240936467,0.024531286169296937,0.023190126944762753,0.02454646033753627,0.025341218258036053,0.008326222535119394,0.0007173920664844329,0.05658390512881206,0.03906517263710901,0.02312535955907916,0.01259439248790143,0.0,0.007712394515854364,0.006155003645853444
T5,0.0769446210870178,0.14017988208264937,0.010536239714576973,0.06739318715604392,0.02254383851537102,0.009828130284366904,0.03989173616481061,0.06117734448756929,0.06363353242402482,0.016466414630209335,0.0032827269839689407,0.03321440384513667,0.02516512217304715,0.01005294159660495,0.016316620746193534,0.01719207327850293,0.007712394515854364,0.0,0.05699295092955745
T6,0.003520502684264737,0.015803947286890187,0.026221337593584634,0.014683436614602174,0.013649112601953983,0.04427501233192569,0.0074835639187993625,0.006586887251507949,0.041127022362257154,0.049001674326614196,0.004883667792474323,0.052403008618285736,0.031068531099853233,0.04575689561219121,0.03470819116481847,0.032204753212372685,0.006155003645853444,0.05699295092955745,0.0
