,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-113.00462871118947,-16.519444150554065,75.22733991378222,22.792644518811684,175.86311066188708,30.303949875511762,-155.37145160099794,181.85023481159007,-8.094909976606424,47.953223023722956,-112.2650453067004,-272.2359068581049,146.53967717086783,14.147433142887877,37.21161155841234,51.11617288726487,-86.99554765095377,2.128947231144764,21.30463105420405
1,-97.71032309682961,-4.688159112560481,54.35785162515846,22.8475529347815,144.5214967756759,24.24067469279817,-147.65902816233196,160.96176438384194,-8.160881930411694,41.45483783657636,-97.25307655867377,-243.368031306219,130.6321532088117,12.517583119815786,31.891447959286868,42.82973489296994,-77.51769963016172,3.6075463830902486,20.200501851325438
2,-100.59221894713569,-10.894023957375854,78.52260579977587,24.393569784511463,156.07646224624506,26.41780973164822,-146.78002616650534,163.24620437974468,-8.554269125190174,44.90095167089633,-97.34943642695792,-247.66714624347125,133.6651190991988,15.546855228656646,30.876680036413177,41.74021015447619,-82.75503281041566,-2.4278929592060265,17.91171656864443
3,-113.25350703418027,-19.817820264694756,95.60468616066004,26.622785075232855,179.27394627730075,32.68384859205567,-145.98505838432283,176.36134752720565,-5.834964139050722,49.037046074013986,-106.93459952377084,-265.7885973718103,142.43422277707862,20.044380681535948,33.280865689514485,44.69093931948231,-89.0172791272553,-4.828334046555618,19.124119628891826
4,-113.62981021646056,-18.615560493216726,82.01613941134124,26.058001088272164,171.25893985970458,34.46827464868767,-140.8301414769353,177.9969555007021,-1.8021054332574877,44.67741880663407,-109.5739884488899,-266.22002468691784,139.7144010746594,20.40227812810801,34.67154800246287,45.2942754734515,-83.96875812652343,-1.9137795936187594,21.947657953248097
5,-99.47350630516398,-16.622817163595904,76.8894398402825,23.357177942679005,150.5871088534656,28.48682546471915,-129.12389152124598,155.11108041865435,-1.660621211806209,36.162176145516554,-96.20499621779032,-235.53284820528887,122.5416256673268,17.555071254998925,32.865758909744585,42.36658740091589,-73.48999125523946,-3.7812995737912694,15.068583610743335
6,-75.52476633861195,-15.787172558819917,60.54107108384883,18.10048925125622,113.19088736401207,20.35271231700191,-93.67811244611349,111.06489056002053,1.2679561757785471,20.075120160008552,-69.8548596758899,-168.0677655048712,84.48664812919881,11.760477976763141,24.44704126809168,31.23993448114311,-51.29902594162322,-4.031547131536621,8.922537747906837
7,-60.023986254198206,-15.37372737027796,33.61079834234258,13.457807314032731,74.98319040618489,20.86133735831678,-62.39610901086524,93.24079509437465,6.318388750353066,7.670350672832317,-56.60210273488432,-127.02838002018242,59.9620343941693,7.353309215469565,17.640753413488397,21.84528119084404,-34.18567259699624,-0.46651787348229234,14.225240127661344
8,-49.79457062575929,-15.10035430872464,27.252507378910934,9.1134692250331,57.60716587422111,19.56677029895347,-51.443466725993964,85.4534997627844,4.170233889639388,9.83012457196682,-50.745706164628615,-110.16951506546455,56.09209650340283,5.894398054669736,16.43360464262447,20.930974789148195,-29.42662206693494,0.8774648372952871,16.178087232398735
9,-13.011244779858032,-7.643964067844916,5.31780351552278,-2.2249164290507877,11.26380497121826,1.660838504475227,-12.17441150164073,15.353080210205508,0.7999428184861932,3.3270208568871356,-13.049141457446371,-18.183881551933013,15.37025905144067,-0.31831180985234386,6.926037248336696,11.43677811491201,-1.4915489700702793,6.699584369747088,7.459312783497609
10,24.787971091521158,0.5748993099016229,-29.264299526038915,-12.39214455949551,-51.09472761672234,-13.839524157357054,32.581043999215,-54.44551390943241,1.8770296036455525,-13.901064793223227,28.32490055948189,78.71156884715404,-36.55547621943681,-7.8496172717393655,-5.834399783827902,-5.289860688302213,32.67211625305042,16.153238593821523,1.2026390765568697
11,32.31720042881384,1.6066315116804972,-30.129174447743424,-11.904885686884462,-64.57779545815936,-13.040958393442686,39.04888985481491,-55.264478684821185,0.6646685885024084,-16.451843386969422,33.98288447306632,85.4674985600102,-42.784596028334214,-9.17218070582527,-8.951976419422891,-12.752837221418257,33.292702492700464,14.80549848303732,0.009860732177614295
12,55.993219687819746,7.789772404492884,-37.98059706198485,-14.203563830383738,-82.743067267286,-15.304278639031738,73.03843012632376,-80.54331545662173,-0.9849884512311267,-20.296714002884706,51.67404097999853,129.10441352631852,-64.02705013129214,-11.783646705291263,-18.36212290345739,-23.076369588071323,38.681814932230985,3.636785632730672,-7.142062969506574
13,104.25179625964738,20.961901106515374,-73.27037403290183,-23.215309763388483,-143.66616391195387,-26.459189237126758,139.11545481148818,-153.42515150255588,0.9345701699114386,-39.76355925239435,98.89076650837039,238.32803709971253,-126.53465321859414,-17.509595467644353,-37.69581739848382,-45.134603638926734,68.44785880480433,-5.124792400542017,-20.340216983798292
14,124.23444816967054,27.401474942817053,-82.67229676348715,-24.24664546215123,-173.91755103197545,-31.553565663798665,156.213671581215,-182.16121314455256,0.4878622278099485,-43.99492866791748,119.97984772469279,274.83106734510284,-152.9384585095666,-17.804747137934697,-45.49094844567716,-58.40057257165732,78.8771781777,-8.20363238363933,-27.873676859947842
15,126.16173292692525,27.82733568290144,-79.40939645248571,-20.819792499095065,-174.74184790616363,-31.20285615074308,157.5020858126972,-186.59029125335204,-0.7263459041575189,-37.11852187165707,118.89297824584517,274.75538211803547,-150.58535246208066,-16.127680119523006,-45.88988767576458,-58.85259196820825,78.04585628767897,-6.721318860140073,-26.53977274382182
