,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.008276489736288993,0.040987656058506336,0.02474188631817903,0.04660021611811052,0.00639435567471944,0.04826045294926366,0.011850105864309709,0.042141016221416076,0.023670712970513492,0.052053369662996105,0.040342956097443164,0.04675481006192356,0.04821468349124493,0.0358079506070618,0.01868403327652948,0.030684469067958034,0.15575818210871784,0.0776836395783177
C4,0.008276489736288993,0.0,0.03113382934196577,0.05432388033818951,0.039143509775222095,0.004110489816034353,0.04736153839406649,0.02491583915184272,0.125200338068894,0.10024676300197428,0.058291734710993415,0.01578862908581155,0.020883891810018578,0.12029004831063893,0.00784972273916809,0.011841513580788958,0.002402715098336666,0.18059317269975814,0.16122527202649334
Cz,0.040987656058506336,0.03113382934196577,0.0,0.05083543801495191,0.021251242014808682,0.012123712938123024,0.022190046542535126,0.010541829507387948,0.10387486372830232,0.054431135686319944,0.045339639798194525,0.03932441687352682,0.059378466626383575,0.09111333574808402,0.02708858462168356,0.06249468297609218,0.024514105144393734,0.08725095429742982,0.03201481719635624
F3,0.02474188631817903,0.05432388033818951,0.05083543801495191,0.0,0.037991977364750774,0.07969843123633169,0.04682091553922132,0.059230269789449556,0.06291880141341617,0.022036703125353753,0.03802833332598883,0.042710228694290746,0.010010635425949934,0.024508123246955622,0.04905897539093563,0.0058516111142647275,0.03390365574595385,0.12868935638591522,0.029193039602649427
F4,0.04660021611811052,0.039143509775222095,0.021251242014808682,0.037991977364750774,0.0,0.03865244808603018,0.027539266088200044,0.06255840597958594,0.05797810907301893,0.006430357685033683,0.017916645950515713,0.02459078347144532,0.09254806669868497,0.00022808078748866062,0.008676694435908947,0.02406224463432697,0.03735306736358621,0.009558299684562621,0.08553009826390169
F7,0.00639435567471944,0.004110489816034353,0.012123712938123024,0.07969843123633169,0.03865244808603018,0.0,0.010355538649731409,0.04781947819061883,0.019830851992994936,0.04353703096187395,0.04172007053342855,0.018539719755854674,0.0008140165989278327,0.00284761264918764,0.02965180608124075,0.038261831587663345,0.008165641083449731,0.08131150396391928,0.07325623126001235
F8,0.04826045294926366,0.04736153839406649,0.022190046542535126,0.04682091553922132,0.027539266088200044,0.010355538649731409,0.0,0.01502444119270938,0.009899567687681696,0.03634514088491379,0.023015703711058235,0.009915443153702864,0.014048225730472045,0.04139311945636314,0.011623330569410464,0.029347617357239866,0.023538726603241304,0.09540273751754767,0.024999419034338537
Fp1,0.011850105864309709,0.02491583915184272,0.010541829507387948,0.059230269789449556,0.06255840597958594,0.04781947819061883,0.01502444119270938,0.0,0.01825782864200992,0.036463931719995735,0.00321232328028557,0.00907257624287818,0.05339416928805751,0.012878725684151798,0.006786053699601183,0.010380271965783033,0.04777222522465491,0.0035561454237277522,0.04045833052372693
Fp2,0.042141016221416076,0.125200338068894,0.10387486372830232,0.06291880141341617,0.05797810907301893,0.019830851992994936,0.009899567687681696,0.01825782864200992,0.0,0.12592793039664998,0.12322924091252918,0.13732204588945168,0.048008663930069084,0.0028884706636654123,0.006263388500868515,0.004492199795904577,0.03940103528045486,0.08467606800663205,0.013491299216069596
Fz,0.023670712970513492,0.10024676300197428,0.054431135686319944,0.022036703125353753,0.006430357685033683,0.04353703096187395,0.03634514088491379,0.036463931719995735,0.12592793039664998,0.0,0.012267897617887337,0.043477099919010415,0.004434260143118461,0.08425164973403246,0.022801928107348473,0.007042716293238324,0.016813326490228087,0.03592639284297163,0.029574457830973254
O1,0.052053369662996105,0.058291734710993415,0.045339639798194525,0.03802833332598883,0.017916645950515713,0.04172007053342855,0.023015703711058235,0.00321232328028557,0.12322924091252918,0.012267897617887337,0.0,0.08750645124044927,0.017517048770569227,0.044570327431121014,0.04679383786780648,0.00019774290848737064,0.0647121461150613,0.06805389305163985,0.019584966009566853
O2,0.040342956097443164,0.01578862908581155,0.03932441687352682,0.042710228694290746,0.02459078347144532,0.018539719755854674,0.009915443153702864,0.00907257624287818,0.13732204588945168,0.043477099919010415,0.08750645124044927,0.0,0.01999621746543146,0.10928206395523309,0.03548295047190481,0.01749803720684149,0.03826959201022519,0.0760291482286458,0.004883500224473748
P3,0.04675481006192356,0.020883891810018578,0.059378466626383575,0.010010635425949934,0.09254806669868497,0.0008140165989278327,0.014048225730472045,0.05339416928805751,0.048008663930069084,0.004434260143118461,0.017517048770569227,0.01999621746543146,0.0,0.03297442934182949,0.0011784815445347889,0.08546309076597276,0.04210378588934178,0.02750131452704612,0.027551954467452632
P4,0.04821468349124493,0.12029004831063893,0.09111333574808402,0.024508123246955622,0.00022808078748866062,0.00284761264918764,0.04139311945636314,0.012878725684151798,0.0028884706636654123,0.08425164973403246,0.044570327431121014,0.10928206395523309,0.03297442934182949,0.0,0.008030488403615319,0.022864513444458893,0.03682453079469529,0.025358311016164578,0.05385497583492412
Pz,0.0358079506070618,0.00784972273916809,0.02708858462168356,0.04905897539093563,0.008676694435908947,0.02965180608124075,0.011623330569410464,0.006786053699601183,0.006263388500868515,0.022801928107348473,0.04679383786780648,0.03548295047190481,0.0011784815445347889,0.008030488403615319,0.0,0.030968834360512593,0.021996178924071127,0.10440082188624542,0.04636289154583927
T3,0.01868403327652948,0.011841513580788958,0.06249468297609218,0.0058516111142647275,0.02406224463432697,0.038261831587663345,0.029347617357239866,0.010380271965783033,0.004492199795904577,0.007042716293238324,0.00019774290848737064,0.01749803720684149,0.08546309076597276,0.022864513444458893,0.030968834360512593,0.0,0.04734661686200663,0.07647560053821756,0.09074731287606198
T4,0.030684469067958034,0.002402715098336666,0.024514105144393734,0.03390365574595385,0.03735306736358621,0.008165641083449731,0.023538726603241304,0.04777222522465491,0.03940103528045486,0.016813326490228087,0.0647121461150613,0.03826959201022519,0.04210378588934178,0.03682453079469529,0.021996178924071127,0.04734661686200663,0.0,0.04905137086897296,0.05792523515883435
T5,0.15575818210871784,0.18059317269975814,0.08725095429742982,0.12868935638591522,0.009558299684562621,0.08131150396391928,0.09540273751754767,0.0035561454237277522,0.08467606800663205,0.03592639284297163,0.06805389305163985,0.0760291482286458,0.02750131452704612,0.025358311016164578,0.10440082188624542,0.07647560053821756,0.04905137086897296,0.0,0.09977213534509972
T6,0.0776836395783177,0.16122527202649334,0.03201481719635624,0.029193039602649427,0.08553009826390169,0.07325623126001235,0.024999419034338537,0.04045833052372693,0.013491299216069596,0.029574457830973254,0.019584966009566853,0.004883500224473748,0.027551954467452632,0.05385497583492412,0.04636289154583927,0.09074731287606198,0.05792523515883435,0.09977213534509972,0.0
