,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-16.83316603943966,-42.411491067585516,173.62873292402298,16.86354752788631,38.007946326892785,-45.88775454287411,-52.061718484414925,-71.78990520280145,-20.346111253394525,-15.826326510732953,41.60415849103687,-41.4519593227157,94.01510414303573,84.51226175593821,99.06830906664653,-35.50873526385691,-12.696467323447925,-48.24419086019549,-61.05615845937603
1,-4.763927489378274,-18.510374866741948,55.81445889781848,-9.798720521485908,36.52283245552324,-18.652150577612836,-14.964101762141114,-20.140502233346652,-6.854885319990495,9.54066889502461,12.246034918017568,-3.7666527758987156,29.284890800632496,22.172380173989787,20.285493762897254,-4.507823434274304,-8.167896081811325,-14.636945590642341,-14.268518285045317
2,13.326271963927036,12.65972982892149,-36.041681560493096,-15.018660599372541,-1.4260609319379633,12.31084605763039,23.415741952859168,14.307716598279246,1.8589186930035944,25.474239104119647,1.7943236685454387,6.263207680744506,-21.081561609973075,-14.143461098064556,-13.962370620147524,-18.14147173672305,2.924787416139922,8.939786596402392,11.935059537096187
3,14.644283917343413,11.38633250461865,-55.621964117244836,4.702994529538384,-24.455826729733943,20.738718010294743,27.739235992466455,20.398131798811626,4.657254955938722,7.224747127300066,-4.541818649822892,6.503083168447597,-15.12076018812848,-21.79523174772323,-27.83300555636034,-3.2025870087659687,4.838959562711712,13.313690940235134,14.541526166423228
4,-9.975875565221832,3.387719907477539,-37.90431730127078,11.90456113124515,-35.100412716623126,12.777190182159025,9.001051721462094,14.485462361117147,5.440654070423621,-16.81865014898836,-8.707940624329536,4.745037882500721,-1.4911941088532394,-12.515945057623503,-20.225820476160045,8.080040044229493,0.07685804779864114,6.424720425726679,8.71899958255855
5,-13.866980261488267,-12.84084095183042,62.39828557246693,6.3340883396438254,-6.371273274576395,-11.182732870787834,-16.37544041106946,-21.421768245305152,-2.9939101475390713,-16.683868772135384,12.217820932856373,-14.453515230824557,28.238596828641917,32.33078820545663,32.92765347269737,-19.66875904107889,-5.694145695605378,-19.150256229298492,-18.85801154611565
6,25.11840617779302,6.4519112909048095,-24.657373205089065,-7.5352614309155745,10.43724372336425,8.211455054447631,12.685380762198232,13.360300441241506,2.815030873244135,8.720513876523917,-8.787501219496676,9.139786649351233,-18.66487362110861,-17.44730178252478,-38.58658225496404,36.60354392070047,-2.2032979290186994,8.585982998970259,14.883479114865356
7,18.036620349691283,18.26187423750935,-101.78053984349383,8.333658517375017,-26.112813132050302,24.415804583799126,23.5767474945403,33.49188550093424,8.661472974773961,3.2739788530562635,-21.67022933503041,23.29601108664339,-54.466266373720345,-44.05047011760027,-56.30427668258787,40.34574087902311,6.883966519423883,27.169080989685256,32.357783347247256
8,-39.309876217183145,-34.67030128094083,120.17944442153167,40.69639342847428,-8.238318675959428,-32.16836982245323,-50.68440020735956,-62.168391286127715,-11.178683426211885,-36.27302424513205,31.473296137604134,-22.677864138397336,66.79691605015095,73.0946114197953,114.7093512805482,-80.20742258001525,1.8741464145983855,-36.932769813657345,-49.7843448886109
9,-48.489102271579156,-42.45553884214853,170.47535879816922,31.861834702223664,43.968579596173484,-51.8128689039106,-74.49841833776254,-80.63331283907917,-15.855022930764761,-35.27288563937138,33.13478313522576,-32.49755450803337,124.07206361014238,92.66309779528738,129.04767078289035,-71.81904271932322,-8.131824112344749,-55.68049716268146,-69.55191166208833
10,-24.467867493831143,11.55583197862245,-17.103098477911736,16.064185211480584,13.534984023485546,-5.352656714921773,-20.61337810690895,-12.17738244046065,0.10352687146053263,-2.8374745433908277,-7.1373241373018175,-6.856406017147075,18.746016243929226,8.521076871347875,10.33571245548135,7.881860400344657,-3.4271679742868795,-9.880017257978931,-13.652571236478574
11,-2.4264142684726853,21.70868121693269,-24.803430349059468,8.7381785593899,-7.257248623373673,4.54172411812093,1.8272120643231355,-6.542948506409749,-0.43267823121855997,3.3816379580775378,2.569431956822081,-2.376369209718572,-32.48580416808207,-1.8290932834925755,3.7296887903997566,-11.676246742283462,2.092489766804589,3.391356637715729,-2.027407393990451
12,35.39938310022087,12.495700184073996,-13.480181547813551,-23.046576794497643,22.62854189039836,5.414157820705496,15.366789837918173,20.50895186552554,0.5012121136918286,2.9540530020768596,-3.846887489528786,16.520973715616158,-31.293460924587592,-31.10450682214543,-39.02200933555666,15.694166291022924,-2.884471908564329,14.797748076982332,19.930432033142797
13,32.9454749824691,20.579980951009198,-100.5703345003397,-35.8111882433561,-11.18915731752831,29.838878499366473,38.944651003307634,71.11320873539,10.433534622544624,13.598406671685407,-31.98886678466582,38.07071171780116,-55.35350481011182,-79.35756884715691,-108.56566250067242,70.60779362867594,-2.6902788755299722,34.93641074974134,54.8811097316838
14,-9.943584552255672,20.369167154189988,-91.9952697961918,-18.02694021699277,-29.63317084640797,23.02058161417145,27.657221993353545,45.321832254408825,7.2418085242876415,14.889253339178197,-22.04806014967192,31.393447270880248,-41.409893856234746,-51.97889216597021,-63.65239296979978,21.70350348130235,6.107395738346306,29.266602945366255,39.138560767538614
15,-7.7697720798946674,13.945769156711435,-35.73238374217776,-6.789985517067387,36.076421793487356,1.8393742719845156,9.351829230757122,11.64772185626625,4.0669644919169885,9.265154704783777,-11.089099685063688,10.173772810935207,-18.85958648844761,-18.25377372640761,-17.239460841434386,-17.591990281186387,7.1898399420646175,13.67563170845223,14.183759301690358
16,1.1930038431554828,-9.073956232269758,26.884357888894435,11.621477529195081,32.2735862663931,-4.669160990354327,-0.5005144744397081,-5.13471890917031,4.472402716016523,-4.711807461736094,-2.2302259058315133,-24.207512995483704,-0.6139723664885053,14.961012115489753,12.247340183695982,0.16660078867928452,-0.19703200803411408,-13.985991396946167,-8.24742578997588
17,-17.547895167247205,-19.76144793728282,33.27787811601725,11.437110880755293,-28.968851408492156,-3.8874932763777745,-4.413915263708285,-12.596889269367038,1.102217848414545,-21.0050879120634,6.6666635591736885,-23.672196987843893,26.028769318415662,26.991134241801355,24.140773280071986,16.28447709947179,1.1301821434997286,-15.03963544835385,-9.690754641084936
18,3.436313018151907,12.665876984558365,-73.90635588026795,-25.82715469953854,-12.480648432522274,12.678478729512486,21.260266755597904,28.9714493078504,5.758080693309648,-1.2164945521986619,-15.376174101872186,22.221153065051475,-20.47815705367966,-35.86979283921824,-45.00753692330009,35.43423837399041,8.969057099785353,28.521983536330453,32.18721088754764
19,25.325362810989372,11.275221886910613,-32.27659853145816,-28.205249685830683,14.265564219713468,9.54634230105602,25.186023992406053,24.3491050558815,3.1992454915426913,30.30384803640141,-11.52501608991653,16.95214107746548,-48.09156953500755,-34.63143008158452,-37.23858264568188,14.833752933639634,4.665466938853585,18.398814855869414,18.694073096626894
20,-1.8209668933368768,-20.220853521430996,106.32029775320339,6.054762294952754,-6.184207418914852,-22.49321998953452,-18.819573185608665,-38.931096002155265,-11.534986516956987,10.622477643204375,21.45434781454967,-26.34918255199107,38.88324193985912,39.08315527394204,54.52891392950535,-33.735449210417265,-3.3050154747769014,-23.297340205820646,-37.7552193561731
21,0.45105024989868525,4.073987437481727,10.07693618068597,5.362395337154333,-9.72151372360214,-12.45981973986611,-19.667166706756475,-14.378519120576204,-5.7871164299604585,-15.782302950330081,5.065823550187003,-12.102071229631973,35.45254656390456,10.654938563145993,19.320326842028287,-17.039562011009327,2.100010202385552,5.212679782118921,-10.94695606226685
