,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07366071428571429,0.021081349206349208,0.12003968253968254,0.024553571428571428,0.07043650793650794,0.01066468253968254,0.00818452380952381,0.0339781746031746,0.09126984126984126,0.047619047619047616,0.006448412698412698,0.08382936507936507,0.028273809523809524,0.05109126984126984,0.04389880952380952,0.08333333333333333,0.005952380952380952,0.03968253968253968
C4,0.07366071428571429,0.0,0.050595238095238096,0.09722222222222222,0.08655753968253968,0.0845734126984127,0.05357142857142857,0.07142857142857142,0.08333333333333333,0.04389880952380952,0.035962301587301584,0.014384920634920634,0.04092261904761905,0.031001984126984128,0.04389880952380952,0.037450396825396824,0.03968253968253968,0.03149801587301587,0.0900297619047619
Cz,0.021081349206349208,0.050595238095238096,0.0,0.1029265873015873,0.005704365079365079,0.04712301587301587,0.04241071428571429,0.008928571428571428,0.01488095238095238,0.06225198412698413,0.06274801587301587,0.019097222222222224,0.07886904761904762,0.019097222222222224,0.06969246031746032,0.06919642857142858,0.06076388888888889,0.020833333333333332,0.07018849206349206
F3,0.12003968253968254,0.09722222222222222,0.1029265873015873,0.0,0.07316468253968254,0.08010912698412699,0.04985119047619048,0.08655753968253968,0.08903769841269842,0.058779761904761904,0.09350198412698413,0.13566468253968253,0.11160714285714286,0.17336309523809523,0.033482142857142856,0.11284722222222222,0.027281746031746032,0.09474206349206349,0.01314484126984127
F4,0.024553571428571428,0.08655753968253968,0.005704365079365079,0.07316468253968254,0.0,0.020833333333333332,0.018105158730158732,0.05257936507936508,0.024553571428571428,0.05406746031746032,0.06374007936507936,0.002728174603174603,0.05357142857142857,0.0220734126984127,0.016617063492063492,0.04141865079365079,0.06274801587301587,0.004712301587301587,0.009424603174603174
F7,0.07043650793650794,0.0845734126984127,0.04712301587301587,0.08010912698412699,0.020833333333333332,0.0,0.06770833333333333,0.07688492063492064,0.002728174603174603,0.036458333333333336,0.0744047619047619,0.002232142857142857,0.030257936507936508,0.031746031746031744,0.004464285714285714,0.0248015873015873,0.07514880952380952,0.019097222222222224,0.023313492063492064
F8,0.01066468253968254,0.05357142857142857,0.04241071428571429,0.04985119047619048,0.018105158730158732,0.06770833333333333,0.0,0.05505952380952381,0.0248015873015873,0.05084325396825397,0.03521825396825397,0.03050595238095238,0.024057539682539684,0.02132936507936508,0.09176587301587301,0.05530753968253968,0.09102182539682539,0.014136904761904762,0.01240079365079365
Fp1,0.00818452380952381,0.07142857142857142,0.008928571428571428,0.08655753968253968,0.05257936507936508,0.07688492063492064,0.05505952380952381,0.0,0.0441468253968254,0.014384920634920634,0.062003968253968256,0.007688492063492063,0.03968253968253968,0.06746031746031746,0.009424603174603174,0.020337301587301588,0.054811507936507936,0.006200396825396825,0.04935515873015873
Fp2,0.0339781746031746,0.08333333333333333,0.01488095238095238,0.08903769841269842,0.024553571428571428,0.002728174603174603,0.0248015873015873,0.0441468253968254,0.0,0.04241071428571429,0.0679563492063492,0.006200396825396825,0.045882936507936505,0.028769841269841268,0.026785714285714284,0.03249007936507937,0.0845734126984127,0.011904761904761904,0.006944444444444444
Fz,0.09126984126984126,0.04389880952380952,0.06225198412698413,0.058779761904761904,0.05406746031746032,0.036458333333333336,0.05084325396825397,0.014384920634920634,0.04241071428571429,0.0,0.06274801587301587,0.05828373015873016,0.060267857142857144,0.09697420634920635,0.018105158730158732,0.06076388888888889,0.057787698412698416,0.03273809523809524,0.025297619047619048
O1,0.047619047619047616,0.035962301587301584,0.06274801587301587,0.09350198412698413,0.06374007936507936,0.0744047619047619,0.03521825396825397,0.062003968253968256,0.0679563492063492,0.06274801587301587,0.0,0.030009920634920636,0.046378968253968256,0.015873015873015872,0.05828373015873016,0.019593253968253968,0.06969246031746032,0.003968253968253968,0.06820436507936507
O2,0.006448412698412698,0.014384920634920634,0.019097222222222224,0.13566468253968253,0.002728174603174603,0.002232142857142857,0.03050595238095238,0.007688492063492063,0.006200396825396825,0.05828373015873016,0.030009920634920636,0.0,0.10887896825396826,0.012648809523809524,0.013888888888888888,0.07490079365079365,0.06324404761904762,0.02554563492063492,0.003968253968253968
