,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.030009920634920636,0.003472222222222222,0.033234126984126984,0.031001984126984128,0.018105158730158732,0.014632936507936508,0.06001984126984127,0.018353174603174604,0.004216269841269841,0.034722222222222224,0.022569444444444444,0.037450396825396824,0.020833333333333332,0.03298611111111111,0.026041666666666668,0.002728174603174603,0.015376984126984126,0.009176587301587302
C4,0.030009920634920636,0.0,0.018849206349206348,0.023561507936507936,0.06101190476190476,0.04513888888888889,0.004216269841269841,0.02976190476190476,0.044890873015873016,0.01488095238095238,0.04241071428571429,0.050347222222222224,0.005704365079365079,0.036210317460317464,0.028769841269841268,0.05133928571428571,0.051835317460317464,0.013888888888888888,0.019345238095238096
Cz,0.003472222222222222,0.018849206349206348,0.0,0.024057539682539684,0.025793650793650792,0.022569444444444444,0.024057539682539684,0.010912698412698412,0.033234126984126984,0.022569444444444444,0.030009920634920636,0.03968253968253968,0.022569444444444444,0.003968253968253968,0.033234126984126984,0.07217261904761904,0.028273809523809524,0.021081349206349208,0.020833333333333332
F3,0.033234126984126984,0.023561507936507936,0.024057539682539684,0.0,0.01488095238095238,0.03298611111111111,0.01984126984126984,0.0845734126984127,0.033234126984126984,0.03794642857142857,0.008432539682539682,0.027281746031746032,0.008680555555555556,0.020337301587301588,0.023809523809523808,0.031001984126984128,0.008432539682539682,0.025793650793650792,0.012896825396825396
F4,0.031001984126984128,0.06101190476190476,0.025793650793650792,0.01488095238095238,0.0,0.009424603174603174,0.033234126984126984,0.004712301587301587,0.024553571428571428,0.026785714285714284,0.005952380952380952,0.03050595238095238,0.02976190476190476,0.009672619047619048,0.054563492063492064,0.029513888888888888,0.00248015873015873,0.020833333333333332,0.00818452380952381
F7,0.018105158730158732,0.04513888888888889,0.022569444444444444,0.03298611111111111,0.009424603174603174,0.0,0.03869047619047619,0.049107142857142856,0.001984126984126984,0.026537698412698412,0.018849206349206348,0.006200396825396825,0.04935515873015873,0.022817460317460316,0.056051587301587304,0.031994047619047616,0.006696428571428571,0.03125,0.00818452380952381
F8,0.014632936507936508,0.004216269841269841,0.024057539682539684,0.01984126984126984,0.033234126984126984,0.03869047619047619,0.0,0.03373015873015873,0.02554563492063492,0.002728174603174603,0.03993055555555555,0.06225198412698413,0.04563492063492063,0.057539682539682536,0.03249007936507937,0.06969246031746032,0.023065476190476192,0.006448412698412698,0.03149801587301587
Fp1,0.06001984126984127,0.02976190476190476,0.010912698412698412,0.0845734126984127,0.004712301587301587,0.049107142857142856,0.03373015873015873,0.0,0.02554563492063492,0.07961309523809523,0.01066468253968254,0.004216269841269841,0.04836309523809524,0.018105158730158732,0.05133928571428571,0.024553571428571428,0.03571428571428571,0.025049603174603176,0.004216269841269841
Fp2,0.018353174603174604,0.044890873015873016,0.033234126984126984,0.033234126984126984,0.024553571428571428,0.001984126984126984,0.02554563492063492,0.02554563492063492,0.0,0.0220734126984127,0.015873015873015872,0.026785714285714284,0.03149801587301587,0.01984126984126984,0.046130952380952384,0.02058531746031746,0.01984126984126984,0.018353174603174604,0.003472222222222222
Fz,0.004216269841269841,0.01488095238095238,0.022569444444444444,0.03794642857142857,0.026785714285714284,0.026537698412698412,0.002728174603174603,0.07961309523809523,0.0220734126984127,0.0,0.052083333333333336,0.018601190476190476,0.040426587301587304,0.02058531746031746,0.01984126984126984,0.035962301587301584,0.005456349206349206,0.010912698412698412,0.028025793650793652
O1,0.034722222222222224,0.04241071428571429,0.030009920634920636,0.008432539682539682,0.005952380952380952,0.018849206349206348,0.03993055555555555,0.01066468253968254,0.015873015873015872,0.052083333333333336,0.0,0.01984126984126984,0.03819444444444445,0.024057539682539684,0.046378968253968256,0.051835317460317464,0.001488095238095238,0.037698412698412696,0.019593253968253968
O2,0.022569444444444444,0.050347222222222224,0.03968253968253968,0.027281746031746032,0.03050595238095238,0.006200396825396825,0.06225198412698413,0.004216269841269841,0.026785714285714284,0.018601190476190476,0.01984126984126984,0.0,0.010912698412698412,0.032242063492063495,0.03794642857142857,0.005208333333333333,0.001488095238095238,0.03546626984126984,0.019593253968253968
P3,0.037450396825396824,0.005704365079365079,0.022569444444444444,0.008680555555555556,0.02976190476190476,0.04935515873015873,0.04563492063492063,0.04836309523809524,0.03149801587301587,0.040426587301587304,0.03819444444444445,0.010912698412698412,0.0,0.033234126984126984,0.04017857142857143,0.010912698412698412,0.008928571428571428,0.039186507936507936,0.000248015873015873
P4,0.020833333333333332,0.036210317460317464,0.003968253968253968,0.020337301587301588,0.009672619047619048,0.022817460317460316,0.057539682539682536,0.018105158730158732,0.01984126984126984,0.02058531746031746,0.024057539682539684,0.032242063492063495,0.033234126984126984,0.0,0.057291666666666664,0.047619047619047616,0.011160714285714286,0.027529761904761904,0.005456349206349206
Pz,0.03298611111111111,0.028769841269841268,0.033234126984126984,0.023809523809523808,0.054563492063492064,0.056051587301587304,0.03249007936507937,0.05133928571428571,0.046130952380952384,0.01984126984126984,0.046378968253968256,0.03794642857142857,0.04017857142857143,0.057291666666666664,0.0,0.03670634920634921,0.002728174603174603,0.002976190476190476,0.017361111111111112
T3,0.026041666666666668,0.05133928571428571,0.07217261904761904,0.031001984126984128,0.029513888888888888,0.031994047619047616,0.06969246031746032,0.024553571428571428,0.02058531746031746,0.035962301587301584,0.051835317460317464,0.005208333333333333,0.010912698412698412,0.047619047619047616,0.03670634920634921,0.0,0.012152777777777778,0.031994047619047616,0.024553571428571428
T4,0.002728174603174603,0.051835317460317464,0.028273809523809524,0.008432539682539682,0.00248015873015873,0.006696428571428571,0.023065476190476192,0.03571428571428571,0.01984126984126984,0.005456349206349206,0.001488095238095238,0.001488095238095238,0.008928571428571428,0.011160714285714286,0.002728174603174603,0.012152777777777778,0.0,0.019345238095238096,0.006944444444444444
T5,0.015376984126984126,0.013888888888888888,0.021081349206349208,0.025793650793650792,0.020833333333333332,0.03125,0.006448412698412698,0.025049603174603176,0.018353174603174604,0.010912698412698412,0.037698412698412696,0.03546626984126984,0.039186507936507936,0.027529761904761904,0.002976190476190476,0.031994047619047616,0.019345238095238096,0.0,0.01240079365079365
