,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.013640873015873016,0.028273809523809524,0.07341269841269842,0.030009920634920636,0.09970238095238096,0.057787698412698416,0.06919642857142858,0.03273809523809524,0.0835813492063492,0.07018849206349206,0.02976190476190476,0.14434523809523808,0.04290674603174603,0.056051587301587304,0.08854166666666667,0.04017857142857143,0.14434523809523808,0.07390873015873016
C4,0.013640873015873016,0.0,0.10639880952380952,0.08333333333333333,0.023809523809523808,0.07366071428571429,0.007688492063492063,0.03050595238095238,0.000496031746031746,0.06225198412698413,0.06473214285714286,0.031746031746031744,0.046130952380952384,0.016617063492063492,0.10416666666666667,0.05406746031746032,0.028273809523809524,0.026785714285714284,0.06994047619047619
Cz,0.028273809523809524,0.10639880952380952,0.0,0.10689484126984126,0.01240079365079365,0.14955357142857142,0.013392857142857142,0.0900297619047619,0.05357142857142857,0.007688492063492063,0.07291666666666667,0.06448412698412699,0.01711309523809524,0.1297123015873016,0.027529761904761904,0.09399801587301587,0.023809523809523808,0.07291666666666667,0.0220734126984127
F3,0.07341269841269842,0.08333333333333333,0.10689484126984126,0.0,0.09300595238095238,0.0689484126984127,0.1440972222222222,0.044890873015873016,0.019593253968253968,0.013640873015873016,0.05257936507936508,0.03447420634920635,0.09474206349206349,0.058779761904761904,0.11259920634920635,0.03373015873015873,0.006696428571428571,0.03422619047619048,0.09995039682539683
F4,0.030009920634920636,0.023809523809523808,0.01240079365079365,0.09300595238095238,0.0,0.0441468253968254,0.04241071428571429,0.025297619047619048,0.011408730158730158,0.03968253968253968,0.051835317460317464,0.024553571428571428,0.010168650793650794,0.02628968253968254,0.022569444444444444,0.030753968253968252,0.13913690476190477,0.08978174603174603,0.03869047619047619
F7,0.09970238095238096,0.07366071428571429,0.14955357142857142,0.0689484126984127,0.0441468253968254,0.0,0.11656746031746032,0.000744047619047619,0.001984126984126984,0.03571428571428571,0.027529761904761904,0.07068452380952381,0.028521825396825396,0.109375,0.09151785714285714,0.016617063492063492,0.049107142857142856,0.00248015873015873,0.09126984126984126
F8,0.057787698412698416,0.007688492063492063,0.013392857142857142,0.1440972222222222,0.04241071428571429,0.11656746031746032,0.0,0.053323412698412696,0.013640873015873016,0.04985119047619048,0.03422619047619048,0.09449404761904762,0.033234126984126984,0.10813492063492064,0.03794642857142857,0.09399801587301587,0.06572420634920635,0.06721230158730158,0.001736111111111111
Fp1,0.06919642857142858,0.03050595238095238,0.0900297619047619,0.044890873015873016,0.025297619047619048,0.000744047619047619,0.053323412698412696,0.0,0.007688492063492063,0.031001984126984128,0.021577380952380952,0.05282738095238095,0.006200396825396825,0.04365079365079365,0.0900297619047619,0.01488095238095238,0.07316468253968254,0.0679563492063492,0.08382936507936507
Fp2,0.03273809523809524,0.000496031746031746,0.05357142857142857,0.019593253968253968,0.011408730158730158,0.001984126984126984,0.013640873015873016,0.007688492063492063,0.0,0.03273809523809524,0.034722222222222224,0.007936507936507936,0.010416666666666666,0.00496031746031746,0.060267857142857144,0.008928571428571428,0.057539682539682536,0.09499007936507936,0.08655753968253968
Fz,0.0835813492063492,0.06225198412698413,0.007688492063492063,0.013640873015873016,0.03968253968253968,0.03571428571428571,0.04985119047619048,0.031001984126984128,0.03273809523809524,0.0,0.031994047619047616,0.020337301587301588,0.06498015873015874,0.000248015873015873,0.04538690476190476,0.022817460317460316,0.025049603174603176,0.006944444444444444,0.001488095238095238
O1,0.07018849206349206,0.06473214285714286,0.07291666666666667,0.05257936507936508,0.051835317460317464,0.027529761904761904,0.03422619047619048,0.021577380952380952,0.034722222222222224,0.031994047619047616,0.0,0.04935515873015873,0.07142857142857142,0.008680555555555556,0.035962301587301584,0.015873015873015872,0.001736111111111111,0.010168650793650794,0.05133928571428571
O2,0.02976190476190476,0.031746031746031744,0.06448412698412699,0.03447420634920635,0.024553571428571428,0.07068452380952381,0.09449404761904762,0.05282738095238095,0.007936507936507936,0.020337301587301588,0.04935515873015873,0.0,0.010416666666666666,0.07217261904761904,0.0597718253968254,0.078125,0.1359126984126984,0.04712301587301587,0.06498015873015874
P3,0.14434523809523808,0.046130952380952384,0.01711309523809524,0.09474206349206349,0.010168650793650794,0.028521825396825396,0.033234126984126984,0.006200396825396825,0.010416666666666666,0.06498015873015874,0.07142857142857142,0.010416666666666666,0.0,0.06101190476190476,0.0220734126984127,0.034970238095238096,0.048859126984126984,0.09250992063492064,0.05431547619047619
P4,0.04290674603174603,0.016617063492063492,0.1297123015873016,0.058779761904761904,0.02628968253968254,0.109375,0.10813492063492064,0.04365079365079365,0.00496031746031746,0.000248015873015873,0.008680555555555556,0.07217261904761904,0.06101190476190476,0.0,0.10863095238095238,0.05109126984126984,0.053323412698412696,0.04935515873015873,0.08308531746031746
Pz,0.056051587301587304,0.10416666666666667,0.027529761904761904,0.11259920634920635,0.022569444444444444,0.09151785714285714,0.03794642857142857,0.0900297619047619,0.060267857142857144,0.04538690476190476,0.035962301587301584,0.0597718253968254,0.0220734126984127,0.10863095238095238,0.0,0.035962301587301584,0.07688492063492064,0.06349206349206349,0.05927579365079365
T3,0.08854166666666667,0.05406746031746032,0.09399801587301587,0.03373015873015873,0.030753968253968252,0.016617063492063492,0.09399801587301587,0.01488095238095238,0.008928571428571428,0.022817460317460316,0.015873015873015872,0.078125,0.034970238095238096,0.05109126984126984,0.035962301587301584,0.0,0.05803571428571429,0.0920138888888889,0.0818452380952381
T4,0.04017857142857143,0.028273809523809524,0.023809523809523808,0.006696428571428571,0.13913690476190477,0.049107142857142856,0.06572420634920635,0.07316468253968254,0.057539682539682536,0.025049603174603176,0.001736111111111111,0.1359126984126984,0.048859126984126984,0.053323412698412696,0.07688492063492064,0.05803571428571429,0.0,0.002976190476190476,0.031994047619047616
T5,0.14434523809523808,0.026785714285714284,0.07291666666666667,0.03422619047619048,0.08978174603174603,0.00248015873015873,0.06721230158730158,0.0679563492063492,0.09499007936507936,0.006944444444444444,0.010168650793650794,0.04712301587301587,0.09250992063492064,0.04935515873015873,0.06349206349206349,0.0920138888888889,0.002976190476190476,0.0,0.045882936507936505
T6,0.07390873015873016,0.06994047619047619,0.0220734126984127,0.09995039682539683,0.03869047619047619,0.09126984126984126,0.001736111111111111,0.08382936507936507,0.08655753968253968,0.001488095238095238,0.05133928571428571,0.06498015873015874,0.05431547619047619,0.08308531746031746,0.05927579365079365,0.0818452380952381,0.031994047619047616,0.045882936507936505,0.0
