,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-265.70579299616185,89.66633839494422,-300.9332069520332,369.0199742363678,-0.2569548380779736,-26.672575907104317,-47.67636606180451,173.4838237691432,-49.76014940423446,-421.9674085904344,189.67430760781406,-335.4759365839647,68.16084944316152,-66.70725964600821,-43.61359584794569,-227.40609281965732,-143.84629123401498,63.112852779470515,-58.502066463430886
1,-311.0061273384451,103.73409931669087,-363.10093014789095,443.73564404536154,-15.48579203647553,-36.89528154785322,-58.269539146172725,195.5318044672552,-61.382377572891315,-493.001367165756,230.6915793696396,-394.1054835749059,83.55470394172545,-71.59785679888205,-47.77246873565093,-276.40816038270043,-166.30699681758364,75.3322726357371,-67.16773263491325
2,-317.25503609712996,102.08405966155951,-379.539813525345,457.767944029189,-22.531116525885807,-38.46677453314911,-62.76305022211574,199.80429499825266,-61.25071549858117,-505.13523854412796,239.2124114845754,-407.0582197211967,86.8568294404574,-69.30776761318852,-47.10683190088896,-284.9457349063322,-168.2211280352465,77.91807045992408,-66.84876271626617
3,-334.87254014107316,100.32597631130682,-386.3971531576527,469.6996406437411,-21.261639226174424,-37.516024694510776,-62.47004427831774,205.41247841368502,-58.09965313107212,-520.7490059854601,241.1978585311348,-416.58099763944756,89.30176362193546,-69.52318520465069,-47.61635744483033,-293.41344814068856,-167.85154121314997,77.74715254269546,-67.07889936620974
4,-306.66601449180985,88.55587853354422,-349.60180763326656,421.65728340802326,-15.508679213082388,-33.089847219026296,-53.871053888892305,188.83490115573977,-51.348915289946326,-474.1381769842994,212.1710705151034,-377.5515280624239,82.67015959565094,-66.90731493897432,-44.21983200961595,-262.39165536640473,-148.74295744824832,73.17758863596674,-58.21734003935197
5,-256.83550818082176,74.2795254370849,-293.93639291226464,337.27635661846,-1.9108389364883607,-25.697089632416112,-45.78245782503208,168.9028751327699,-42.11929164630263,-400.13539708023785,172.40571506510622,-315.8809490270807,69.96557124857159,-60.7900887734101,-39.560566681620166,-204.5870087125246,-126.37270532369412,66.88566459288649,-48.41377135390456
6,-203.1801708995233,60.84407954785278,-226.82692508299726,252.6726969035805,9.184685875711658,-19.85290146357373,-39.463286644948184,133.9947969636101,-31.42369564926444,-314.2123855322327,135.09144780746777,-241.01366398933882,54.52667364031792,-46.181730732865915,-31.752747094223405,-148.19230051257819,-101.28666356969524,54.98126789010799,-43.20706060034766
7,-118.14553836464337,36.824824536701165,-132.5535473398997,140.83023825351248,13.347757724502838,-8.830487335937566,-26.88721553309009,79.62206745228093,-14.128771707409637,-183.49713072245765,76.64663541295856,-134.38885159613739,30.663068552660697,-24.847829856223083,-18.784246453509425,-79.21196047366706,-59.60371506579332,30.541790668200633,-32.04668800615346
8,-58.79801331321634,14.614628757209017,-63.4480103042096,48.4381310447491,20.10832430292266,6.198627631528575,-14.660468137106145,53.78456718633951,3.2866103413571413,-88.32709660077445,24.75819515681263,-58.924431096288416,11.703961706285844,-14.78325708901061,-10.044878472357803,-22.576492914377983,-29.0231276068816,8.773568676825862,-17.947995790298783
9,-22.207642630639455,-0.038244285826667834,-11.56497608503581,-14.35044296368499,29.137287805066116,13.137478265423464,-3.361705332501101,32.903258926421586,10.78195057340372,-24.443612142895496,-8.858357479639974,-9.497840102980145,3.4789190182871677,-13.740394423849956,-5.828056260933797,19.643141491168116,-10.72260593543826,-1.1152517828645117,-5.557408225439779
10,49.66916707352847,-18.37543978374451,64.80148649480847,-95.67650003110566,29.505352661496662,13.234697582972307,12.217577259199505,-18.703548950555582,12.01157758320314,82.02410964366575,-50.19081070521953,69.95752550310922,-6.952465565909417,-3.815485532040295,2.127394442714202,74.02802343464553,19.745156540336822,-11.329366227234257,7.490727425312604
11,109.70286299296251,-35.72266619852249,127.95203014253374,-166.08970063899244,15.009326025402821,11.972665935057686,20.90482010335722,-64.86320495873699,13.874077601176477,177.99882984605037,-85.1117557041492,143.3026034044913,-19.09661523014484,13.77346136470234,15.54920898919229,116.59052911567213,51.3234363330839,-21.21160862109312,20.087799876901904
