,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-5.39067410832339,-44.80196668899059,46.49669422795462,-9.830109299702817,29.2933118076909,-25.52459419105189,27.56795181620293,39.19701840703306,-33.912975755506395,24.39584711035998,21.559125362415585,28.87186270510034,-6.35270392637366,-50.02501141738609,-8.481152454499055,31.602071844360843,-28.41300254448359,-26.87089210515716,-2.974642429373359
1,1.1496596754615702,-37.61317216011658,32.992237511804994,-7.586746167588702,11.298852475062393,-25.010537574479393,10.124500798058396,15.821596997479228,-31.907814186145202,25.25737861106071,14.251422255102208,42.827120729679145,-20.103287334605348,-37.130156491759806,7.913942965783436,16.990234191433004,-18.096111718469544,-14.941861564193209,-4.723442351227434
2,2.556242420158444,-57.37494330827193,49.52078288339448,-16.123369639951086,21.488131342479022,-40.86591835388424,19.62800013276276,25.723332901665483,-49.295874402159065,39.64772251920267,32.508357747115724,51.33351190214728,-38.64867338723017,-57.80470501562939,14.802485789350847,35.097084653209805,-23.462606710367403,-22.637687128170914,-2.770928833954363
3,-6.396807002700628,-47.54837583829333,31.906177434213895,-14.97510537126129,26.21906592306494,-37.15235016863434,22.5517646468467,27.230078421445796,-41.00580954681694,30.574919497442693,35.7148091248578,25.40102947547038,19.117910182227234,-51.79601485281639,-2.68449716738711,54.85436170490062,-28.42201729134088,-31.493508262764543,-4.52085222390701
4,-4.27702870060066,-1.833605130064015,-24.922056412933834,1.227022698894623,-9.222902770666469,-4.765639778879915,-5.860377475437333,-10.395895369847935,1.4276087105350006,1.4869164321466306,5.93960333962965,6.244550485519224,24.8585719973888,5.329219483697062,3.737378116076669,9.002957362182935,-0.5474642035619453,-5.613388407383197,-4.725780887622967
5,2.3732555833977766,-8.028412581481284,1.6388927924561045,1.9383291193866032,-8.633552107960977,-10.15907298944552,1.6813828788098935,-8.829305744370437,-8.659879223486524,9.926181994411648,12.285123469205525,23.778851748728137,-27.807661421226477,-2.8838652829397784,15.600072469327362,-9.91725631521129,-1.5679447761355778,-7.191308311497593,-7.75928205630569
6,5.500150679803801,-37.80482231161247,34.48278600851468,-4.380342731958711,15.424149905772133,-33.589853728220945,28.981337582394897,18.031640699116583,-46.40541627362187,31.33997770695705,33.43292371176906,46.22285213805884,-39.29858838083807,-47.18441033717379,12.473622334817547,27.00123247526661,-24.209153006485497,-28.772313207389292,-14.025246126552556
7,7.01050842351177,6.384637917377651,-15.827439271836495,6.672976874175113,0.4046965903761137,3.6179185987141897,3.10554742246864,-11.410544920504874,-3.0923110056847456,-3.228598909538242,-3.4738875488353838,9.91779057787079,-31.007386262549538,5.2968623441897345,7.5260361645219644,0.8379552736189577,5.831327971504846,4.60195545944542,-7.203361280450855
8,-2.8721273116498613,52.89699271622797,-30.762769341264743,13.243253369301618,-7.094810009819382,45.168817046237,-21.343166556713847,-36.807469589729685,52.89084553105409,-41.70527544682383,-35.95042623156931,-49.06287427191572,-10.490999631238044,61.81193010694223,-9.617723837795268,-42.644283550055704,30.510916274689144,32.080234581077555,3.875616686046985
9,-15.549295347792192,30.723890336898585,-13.57079074362369,5.311612978335965,6.593697662194444,33.17192604571774,-4.56727866771784,-11.906394010373,38.34096017736636,-30.517572373016932,-19.517704755154824,-47.72033948995706,35.06449918459903,34.16408451005302,-20.514165439412842,-19.537174738223992,6.901086961151659,7.767397435702431,1.7492724238079589
10,-10.395572717039474,10.180289127715138,-31.5232482048396,1.559357862215153,3.7399702866306876,15.195422571983773,-2.2703701166884134,2.0743022680629126,16.284483549023893,-13.615624805103,-8.777751066403908,-17.32425190086152,45.47005847854668,10.691286663654466,-6.599118864100822,-2.340243018862103,-1.0680541160588755,-3.306400181163068,-1.8829824187018014
11,6.004918857888607,-2.013484636980576,-15.090452632761826,-2.850343605563343,-0.21193382233830582,-3.7963596889389146,-6.64651848507828,8.432477206702917,-0.43369709104023,4.257605039828785,1.3406599793408367,4.694863374755431,6.275715520925371,-5.2230154637405946,3.0704205460929495,2.4805328918179477,0.5935872133712052,-4.18820753099223,1.234312871425737
12,15.243362216084588,-20.262444783286043,6.941141308691839,-7.588058531120171,-10.196544038775752,-18.467976426251063,-1.5288957253293116,16.707487069952897,-14.25000763602251,20.206549222504183,11.739149700855464,21.082746755381113,-19.92948187755256,-20.228108938125647,5.1810853599019175,12.883967390100455,-2.8724010114695666,-7.830961195310331,5.949398606287387
13,11.371411560948024,15.909371398438985,-32.54295943638534,3.0325782524886864,-32.423742739270274,10.360650632133442,-22.687317005385356,-12.13926565677066,22.882987985696392,-7.818711877677812,-15.291160226027271,-6.574222795093059,-6.0460508044465495,28.190596276750323,6.308579537345238,-24.026882155657095,21.88365863950973,18.601344868306587,10.409306639820622
14,2.640093554524606,61.018892507770275,-56.015971240466065,14.140220665852025,-28.78635472351631,30.185441801461096,-41.58146016684276,-39.535059532881256,50.546067261792494,-33.297382278800875,-31.335364819396545,-40.41609251257351,7.0213843887478795,66.06688042327002,-0.9072123375675716,-50.94667595977711,35.45552938929173,33.49479559667949,7.497806138645764
15,0.663118868172405,44.28583134473125,-37.544344916535074,11.551745498310353,-14.632796282749041,11.280576584328042,-29.0552803164652,-32.69115357137556,24.503991983392275,-18.18594139417546,-12.849099343078215,-20.55022735839562,-1.2111468749931769,40.514298402806986,1.5653634935862524,-24.38541620518658,17.954163934357926,17.106067688160493,-1.0750067001318788
16,3.836891155587897,35.08770641331145,-31.21952667300699,10.680415913607298,-19.746095003566328,16.26608688458313,-24.418199579999865,-35.65771084336859,22.567841562829486,-18.301891913321406,-17.69596795580783,-14.02803066821167,7.669129960752862,40.71964628549813,8.366070391876944,-22.20631347468228,20.102667016752925,21.91779209393181,-3.7075019686635535
17,5.80131259552277,46.579521901414495,-30.046496881692793,12.587623037892435,-17.184867581500612,29.075812209402,-22.5889575007036,-39.586940899136536,32.483203112960695,-24.87873742771602,-28.78005062933548,-28.437294914943028,19.3221659763863,47.64459271032972,1.2224444579000089,-26.67448352528483,25.739006271188977,29.666306880929938,-4.477114350985975
18,5.74790298812705,21.541496392540562,-13.91820070044477,8.12554750114381,-4.985698669854965,14.52144150475364,-0.7635213391007605,-18.71451151402719,8.352769952244135,-8.403232859757203,-16.28605263952334,-8.823037271321775,-3.279140975379838,11.271954716438659,-1.604382833516928,-0.15578772691141274,9.734021309698223,13.740906299120175,-5.058443442652043
19,2.9389856556040264,16.934746146449864,-3.6279033824344276,8.234200406989595,-5.806370515244085,22.332771831058444,7.562638133816856,-9.117997134840701,11.33418288028749,-15.343856983880576,-21.490927922765035,-17.768598143575385,-5.008280371134489,9.842233117203275,-6.9652305781388755,-2.537509235285434,7.916843404239234,13.01077044707631,1.8745519132500603
20,0.31372755398249685,53.509813382011956,-23.012230926422195,13.724614728268005,-10.695706430661582,45.38754909399755,-3.674660772728846,-15.564399825737585,39.3403470094449,-34.72530093249695,-34.87991251458082,-56.55846134282544,23.382779860482724,44.3952985090603,-21.49652349324906,-23.22382013886593,17.352641453869644,22.924367288728995,7.419453286436678
