,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05028857582938262,0.07229526523129506,0.024355121026399536,0.04608383582133173,0.07217769542353115,0.07516935833762672,0.09965045760427955,0.07303363009805448,0.028311478816898914,0.07185275167057421,0.0213842726969529,0.00925357908208144,0.04259332838551328,0.02237696250871483,0.06279088313090847,0.00039426906801962486,0.03245416620401338,0.02141903515097992
C4,0.05028857582938262,0.0,0.01716901479846981,0.04728261968906981,0.0765013090808792,0.0075504321780794185,0.10400187486185157,0.02972723939341331,0.015256975606739179,0.03169907518753434,0.028037149093060557,0.007492411935516623,0.03411211446418733,0.009641388632395352,0.06904551008631424,0.007563483950741302,0.00013697201685194995,0.027722185429172125,0.030914632889860117
Cz,0.07229526523129506,0.01716901479846981,0.0,0.04131854171895805,0.054301623157835294,0.022942978517114923,0.06665957204882475,0.007919009570762798,0.04093780309550108,0.045587944616585135,0.013618196734594183,0.009034611789101607,0.0680972044017775,0.011213946798314898,0.07043879274368009,0.026886473256459854,0.039895584987182535,0.008924539682674662,0.030325258698181153
F3,0.024355121026399536,0.04728261968906981,0.04131854171895805,0.0,0.015416362148640853,0.08186661078852149,0.041095383675817006,0.09881814446071895,0.08531187853836322,0.005046323107130326,0.09986617518381184,0.050554471167225036,0.027278631335591136,0.023664931329193097,0.026003028201027636,0.0640421698842072,0.029763373327724916,0.049607682716393535,0.03443771497457214
F4,0.04608383582133173,0.0765013090808792,0.054301623157835294,0.015416362148640853,0.0,0.07562469547933233,0.03878207070574289,0.08945787213110472,0.07162965819743702,0.033844979383129296,0.06709266927020255,0.050236031806809835,0.05548027075863857,0.04869936701818907,0.10057033901168565,0.07976191695662366,0.030416240640034398,0.06074634026010099,0.008081284459446276
F7,0.07217769542353115,0.0075504321780794185,0.022942978517114923,0.08186661078852149,0.07562469547933233,0.0,0.07734723407867614,0.0038898659779692496,0.030259824206593358,0.03666669890131782,0.029301968383484638,0.009121425288958342,0.04152331931608872,0.016987870968005057,0.053770993003486985,0.025509952569851838,0.03389408893091804,0.010984196422751277,0.02330845153626171
F8,0.07516935833762672,0.10400187486185157,0.06665957204882475,0.041095383675817006,0.03878207070574289,0.07734723407867614,0.0,0.05904323282992675,0.04518137070374818,0.04296991804876952,0.02261932883833116,0.018221281939681342,0.05136106292750899,0.025140012067713692,0.08934314673230088,0.07691100284424669,0.03861388235352525,0.06432730242419256,0.03722861534452566
Fp1,0.09965045760427955,0.02972723939341331,0.007919009570762798,0.09881814446071895,0.08945787213110472,0.0038898659779692496,0.05904323282992675,0.0,0.07357096178091167,0.03821332808032491,0.019141393670058997,0.01279379925871346,0.04306896378496163,0.04652971418713582,0.035897091744218027,0.03691167456465094,0.05057722152150687,0.018194217165471656,0.041597569067284554
Fp2,0.07303363009805448,0.015256975606739179,0.04093780309550108,0.08531187853836322,0.07162965819743702,0.030259824206593358,0.04518137070374818,0.07357096178091167,0.0,0.027238570544088535,0.022191217186897944,0.009621834287175689,0.02606849939347719,0.06435511900607001,0.0018700420223731985,0.006627534627760583,0.04332162082581167,0.02321304183589546,0.026435136736411968
Fz,0.028311478816898914,0.03169907518753434,0.045587944616585135,0.005046323107130326,0.033844979383129296,0.03666669890131782,0.04296991804876952,0.03821332808032491,0.027238570544088535,0.0,0.0015391928722144116,0.01543589391196338,0.011259258550046216,0.040673429612767376,0.062284486611043736,0.020139368355988466,0.03017396435021646,0.02879497631517241,0.00046818293122492024
O1,0.07185275167057421,0.028037149093060557,0.013618196734594183,0.09986617518381184,0.06709266927020255,0.029301968383484638,0.02261932883833116,0.019141393670058997,0.022191217186897944,0.0015391928722144116,0.0,0.0238373825784792,0.022689143029095478,0.05403275414948086,0.017719117949274648,0.023292296907715105,0.043014814107905835,0.028988736087994446,0.031242084760649838
