,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-0.695876674655203,-0.10241731724264458,-4.66780509088291,1.210814099106585,-3.979724609809572,0.7498421385300125,3.507054512261481,-10.027029494853537,-4.445307181628733,-2.9670596340073874,5.254422529364191,3.9023842646004225,-4.125896361736816,9.078888364917136,8.44603462775821,-3.195826188226159,-0.22546056113581248,-2.593266690362253,-2.2696399606654496
1,2.7379950168139606,0.08843690646874203,0.8327604989148889,-0.30121772012734116,3.8796598836844076,-1.1373343093324002,4.356973788507711,7.795231576958745,-9.670716649968766,3.8812296049258563,2.2518372088035123,4.590851064773167,0.7624580167501644,0.923362859319838,2.771231813118623,4.5068439658378665,-6.850024868929431,-2.3840330485176024,-4.665580484968917
2,6.23003818432689,-1.412994547987017,-7.142917548490159,-7.529817417515025,-1.0475187082209523,-4.0330396008900955,0.18533750366058577,-1.441690110491395,-13.047003817039498,1.6136753549819436,13.110463996554078,5.309767624986706,-3.6343814152936975,8.734972104211803,8.528429730137182,-0.5207924534314037,3.7452808424494277,-1.775294973867691,-3.1280515749476914
3,10.537468850382453,2.842991979670453,-6.5532634002374435,-10.505027255734184,1.8095096390741694,-6.53382648275966,-1.701077837907032,-22.514979522359308,-16.15650041611569,-0.005151695934113576,21.18910576306815,3.5529466358762773,-8.287131902093584,11.709622482168147,9.809699878470187,-4.8203931298549785,12.980928670507918,-4.081560412753001,-0.5378286972257825
4,9.473200369516142,6.037264747932603,6.979138487077755,-3.664103968836322,10.563018464676055,-5.2515110908822376,0.4464865135813252,-8.907407593275073,-12.894356480886064,4.763564955674266,8.121472195015272,0.22155106503688593,-1.2857238422569708,-4.026055242695209,-0.6102799551410172,0.8592591476112563,3.4661025292675873,-2.44042653624302,0.684732630246975
5,3.5122646478922306,2.8346859612598934,6.623471668877521,-0.6761249285768312,7.51485952648391,-0.8587088930639428,0.5421748572624612,9.322893664754627,-2.829260419361722,1.7002214772638649,-4.868980071187151,-4.7791623404127535,1.7127609826400612,-9.25904020529459,-4.269414026423144,-2.5467736607431686,1.3424060034706287,4.806271427952936,3.6860073998533416
6,-1.7194888225165768,1.3836241188009604,4.881277452632865,0.448446938825942,1.8232246151772173,0.5913644704622811,-3.1250716873353293,5.310950418725078,5.884404829398733,0.190642114379723,-8.849893926277034,-6.513838348140177,3.5222294977707946,-7.727303405939864,-4.414484508047892,2.0990656961484255,3.2263812996945447,6.933292879317701,2.716134027572819
7,-6.774331062983147,1.0155208663597146,11.537448815053613,8.141107004487925,0.38548914304667825,-1.41549880396167,-10.093090174840217,-2.887786280588478,13.034422044423945,6.154631084510541,-11.090993306649505,-0.636438512585559,11.342824530722773,-11.08202153613761,-5.196647588228685,13.030590364057812,-4.089645853583748,4.033786263224815,-1.6507365280661865
8,-11.588798264558507,-4.348199062154771,2.6149828893143416,8.583828055328857,-4.388021329516331,-0.47894870229658615,-13.899600725982852,-3.9057065693682222,17.576610065581445,-0.2123693507928177,-7.319615811379949,2.5612808082508236,7.227097089508124,-3.1460005607959864,1.9477048703736468,2.8358165748396766,0.5370654773533428,5.163703981635844,1.1800318101162723
9,-11.80799745862581,-6.882047552325676,-5.649606540073402,2.522325385147438,-6.043315611955136,3.551524441391469,-7.428616829763473,7.267610145538192,15.65112713161928,-6.631842594745234,-7.573393356092388,-0.7456823407617108,0.19439367029647148,-0.697099007266428,2.105934405973635,1.4035260766231223,3.923383229881727,7.117189872276407,4.13307566949023
