,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.020595336337913113,0.007570019423999503,0.06371258757456137,0.006719952770546179,0.05363870219926881,0.022087275791317924,0.06256294504736704,0.006638312425911554,0.009531454613560355,0.07980685604781719,0.07902468810709389,0.07070469784333477,0.021523059810711988,0.07768256494616581,0.033940124559857905,0.05028017722049349,0.017758063027198505,0.01144153422586955
C4,0.020595336337913113,0.0,0.06390896207287024,0.018271675528198406,0.029146862241716788,0.054423086520345006,0.023474397940958885,0.06027616949729866,0.04696623633094201,0.04513474300415605,0.1115201668173338,0.023588878256948293,0.0877137725521031,0.051971971374081535,0.05858319861390321,0.014416568548112626,0.05785883927645526,0.07666520731539302,0.005614630232364926
Cz,0.007570019423999503,0.06390896207287024,0.0,0.04787643944106898,0.004326743693630103,0.027095160631263653,0.016399887541533306,0.0828413261302108,0.07765044992699774,0.11276058461225626,0.0025356058818618173,0.003657735484621642,0.08712839549863563,0.028687961829859825,0.05383149891298664,0.004104446822509705,0.01748457644710764,0.0914680328059782,0.014392619899409102
F3,0.06371258757456137,0.018271675528198406,0.04787643944106898,0.0,0.011824562183082053,0.09648770047744712,0.026612517261988666,0.03150342155699223,0.014324173023372553,0.06949278253389467,0.042906724769013395,0.01504227563937973,0.03458979281183267,0.05289692087006194,0.07086860972304665,0.03186476012944395,0.009200590419079075,0.05585568377283156,0.0036983988301853804
F4,0.006719952770546179,0.029146862241716788,0.004326743693630103,0.011824562183082053,0.0,0.02552119789063888,0.013904301242330882,0.028118403333239828,0.06851769564337466,0.07270829365744734,0.014525104116685714,0.005115969958080015,0.030193946860251994,0.037627030009429484,0.09113848584070118,0.017142461337182623,0.0009689925515878737,0.017164516872305784,0.007627896990249519
F7,0.05363870219926881,0.054423086520345006,0.027095160631263653,0.09648770047744712,0.02552119789063888,0.0,0.06054921371583803,0.08829625221049396,0.011033281654663907,0.02102640724269865,0.014592444676604059,0.041260576776856496,0.033184765547465966,0.055821217673388865,0.03531677745564003,0.06487960581443342,0.07283294277317862,0.01838668693282094,0.02451851846379082
F8,0.022087275791317924,0.023474397940958885,0.016399887541533306,0.026612517261988666,0.013904301242330882,0.06054921371583803,0.0,0.029588127913171954,0.04471504880136339,0.022878200777013868,0.09678650962460607,0.07570045886904153,0.07426049027718923,0.035365235013785974,0.025238699581858502,0.049119141017116764,0.03804865664841456,0.04576463251537519,0.0018727546549152307
Fp1,0.06256294504736704,0.06027616949729866,0.0828413261302108,0.03150342155699223,0.028118403333239828,0.08829625221049396,0.029588127913171954,0.0,0.0038296723193951537,0.03587131649725337,0.08205386942366315,0.06733531586689605,0.07043631078146333,0.04233465712245833,0.0689103036930088,0.02677593606238895,0.04087081303165566,0.07444885591437365,0.04567288968122045
Fp2,0.006638312425911554,0.04696623633094201,0.07765044992699774,0.014324173023372553,0.06851769564337466,0.011033281654663907,0.04471504880136339,0.0038296723193951537,0.0,0.024414822918085527,0.03347752219683895,0.10188441652802903,0.032658686110754766,0.0060434377130902835,0.049492282359596226,0.045657019398903105,0.025862862916613674,0.039502992319119794,0.045893695069872176
Fz,0.009531454613560355,0.04513474300415605,0.11276058461225626,0.06949278253389467,0.07270829365744734,0.02102640724269865,0.022878200777013868,0.03587131649725337,0.024414822918085527,0.0,0.00899987170617461,0.06056638972316541,0.05089279531970947,0.0499358662465187,0.03647265631422996,0.07121097884792922,0.0833973733606663,0.011891237050339539,0.058173302559603915
O1,0.07980685604781719,0.1115201668173338,0.0025356058818618173,0.042906724769013395,0.014525104116685714,0.014592444676604059,0.09678650962460607,0.08205386942366315,0.03347752219683895,0.00899987170617461,0.0,0.1640773655441936,0.1014733828161151,0.020065207787040153,0.04508613799675452,0.09527694301831251,0.0913587027491396,0.04336203514181128,0.11641318780417467
O2,0.07902468810709389,0.023588878256948293,0.003657735484621642,0.01504227563937973,0.005115969958080015,0.041260576776856496,0.07570045886904153,0.06733531586689605,0.10188441652802903,0.06056638972316541,0.1640773655441936,0.0,0.14033075208247706,0.02362053864297378,0.027398935022276607,0.022134016174251613,0.027714891105935058,0.02951614409187377,0.01834425453573598
P3,0.07070469784333477,0.0877137725521031,0.08712839549863563,0.03458979281183267,0.030193946860251994,0.033184765547465966,0.07426049027718923,0.07043631078146333,0.032658686110754766,0.05089279531970947,0.1014733828161151,0.14033075208247706,0.0,0.024205467664726022,0.0062829306501376875,0.059176197351892945,0.023448666449513402,0.011664432023259865,0.09972338507165726
P4,0.021523059810711988,0.051971971374081535,0.028687961829859825,0.05289692087006194,0.037627030009429484,0.055821217673388865,0.035365235013785974,0.04233465712245833,0.0060434377130902835,0.0499358662465187,0.020065207787040153,0.02362053864297378,0.024205467664726022,0.0,0.05529410827676376,0.009714720003890339,0.01657775114814425,0.04907199627470854,0.018356818578077725
Pz,0.07768256494616581,0.05858319861390321,0.05383149891298664,0.07086860972304665,0.09113848584070118,0.03531677745564003,0.025238699581858502,0.0689103036930088,0.049492282359596226,0.03647265631422996,0.04508613799675452,0.027398935022276607,0.0062829306501376875,0.05529410827676376,0.0,0.051923074969623464,0.033968710646311864,0.07126949747320727,0.008206982688242015
T3,0.033940124559857905,0.014416568548112626,0.004104446822509705,0.03186476012944395,0.017142461337182623,0.06487960581443342,0.049119141017116764,0.02677593606238895,0.045657019398903105,0.07121097884792922,0.09527694301831251,0.022134016174251613,0.059176197351892945,0.009714720003890339,0.051923074969623464,0.0,0.041685560713206594,0.09546439593614535,0.017496919384553073
