,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.1248072808552103,0.10017582604254262,0.12516487384482342,0.17874135255976895,0.10036071645256033,0.283282137063214,0.17547578276740453,0.20771920719444598,0.16176945641612286,0.2242286801485182,0.1142943613148209,0.28004674591382905,0.10781512376371838,0.2913375065234018,0.35729991675591005,0.3186320269812383,0.22366161665210166,0.15103376631359386
C4,0.1248072808552103,1.0,0.08172364935708681,0.16503037230388004,0.4181524489879175,0.0837555552034573,0.2546510207844185,0.23767671348159458,0.23580638164564388,0.29200017187607546,0.35631457189330396,0.3071704169057316,0.06286662836795294,0.37007164570104323,0.1105533622171508,0.37033718770411306,0.3614899906527132,0.24191204155795573,0.2778488157176367
Cz,0.10017582604254262,0.08172364935708681,1.0,0.0656321889576186,0.06966239417059723,0.18651288297310994,0.10317744653621877,0.09546421581047707,0.11408471652259208,0.06719292089238173,0.049676622466049376,0.059122651039153554,0.048265050558609544,0.04715798891275566,0.12213922732438968,0.04073660570311424,0.04736237846822314,0.11938488551495134,0.045404476004447324
F3,0.12516487384482342,0.16503037230388004,0.0656321889576186,1.0,0.608814178778768,0.5389392963037132,0.3985347873841835,0.6761738437957486,0.6424848897439135,0.7212835047686805,0.38735213781712263,0.43000493682031204,0.16763995785029173,0.1763585926968889,0.3925005592336276,0.22887666506793553,0.3542307163290581,0.16398135937794633,0.3994942116734362
F4,0.17874135255976895,0.4181524489879175,0.06966239417059723,0.608814178778768,1.0,0.20883916338005348,0.7480242607475079,0.86243325830676,0.8632936258565423,0.8911216965979317,0.749279529387301,0.6891992899878565,0.09228285144745878,0.12106684825082127,0.39941532527917856,0.6113433555588784,0.7188139886673149,0.3728408362983515,0.7217346772278248
F7,0.10036071645256033,0.0837555552034573,0.18651288297310994,0.5389392963037132,0.20883916338005348,1.0,0.16193821815631987,0.29749207511795595,0.3096337075991081,0.23786114459818006,0.10734125004478758,0.11249519744362844,0.1663000674302297,0.24259516237845663,0.2578987613391874,0.10555890109225972,0.11273368980854759,0.09104214880052161,0.10404889771048748
F8,0.283282137063214,0.2546510207844185,0.10317744653621877,0.3985347873841835,0.7480242607475079,0.16193821815631987,1.0,0.7855146739883841,0.7730662679729834,0.7108716412865957,0.7870787526838358,0.6835949383191723,0.07774080782399738,0.09912150828540613,0.45654343447148427,0.6716534585809285,0.7561272230374112,0.5487109261115019,0.7601801060782023
Fp1,0.17547578276740453,0.23767671348159458,0.09546421581047707,0.6761738437957486,0.86243325830676,0.29749207511795595,0.7855146739883841,1.0,0.9371104942348403,0.8644131608342015,0.70650739571776,0.6505207178647803,0.08791369906439442,0.09906957609284688,0.4458395831893422,0.5320683955737543,0.6631257428908345,0.38597600315713115,0.7016439009979472
Fp2,0.20771920719444598,0.23580638164564388,0.11408471652259208,0.6424848897439135,0.8632936258565423,0.3096337075991081,0.7730662679729834,0.9371104942348403,1.0,0.8375675818398878,0.6701297024566185,0.6184794032989901,0.12479726947865012,0.10385117126403334,0.4988894073875299,0.5005855152146933,0.6382796905333407,0.3883213882660974,0.6503548420597041
Fz,0.16176945641612286,0.29200017187607546,0.06719292089238173,0.7212835047686805,0.8911216965979317,0.23786114459818006,0.7108716412865957,0.8644131608342015,0.8375675818398878,1.0,0.7692218647753157,0.7311290612115361,0.140160875919989,0.11803710106520014,0.4953080255050653,0.5991968935233203,0.7398690156554328,0.29888321891100145,0.7504679862573433
