,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.11501737270170583,0.5740080740672289,0.8383980986575109,0.5170060201354142,0.1986975769264174,0.6862320877521938,0.8323187013966326,0.8689399739306447,0.8770202283175946,0.8616776322477454,0.6046626309627467,0.02261014305857919,0.47032020859081364,0.9249240519637675,0.7514717165793214,0.9067100261469819,0.17275905662404645,0.7610371467012558
C4,0.11501737270170583,1.0,0.19382212144352984,0.08467944798770564,0.022743461830405775,0.020566223142058877,0.09245215332447304,0.07485220602548809,0.09496444197433883,0.09859499500741786,0.21072743247322687,0.04087240659990801,0.06121798942514599,0.030940775811583467,0.12108775793955755,0.18789432837589837,0.18252968615019377,0.07823584722848921,0.12645301006117862
Cz,0.5740080740672289,0.19382212144352984,1.0,0.5759417505737346,0.11059755268595099,0.15601746519558196,0.22606027042010376,0.41357437462836283,0.4285783103272842,0.3383854969249215,0.6466020162359851,0.1854277560334207,0.04523185280679136,0.24795546615463704,0.45329471062819354,0.5786309857945854,0.627302476745412,0.03288410042982232,0.2824182894985401
F3,0.8383980986575109,0.08467944798770564,0.5759417505737346,1.0,0.2892134382747026,0.395426671196361,0.692135252048923,0.9147050797438591,0.8894404037842847,0.6383667152109385,0.9009434129933196,0.37986111912159853,0.12530571342057908,0.7022674121184601,0.8821926284196707,0.6869266017962322,0.8907448803269314,0.14742783948420962,0.571371291003734
F4,0.5170060201354142,0.022743461830405775,0.11059755268595099,0.2892134382747026,1.0,0.08231205891288244,0.5554010131992732,0.44554687895417533,0.4915529182281342,0.7734070582755999,0.2847414192057543,0.8125571450162856,0.08795051009506137,0.159137150855075,0.5190941914519377,0.3871115171825629,0.38942300356263165,0.4359977240291429,0.7281162078187478
F7,0.1986975769264174,0.020566223142058877,0.15601746519558196,0.395426671196361,0.08231205891288244,1.0,0.1728613992793563,0.30584404526970255,0.2404692223850169,0.11244475212273987,0.30389118104587076,0.08247009442876611,0.2161213291899293,0.5184123914052318,0.22975847623841714,0.07693247856815608,0.23041441173565022,0.06238190459124011,0.09124023903560105
F8,0.6862320877521938,0.09245215332447304,0.22606027042010376,0.692135252048923,0.5554010131992732,0.1728613992793563,1.0,0.8777307338114769,0.9045732251648602,0.7816466450992179,0.6965414775816896,0.5693259048085886,0.21310877038781026,0.5435110962497322,0.8666697579786861,0.6146773361562238,0.7445447172679803,0.5927056925404622,0.7738418402155116
Fp1,0.8323187013966326,0.07485220602548809,0.41357437462836283,0.9147050797438591,0.44554687895417533,0.30584404526970255,0.8777307338114769,1.0,0.983526136607845,0.7724819903064948,0.8580513166301776,0.5253609557381239,0.15071592029883596,0.6686186449950493,0.9512228443964363,0.7098552772892132,0.8901338496599577,0.31189256490066725,0.7243765227577791
Fp2,0.8689399739306447,0.09496444197433883,0.4285783103272842,0.8894404037842847,0.4915529182281342,0.2404692223850169,0.9045732251648602,0.983526136607845,1.0,0.8326929551894426,0.8691174468829952,0.5862004272640822,0.12559561250023857,0.6113954142971024,0.9763464132027714,0.757631844553637,0.916496519697504,0.3378027105199361,0.7858081035342643
Fz,0.8770202283175946,0.09859499500741786,0.3383854969249215,0.6383667152109385,0.7734070582755999,0.11244475212273987,0.7816466450992179,0.7724819903064948,0.8326929551894426,1.0,0.6849490228177221,0.8416003904497062,0.04187606226036145,0.32884020115465556,0.8815376716012039,0.7078606045028341,0.7923461245676048,0.36784463863266825,0.9327518257276732
O1,0.8616776322477454,0.21072743247322687,0.6466020162359851,0.9009434129933196,0.2847414192057543,0.30389118104587076,0.6965414775816896,0.8580513166301776,0.8691174468829952,0.6849490228177221,1.0,0.3985484465520859,0.10755466283842091,0.5216778047429653,0.8787123182527274,0.7367513409130336,0.9449125310457497,0.1848579079521233,0.6402123095539889
O2,0.6046626309627467,0.04087240659990801,0.1854277560334207,0.37986111912159853,0.8125571450162856,0.08247009442876611,0.5693259048085886,0.5253609557381239,0.5862004272640822,0.8416003904497062,0.3985484465520859,1.0,0.05479714939786912,0.15906985694758918,0.6268845978016689,0.584273715817483,0.5449802123942679,0.32642645078578714,0.8725349944068927
P3,0.02261014305857919,0.06121798942514599,0.04523185280679136,0.12530571342057908,0.08795051009506137,0.2161213291899293,0.21310877038781026,0.15071592029883596,0.12559561250023857,0.04187606226036145,0.10755466283842091,0.05479714939786912,1.0,0.19476587874358378,0.08663536124154676,0.0473096416873046,0.08463516697288444,0.298224479146226,0.06764696102186045
P4,0.47032020859081364,0.030940775811583467,0.24795546615463704,0.7022674121184601,0.159137150855075,0.5184123914052318,0.5435110962497322,0.6686186449950493,0.6113954142971024,0.32884020115465556,0.5216778047429653,0.15906985694758918,0.19476587874358378,1.0,0.5652167527270491,0.2851414291685395,0.46844522316436654,0.15047057868419256,0.2620754964134857
Pz,0.9249240519637675,0.12108775793955755,0.45329471062819354,0.8821926284196707,0.5190941914519377,0.22975847623841714,0.8666697579786861,0.9512228443964363,0.9763464132027714,0.8815376716012039,0.8787123182527274,0.6268845978016689,0.08663536124154676,0.5652167527270491,1.0,0.7631120486666502,0.9286862124122317,0.32070879658749585,0.8316310511859744
T3,0.7514717165793214,0.18789432837589837,0.5786309857945854,0.6869266017962322,0.3871115171825629,0.07693247856815608,0.6146773361562238,0.7098552772892132,0.757631844553637,0.7078606045028341,0.7367513409130336,0.584273715817483,0.0473096416873046,0.2851414291685395,0.7631120486666502,1.0,0.8429986712780129,0.19001740861060043,0.7110118638605032
T4,0.9067100261469819,0.18252968615019377,0.627302476745412,0.8907448803269314,0.38942300356263165,0.23041441173565022,0.7445447172679803,0.8901338496599577,0.916496519697504,0.7923461245676048,0.9449125310457497,0.5449802123942679,0.08463516697288444,0.46844522316436654,0.9286862124122317,0.8429986712780129,1.0,0.21430778295654113,0.7551652247629098
T5,0.17275905662404645,0.07823584722848921,0.03288410042982232,0.14742783948420962,0.4359977240291429,0.06238190459124011,0.5927056925404622,0.31189256490066725,0.3378027105199361,0.36784463863266825,0.1848579079521233,0.32642645078578714,0.298224479146226,0.15047057868419256,0.32070879658749585,0.19001740861060043,0.21430778295654113,1.0,0.4562524277812367
T6,0.7610371467012558,0.12645301006117862,0.2824182894985401,0.571371291003734,0.7281162078187478,0.09124023903560105,0.7738418402155116,0.7243765227577791,0.7858081035342643,0.9327518257276732,0.6402123095539889,0.8725349944068927,0.06764696102186045,0.2620754964134857,0.8316310511859744,0.7110118638605032,0.7551652247629098,0.4562524277812367,1.0
