,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-15.249599331513156,-29.7706086410729,5.675766180816585,2.3925081410288964,19.42461115494571,18.76540587311013,25.78708408363612,15.729060725063642,16.486108604594214,-27.980124666437003,5.365324637505689,4.754035228111794,-0.625364656704507,-23.99197558337509,-9.328041022299713,11.89729942193475,-5.621468021099384,5.2834628760414795,-0.6179870733900907
1,-7.1518568260061,3.1107942330044525,5.227923629032299,4.6802445793801954,7.381371409834793,11.19870121006955,3.699922834563753,3.107947965119366,10.50292994694124,-31.61246986296845,-0.23258422041570537,2.019787356811695,-2.711902499020513,-4.089667231818745,-11.064273630209925,-3.1169208742603898,8.810089777744473,-4.503753638551971,-0.754675713522599
2,9.381386244589832,37.36126204908039,-2.1894080342616298,5.063008728799911,-12.848839238112117,-5.815448797079387,-23.549485578350176,-12.394913542914697,-3.855549418429788,-6.521530218360109,-9.854613791437119,-6.537293479250984,-5.862005843795549,24.829415419526768,-0.5746490562362214,-21.613421569626706,16.465591801195547,-13.369854742771931,-3.2461260456453336
3,8.965435434096904,4.861930076621472,-1.3441334179674587,-2.3622407278843474,-4.499588875520021,-5.7390295018131665,-5.918012548044431,-5.128514195908126,-1.7160556781105138,9.315040058450254,-4.525385088773568,-2.7107771799358336,-0.8220768341939548,8.283781000311471,3.872404943390337,1.4363009834458245,2.201946151503005,0.6002651825487959,-3.316364953916822
4,3.623402663652868,-1.3457797361641264,-0.8279608973281762,-3.8296947113802555,-3.0128092870142296,-4.130854103101946,-1.722131189913171,-1.5415494783697676,-0.5804040476622765,6.736737240549864,-3.420675130588724,-1.3383712497995077,1.153964482941571,4.9588332561099335,0.8964248479805765,7.212067645535734,0.8091074492566777,3.225592607790159,0.6600348855426676
5,4.3391128119697555,23.32101428058288,-4.989890123178692,-0.00933768042837757,-14.180198367859708,-7.201918319185548,-14.33530912939317,-4.292653450857799,-5.8919658835882105,5.1129544274570184,-7.562282471217681,-6.262553323784009,-1.1901254543023663,16.571674743808536,0.034547550340645716,-10.564718505560583,10.353165860217173,-5.131079368393082,3.759835190315722
6,2.589968349416913,4.979528077978402,-4.221206991113556,-1.1504275587743815,-8.72250744391025,-4.250763985416738,-0.07663978155589479,1.6188677675893652,-4.411446356360955,14.358609593958509,-3.444412916541718,-3.2199761288870348,-0.9496884203059155,0.9489404844991691,3.178139886911178,-0.4898618364882785,1.7319347430743548,1.2646268062861772,1.8474676842264186
7,-1.1070235850229042,-7.6767843034145775,-1.876266764402217,-1.5975201847722988,-2.153280626378262,-3.031952667286702,5.617899790038471,1.5581910062041278,-4.192121778226517,16.96780277646886,-1.7015847075943311,-0.4154823724302559,0.07506932642315434,-4.646447517868472,4.693429295399954,7.084932049409335,-4.17572788027356,6.140150335146298,0.9179643283096839
8,-2.5947596327654248,4.426683982452758,-1.9826733930869371,-0.5580653391979495,-3.008033142283497,-4.238359005475449,-4.3504431972356485,-1.7244821937168349,-7.452444830365462,6.910830472646545,-2.5625073322437064,-2.226327979764867,1.9333012144254584,4.385366458707095,1.454740965246537,-3.6281732002954143,2.0891259812281,3.866758566101523,4.527352656770505
9,-0.8264733999831533,-21.18024214557167,1.223833164575395,-5.540445191623723,7.281659866248873,0.5774562558151759,12.266495806363492,6.410185128843484,-4.125918276662571,11.879676821209385,4.234996160494111,2.3216807021578685,4.918913285697487,-14.942717029622193,0.89649299132273,11.705800119921639,-10.220403625784105,12.52476471493553,4.154846083196292
