,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.007607576959961132,0.015149012893635782,0.028504251636626135,0.018775045632723135,0.038801751138551305,0.008343978219072968,0.03441597616114094,0.012411453398127357,0.005675358470795284,0.02486192246963694,0.006396696354542714,0.008106901085228836,0.025859237097402128,0.0004780157204100191,0.01191887168519791,0.013017346570968103,0.06757941046150097,0.005307455368218769
C4,0.007607576959961132,0.0,0.03580961376781677,0.03147823049772385,0.03814610468763172,0.10320334788864434,0.01748644471821264,0.01969967061754225,0.010912834271357266,0.030031031747946448,0.015798393991658482,0.07852523738151311,0.05393068443280639,0.0805541743337913,0.0018163838098837308,0.0760738617326174,0.009820800410630274,0.016075740854895965,0.07863047000419275
Cz,0.015149012893635782,0.03580961376781677,0.0,0.06152509407511101,0.08177349168663992,0.09040534035229161,0.0330504314830643,0.023627828980062854,0.012753922753490918,0.04840197218261742,0.05771522152551976,0.07822845868894558,0.08637941517448547,0.0643899520241126,0.010421719717303185,0.007448872341569364,0.011265906127841271,0.012539687161205345,0.03584151292708518
F3,0.028504251636626135,0.03147823049772385,0.06152509407511101,0.0,0.012194383415842787,0.004123920954025956,0.054022572149054655,0.0110783119144014,0.03907668446840891,0.05728015634383736,0.006233271080617531,0.04177560932905537,0.025872992109480162,0.015053564530897241,0.04903034784448318,0.007960424531030847,0.005998539273109061,0.10013713798098815,0.03910416625904389
F4,0.018775045632723135,0.03814610468763172,0.08177349168663992,0.012194383415842787,0.0,0.10992153469017399,0.014640130387847155,0.024015521045354715,0.0029063954578083485,0.03865880784282192,0.01045711436688037,0.04713864488489913,0.010802464178499194,0.04734140738506901,0.006100163535339056,0.0515895693380027,0.012943552631227272,0.029362686565030802,0.007922816567941122
F7,0.038801751138551305,0.10320334788864434,0.09040534035229161,0.004123920954025956,0.10992153469017399,0.0,0.08144014342256183,0.04270973396737011,0.04296804780896868,0.10503607317307898,0.0001934795671726852,0.11210011043920325,0.04126068892560471,0.01364236110102426,0.04953691860296694,0.007962891856068164,0.006987830637332804,0.1359598468203949,0.09414325912918273
F8,0.008343978219072968,0.01748644471821264,0.0330504314830643,0.054022572149054655,0.014640130387847155,0.08144014342256183,0.0,0.051235973820575306,0.02963509871256908,0.033887499033065926,0.06491786444591599,0.040177514819016526,0.030405731223037614,0.059825658977477957,0.030231617499916572,0.014324917813567328,0.04164481414151176,0.11350630941351694,0.004945328976960066
Fp1,0.03441597616114094,0.01969967061754225,0.023627828980062854,0.0110783119144014,0.024015521045354715,0.04270973396737011,0.051235973820575306,0.0,0.05561465201462076,0.07434830296052745,0.034765870394706244,0.05391145504695787,0.02726734029998561,0.0057917208930195205,0.040996304270668076,0.007408736508048088,0.005128840602155703,0.09775992516489765,0.04149356365922299
Fp2,0.012411453398127357,0.010912834271357266,0.012753922753490918,0.03907668446840891,0.0029063954578083485,0.04296804780896868,0.02963509871256908,0.05561465201462076,0.0,0.055609472895560626,0.04646893559991922,0.03348733637224327,0.02460939216984007,0.02876533385598842,0.0013240823679501195,0.002827734322233299,0.010991983327809382,0.07635798672818678,0.012073731395999585
Fz,0.005675358470795284,0.030031031747946448,0.04840197218261742,0.05728015634383736,0.03865880784282192,0.10503607317307898,0.033887499033065926,0.07434830296052745,0.055609472895560626,0.0,0.04825348718252261,0.004268773591713096,0.03350138115942476,0.07003653714575721,0.05531675117794256,0.019606663429798662,0.03138586002719563,0.053492516314586444,0.023672448342253575
