,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,4.13532991661059,5.574915693817315,21.407830932204906,1.281157887169207,-3.7429810187133996,-0.7565649168884736,-0.5926550358192646,1.309006106679387,-1.2704145771264308,2.638851413126926,5.153259465021285,3.5002511793481506,-6.2379116171924185,1.1944640108854736,-2.2598022389836214,-2.6885220230528684,-6.982154384245316,-2.2749209110268036,-2.8124384144665666
1,20.084663223568278,0.48677154699073966,28.036733167218465,2.081092194319484,6.148212143407302,-0.43644196779810795,0.6907361096695839,-0.3794459460566415,-9.369129422784273,2.4425796813727776,-1.8151988601227267,3.056590334371795,-8.358387205258246,-4.216846605739607,-3.7533828766628226,-4.359205291674251,-0.5211528386363937,-0.7644095125850849,-6.179431073926196
2,11.367465844805395,-1.4852414503968767,42.918228455641405,0.6396021654926565,7.783927498931851,0.1974633242120145,5.266097569194136,-0.39133868313025966,-7.301467236509788,-1.4529052018639717,-7.2464130740286485,-3.0274688132234377,-3.863965690984788,-5.151552739709155,-1.945630423854643,-4.016392913351068,0.6329431438535975,2.2715183809768686,-8.991156330519809
3,-3.7723294200306796,-0.14270524356808512,25.43258196336719,-0.4079813366556304,0.518577793887006,3.016947751554707,7.96344702594765,6.787214642267992,1.2397180754642716,-6.40110940526672,-5.68891530234681,-5.364169448680338,-4.45115172030413,-2.2016456069461716,-2.1434888786008646,-2.6601262902152536,2.464420412759852,3.0335515570271405,-3.83029527302212
4,-6.7015480885461125,0.9180774084524885,-23.198901865787686,0.9141261596479917,0.4898128133143671,4.306552863596941,5.10258606839897,9.477460162000279,4.775753646130242,-5.608467360579621,0.929857878788142,-0.8241938054039535,-4.208183291349103,2.434148914807988,0.21159170515136516,-2.779826015830361,4.252172839855229,-2.4192500827130266,0.22806705438229624
5,1.0330171124639955,2.393010481105934,-33.07199491587664,3.274441408672415,4.584890155841039,1.981547332536337,0.450978040953526,3.5465132062662414,2.911817970554248,3.2397517456091056,-0.2411677098564411,1.40847368561061,3.620245035114151,1.944804893319068,2.55421960464816,0.16103822026344972,2.353989935354716,-5.602817480349574,-0.9121506326914162
6,5.2056293330368595,2.730617388578538,-12.994514791491543,3.234538378963586,2.1170610917278485,0.11250961020060865,-0.7369066765321426,0.5644871397014964,3.6215652327160837,7.9729384953309435,-8.405045359535203,1.4149560894397868,3.825952040531003,-4.926049275834608,5.645504468136049,5.402918257289285,3.1721444540665207,0.09760045175687351,2.5014834573919926
7,-2.0763478962444273,0.339089465728561,-10.724502301752018,0.5354404826934376,-2.0409324601670225,0.8146936468212775,2.046404132810629,4.066184862844494,8.126065151076423,3.892034406336874,-12.835259594615387,1.0514834457563644,1.4211063860762092,-10.038292806791151,11.043467634966333,7.583979868850273,5.057964373710313,5.700166284176733,10.438391845176238
8,-8.524171775663941,-0.39930052785765113,-7.266214120929734,-2.5515330686663855,-4.845679990796915,0.7220872926490607,2.455870519767929,8.595474590931786,14.442316931235634,4.5577778602681605,-18.85804048291576,-1.2960666760881931,4.5989401863753905,-14.26794525760309,13.089691729632996,12.71046850096949,3.7410984333664246,10.275243785483955,19.014871203588957
9,-11.753277593822958,-0.5369450380180787,0.4373279829772514,-3.868762331588041,-9.289829822042151,1.1780120357160264,1.483107999427709,12.77335783456095,21.093447761716355,6.916518209375063,-26.66677956767077,-1.6906943309833178,0.8330295448119323,-17.586837165843676,14.685083260361157,18.03092430458679,3.8757663034153076,16.419291823415946,25.33716388765741
